procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 147200 213596 236488 256212    0    1     8   116   21   40 12  1 87  0  0
 1  0 147200 213316 236488 256228    0    0     0     0 1160 2206 49  3 49  0  0
 1  0 147200 204788 236492 256224    0    0     0    84 1119 2011 50  3 47  0  0
 3  0 147200 204264 236496 256232    0    0     0    40 1537 2804 44  5 52  0  1
 0  0 147200 204296 236496 256240    0    0     0     0  722 1352 10  2 89  0  0
 0  0 147200 204296 236500 256244    0    0     4    64  599 1192  4  0 96  1  0
 0  0 147200 204296 236500 256244    0    0     0     0  546 1151  2  0 98  0  0
 2  0 147200 203980 236508 256292    0    0     0   880  681 1429  5  1 93  1  0
 0  0 147200 203980 236508 256292    0    0     0     0  572 1201  3  0 97  0  0
 0  0 147200 203980 236512 256292    0    0     0   176  684 1386  4  0 95  1  0
 0  0 147200 203980 236512 256292    0    0     0   260  646 1297  5  1 95  0  0
 0  0 147200 203980 236520 256296    0    0     4   196  688 1371  6  1 92  0  0
 0  0 147200 203980 236520 256296    0    0     0     0  579 1168  3  1 97  0  0
 0  0 147200 203980 236520 256296    0    0     0   256  624 1237  5  1 94  1  0
 0  0 147200 203980 236520 256296    0    0     0     0  516 1130  4  0 96  0  0
 1  0 147200 203980 236532 256296    0    0     0   296  591 1191  5  1 95  1  0
 1  0 147200 203980 236536 256296    0    0     0    64  591 1134  5  0 94  0  0
 0  0 147200 203832 236536 256296    0    0     0    20  682 1242  4  1 95  0  0
 0  0 147200 203888 236536 256296    0    0     0     0  577 1139  3  0 97  0  0
 0  0 147200 203888 236544 256296    0    0     0   240  534 1126  3  1 96  1  0
 0  0 147200 203888 236544 256296    0    0     0    24  539 1046  3  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 147200 203888 236544 256296    0    0     0     0  532 1014  3  1 97  0  0
 0  0 147200 203888 236544 256296    0    0     0     0  522 1018  2  0 98  0  0
 1  0 147200 203888 236552 256296    0    0     0    60  620 1331  4  1 95  0  0
 0  0 147200 203888 236552 256296    0    0     0     0  581 1352  3  1 96  0  0
 0  0 147200 203888 236568 256296    0    0     0   272  640 1343  4  2 95  1  0
 0  0 147200 203888 236568 256296    0    0     0     0  589 1205  4  1 96  0  0
 0  0 147200 203888 236576 256296    0    0     0   240  629 1260  3  1 96  1  0
 0  0 147200 203888 236584 256288    0    0     0    36  606 1192  4  1 94  0  0
 1  0 147200 203920 236584 256296    0    0     0     0  581 1227  3  1 96  0  0
 0  0 147200 203856 236592 256296    0    0     0   664  605 1252  4  1 95  1  0
 0  0 147200 203856 236592 256296    0    0     0     0  549 1118  3  0 97  0  0
 0  0 147200 203856 236592 256296    0    0     0     0  576 1210  4  0 96  0  0
 2  0 147200 203856 236596 256296    0    0     0    24  600 1241  4  1 95  1  0
 0  0 147200 203856 236596 256296    0    0     0     0  530 1163  3  1 97  0  0
 0  0 147200 203856 236600 256332    0    0     4   292  555 1221  4  0 95  1  0
 0  0 147200 203856 236604 256332    0    0     0    64  469 1068  4  1 96  0  0
 0  0 147200 203716 236608 256328    0    0     0   240  622 1316  4  2 94  0  0
 0  0 147200 203732 236612 256332    0    0     0    20  477 1088  3  1 96  1  0
 0  0 147200 203732 236620 256332    0    0     0   192  619 1220  5  1 94  1  0
 0  0 147200 203732 236620 256332    0    0     0   112  577 1043  3  1 97  0  0
 2  0 147200 203732 236636 256332    0    0     0   192  632 1255  4  1 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 147200 203732 236636 256332    0    0     0     0  537 1109  3  1 97  0  0
 0  0 147200 203732 236652 256332    0    0     0   192  646 1363  5  1 94  1  0
 0  0 147200 203732 236652 256332    0    0     0     0  600 1296  4  1 95  0  0
 0  0 147200 203732 236680 256340    0    0     4   312  645 1365  5  2 94  0  0
 0  0 147200 203732 236692 256340    0    0     0    64  598 1305  3  1 96  1  0
 0  0 147200 203584 236712 256336    0    0     0  3152  690 1601  7  2 92  0  0
 0  0 147200 203640 236712 256340    0    0     0    20  510 1136  4  0 96  0  0
 2  0 147200 203640 236728 256332    0    0     0   172  560 1108  5  1 94  0  0
 0  0 147200 203704 236732 256344    0    0     4    28  823 1409 13  1 86  0  0
 0  0 147200 203704 236732 256344    0    0     0     0  526 1110  3  1 96  0  0
 0  0 147200 203704 236752 256344    0    0     0   176  546 1057  2  1 97  1  0
 0  0 147200 203704 236756 256344    0    0     0    20  689 1325  5  1 94  0  0
 0  0 147200 203704 236756 256344    0    0     0     0  640 1302  3  1 96  0  0
 0  0 147200 203704 236772 256344    0    0     0   192  630 1380  4  0 95  1  0
 0  0 147200 203736 236772 256344    0    0     0    20  731 1445  4  1 95  0  0
 0  0 147200 203736 236780 256344    0    0     0   236  728 1542  4  1 95  1  0
 0  0 147200 203736 236788 256336    0    0     0    36  690 1403  3  1 97  0  0
 0  0 147200 203736 236788 256344    0    0     0     0  565 1210  3  1 96  0  0
