procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 172288 229640 205128 289108    0    1     8   114   69  134 11  1 87  0  0
 1  0 172288 224544 205136 289116    0    0     0    64  966 1991 49  2 49  0  0
 1  0 172288 216048 205140 289116    0    0     0    64 1050 2099 51  4 45  1  0
 0  0 172288 215056 205140 289124    0    0     0    40 1267 2156 47  4 49  0  0
 0  0 172288 214744 205140 289176    0    0    24     0 1101 2196 32  3 65  0  0
 0  0 172288 214744 205144 289176    0    0     0    40  648 1282  3  0 97  0  0
 1  0 172288 214552 205148 289172    0    0     4    56  647 1270  9  0 91  0  0
 0  0 172288 214584 205156 289180    0    0     0    64  934 1720 31  2 67  0  0
 0  0 172288 214584 205156 289180    0    0     0     0  571 1159  4  0 96  0  0
 2  0 172288 214584 205156 289180    0    0     0   812  636 1331  3  1 96  1  0
 0  0 172288 214584 205156 289180    0    0     0    20  577 1148  5  0 95  1  0
 1  0 172288 214584 205156 289180    0    0     0     0  508 1073  2  1 97  0  0
 0  0 172288 214584 205156 289180    0    0     0     0  480  976  3  1 97  0  0
 0  0 172288 214584 205156 289180    0    0     0    20  547 1101  4  1 95  0  0
 0  0 172288 214576 205156 289180    0    0     0     0  605 1252  3  1 97  0  0
 0  0 172288 214584 205156 289180    0    0     0   160  491 1084  2  0 98  0  0
 1  0 172288 214584 205168 289184    0    0     8   108  565 1143  3  1 96  1  0
 0  0 172288 214584 205176 289184    0    0     0    36  693 1229  5  1 94  0  0
 0  0 172288 214616 205176 289188    0    0     0     0  591 1137  4  1 96  0  0
 1  0 172288 214616 205184 289180    0    0     0   520  611 1241  3  1 96  1  0
 0  0 172288 214616 205184 289188    0    0     0    20  576 1156  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 172288 214616 205184 289188    0    0     0     8  519 1075  2  1 97  0  0
 0  0 172288 214616 205184 289188    0    0     0     0  576 1055  3  0 97  0  0
 0  0 172288 214616 205188 289184    0    0     0    36  530 1134  3  1 95  1  0
 0  0 172288 214616 205188 289188    0    0     0     0  499 1157  3  1 96  0  0
 0  0 172288 214616 205196 289180    0    0     0   160  508 1110  3  1 96  1  0
 0  0 172288 214616 205208 289192    0    0     4    92  598 1238  3  1 96  1  0
 2  0 172288 214616 205216 289192    0    0     4    56  602 1251  4  1 95  0  0
 0  0 172288 214616 205216 289200    0    0     0     0  516 1123  3  1 97  0  0
 1  0 172288 214616 205224 289192    0    0     0   680  575 1294  2  1 97  1  0
 0  0 172288 214616 205232 289200    0    0     0    36  562 1193  5  1 95  0  0
 0  0 172288 214520 205236 289196    0    0     0   688  521 1151  3  1 96  1  0
 1  0 172288 214552 205236 289200    0    0     0    48  593 1273  3  1 96  0  0
 0  0 172288 214552 205236 289200    0    0     0    20  552 1167  2  1 97  1  0
 1  0 172288 214552 205236 289200    0    0     0     0  553 1127  3  1 96  0  0
 0  0 172288 214552 205236 289200    0    0     0   260  563 1172  3  1 96  0  0
 0  0 172288 214552 205256 289200    0    0     4   120  586 1181  4  0 95  1  0
 0  0 172288 214552 205260 289204    0    0     0    24  591 1161  4  1 95  0  0
 0  0 172288 214552 205260 289208    0    0     0     0  520 1110  3  1 96  0  0
 1  0 172288 214552 205272 289196    0    0     0   484  569 1216  3  0 97  1  0
 1  0 172288 214552 205272 289208    0    0     0    20  534 1086  3  0 97  0  0
 0  0 172288 214552 205272 289208    0    0     0     0  645 1162  9  1 90  0  1
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 172288 214584 205272 289208    0    0     4    28  662 1205  9  1 90  0  0
 0  0 172288 214616 205272 289212    0    0     0    20  565 1063  4  1 95  0  0
 0  0 172288 214484 205272 289212    0    0     0     0  580 1087  3  1 96  0  0
 0  0 172288 214492 205280 289208    0    0     0   260  535 1094  3  1 96  1  0
 0  0 172288 214492 205292 289220    0    0     4   116  557 1193  3  1 96  1  0
 0  0 172288 214492 205292 289220    0    0     0    96  724 1374 10  1 90  1  0
 0  0 172288 214524 205296 289220    0    0     0    60  510 1113  2  0 98  0  0
 0  0 172288 214492 205308 289220    0    0     0  3156  564 1319  4  1 94  1  0
 1  0 172288 214492 205316 289220    0    0     0    20  456 1033  2  1 97  0  0
 0  0 172288 214492 205316 289220    0    0     0     0  464  972  3  1 97  0  0
 0  0 172288 214492 205316 289220    0    0     0     0  534 1134  1  2 97  0  0
 0  0 172288 214492 205320 289216    0    0     0    36  571 1201  4  0 96  1  0
 0  0 172288 214500 205320 289220    0    0     0     0  568 1145  3  1 97  0  0
 0  0 172288 214492 205324 289216    0    0     0   224  519 1163  2  1 97  1  0
 0  0 172288 214492 205332 289208    0    0     0    36  532 1163  3  1 96  0  0
 4  0 172288 214492 205352 289220    0    0     0   208  609 1195  5  1 93  1  0
 0  0 172288 214492 205352 289220    0    0     0     0  563 1109  3  1 97  0  0
 0  0 172288 214492 205372 289220    0    0     0   340  601 1245  3  1 96  1  0
