procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 179456 206436 220892 296188    0    1     7   114   88  172 11  1 87  0  0
 1  0 179456 202856 220892 296192    0    0     0     0 1209 2262 48  4 49  0  0
 2  0 179456 194236 220892 296192    0    0     0    88 1325 2272 53  2 46  0  0
 1  0 179456 193084 220892 296196    0    0     0    28 1330 2494 47  3 50  0  0
 0  0 179456 193148 220892 296200    0    0     0    48 1065 2035 21  1 78  0  0
 1  0 179456 193148 220892 296204    0    0     4    24  623 1304  4  1 94  0  0
 0  0 179456 193180 220896 296204    0    0     0   776  644 1349  3  1 97  0  0
 0  0 179456 192808 220896 296204    0    0     0    20  642 1335  4  1 96  1  0
 0  0 179456 192808 220900 296204    0    0     0    36  617 1291  5  1 94  0  0
 0  0 179456 192808 220912 296192    0    0     0   224  540 1226  2  1 97  1  0
 0  0 179456 192808 220920 296204    0    0     0    20  620 1286  4  1 96  0  0
 0  0 179456 192808 220920 296204    0    0     0     0  561 1211  3  1 97  0  0
 0  0 179456 192808 220920 296204    0    0     0     0  566 1182  3  1 97  0  0
 0  0 179456 192808 220920 296204    0    0     0    20  777 1315 10  1 89  0  0
 0  0 179456 192872 220920 296212    0    0     4    28  704 1281 10  1 89  1  0
 1  0 179456 192872 220928 296204    0    0     0    36  623 1241  6  1 93  1  0
 0  0 179456 192872 220928 296212    0    0     0   260  633 1256  3  0 97  0  0
 2  0 179456 192748 220940 296200    0    0     0   448  710 1445  4  1 95  1  0
 0  0 179456 192748 220944 296212    0    0     0    52  637 1312  5  1 95  0  0
 0  0 179456 192748 220960 296196    0    0     0   224  565 1219  2  0 97  1  0
 2  0 179456 192748 220968 296212    0    0     0    20  566 1213  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 179456 192748 220968 296212    0    0     0    12  563 1153  3  1 96  0  0
 0  0 179456 192748 220968 296212    0    0     0     0  649 1283  5  1 94  0  0
 0  0 179456 192748 220972 296212    0    0     0    36  592 1257  4  1 95  1  0
 0  0 179456 192748 220984 296200    0    0     0   160  564 1234  3  0 97  1  0
 0  0 179456 192780 220988 296212    0    0     0    20  605 1201  4  1 95  0  0
 0  0 179456 192780 220988 296212    0    0     0    20  616 1148  4  2 94  0  0
 0  0 179456 192780 220996 296212    0    0     0   304  605 1278  3  1 96  1  0
 4  0 179456 192780 221004 296212    0    0     0    52  703 1329  5  1 95  0  0
 0  0 179456 192780 221004 296212    0    0     0    20  616 1275  5  1 95  0  0
 0  0 179456 192780 221012 296204    0    0     0   324  596 1274  3  1 96  1  0
 1  0 179456 192780 221020 296212    0    0     0    20  538 1195  3  1 96  0  0
 0  0 179456 192220 221028 296212    0    0     0   464  667 1322  5  2 93  0  0
 1  0 179456 192220 221032 296212    0    0     0    48  579 1229  4  1 95  0  0
 0  0 179456 192220 221036 296208    0    0     0   260  567 1256  3  0 97  0  0
 0  0 179456 192220 221040 296216    0    0     4    40  605 1262  4  1 95  0  0
 0  0 179456 192220 221044 296212    0    0     0   156  561 1072  2  1 97  1  0
 0  0 179456 192344 221048 296216    0    0     0    20  561 1234  3  1 96  0  0
 0  0 179456 192344 221048 296216    0    0     0    20  587 1206  4  1 95  1  0
 0  0 179456 192344 221048 296216    0    0     0   160  547 1267  3  1 97  0  0
 1  0 179456 192376 221052 296216    0    0     0    20  858 1629 24  2 75  0  0
 0  0 179456 192408 221056 296220    0    0     0    48  739 1418 14  1 85  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 179456 192408 221064 296212    0    0     0   160  598 1217  3  1 96  0  0
 0  0 179456 192408 221064 296220    0    0     0    20  678 1283  5  0 94  0  0
 1  0 179456 192408 221080 296208    0    0     0   176  630 1303  3  1 96  1  0
 0  0 179456 192248 221084 296224    0    0     0    36  633 1301  6  1 94  0  0
 0  0 179456 192248 221084 296224    0    0     0     0  604 1058  3  1 96  0  0
 0  0 179456 192248 221092 296224    0    0     0   300  687 1389  4  1 94  1  0
 0  0 179456 192248 221100 296224    0    0     0    20  632 1295  5  1 95  0  0
 0  0 179456 192248 221116 296224    0    0     0   176  570 1163  3  2 96  1  0
 1  0 179456 192248 221116 296224    0    0     0    20  538 1165  4  1 96  1  0
 0  0 179456 192248 221116 296224    0    0     0     0  507 1095  3  0 97  0  0
 0  0 179456 192248 221116 296224    0    0     0   124  504 1158  3  0 97  0  0
 0  0 179456 192248 221116 296228    0    0     4    28  530 1213  4  1 95  0  0
 0  0 179456 192248 221116 296228    0    0     0   224  490 1098  3  1 96  1  0
 0  0 179456 192248 221116 296228    0    0     0    20  592 1212  3  1 96  0  0
 0  0 179456 192248 221120 296228    0    0     0    36  551 1190  4  1 94  0  0
 0  0 179456 192124 221124 296228    0    0     0   260  566 1278  3  1 96  1  0
 0  0 179456 192124 221124 296228    0    0     0    20  676 1362  4  1 95  0  0
 1  0 179456 192124 221132 296228    0    0     0    36  706 1356  6  0 94  1  0
