procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 123392 206740 219944 379144    0    1     9   116  341  295 12  1 87  0  0
 1  0 123392 198908 219948 379148    0    0     0    84 1042 1792 32  4 64  0  0
 1  0 123392 189724 219960 379148    0    0     0    68 1411 2519 46  6 47  0  0
 1  0 123392 188732 219960 379152    0    0     0     0 1284 2159 49  2 49  0  0
 1  0 123392 188604 219960 379152    0    0     0     0 1376 2354 44  3 53  0  0
 0  0 123392 188636 219972 379164    0    0     4    84  771 1488  9  1 91  0  0
 0  0 123392 188512 219988 379164    0    0     0   444  616 1328  2  1 97  0  0
 1  0 123392 188544 219988 379164    0    0     0    20  646 1292  4  1 96  0  0
 0  0 123392 188544 219988 379164    0    0     0     0  559 1204  2  0 98  0  0
 0  0 123392 188544 220016 379164    0    0     0   192  625 1300  4  1 95  1  0
 1  0 123392 188544 220016 379164    0    0     0     0  543 1194  2  1 97  0  0
 0  0 123392 188296 220024 379164    0    0     0   176  596 1312  2  2 96  1  0
 0  0 123392 188296 220032 379168    0    0     4    40  638 1152  4  1 95  0  0
 1  0 123392 188296 220040 379168    0    0     0   240  569 1186  4  0 96  1  0
 0  0 123392 188296 220040 379168    0    0     0     0  499 1095  3  0 97  0  0
 0  0 123392 188296 220044 379168    0    0     0    36  543 1174  3  1 96  0  0
 0  0 123392 188296 220052 379168    0    0     0   272  573 1181  3  0 97  1  0
 0  0 123392 188296 220052 379168    0    0     0    20  636 1118  4  1 95  0  0
 3  0 123392 188296 220064 379168    0    0     0   176  610 1187  4  0 96  1  0
 0  0 123392 188296 220068 379164    0    0     0    20  635 1173  5  1 95  0  0
 0  0 123392 188296 220092 379172    0    0     4    96  648 1256  3  1 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 123392 188172 220124 379172    0    0     0  4348  730 1522  3  1 96  1  0
 0  0 123392 188172 220128 379172    0    0     0    52  752 1413  7  2 92  0  0
 0  0 123392 188172 220136 379164    0    0     0    20  612 1210  4  1 94  0  0
 0  0 123392 188204 220136 379172    0    0     0     0  682 1252  6  0 94  0  0
 0  0 123392 188268 220152 379188    0    0     8    72  899 1801 26  2 73  0  0
 0  0 123392 188268 220152 379188    0    0     0    16  545 1197  3  1 96  0  0
 1  0 123392 188268 220156 379188    0    0     0    52  714 1317 24  1 75  1  0
 1  0 123392 188300 220156 379188    0    0     0     0 1260 2369 45  3 53  0  0
 0  0 123392 188332 220160 379196    0    0     4    56  636 1317  7  1 93  0  0
 0  0 123392 188332 220184 379196    0    0     0   992  606 1262  3  1 95  0  0
 0  0 123392 188208 220184 379196    0    0     0   392  579 1109  3  0 97  0  0
 0  0 123392 188208 220192 379196    0    0     0    48  538 1117  4  1 95  1  0
 0  0 123392 188208 220212 379196    0    0     0   240  577 1169  3  1 96  0  0
 0  0 123392 188208 220212 379196    0    0     0     0  534 1136  3  1 97  0  0
 0  0 123392 188208 220212 379196    0    0     0     0  561 1132  3  1 96  0  0
 0  0 123392 188208 220212 379196    0    0     0    16  526 1121  3  1 97  0  0
 0  0 123392 188208 220220 379196    0    0     0    48  728 1341  6  1 94  0  0
 0  0 123392 188208 220236 379196    0    0     0   176  626 1212  3  2 96  1  0
 0  0 123392 188016 220240 379192    0    0     0    20  569 1202  4  1 96  0  0
 0  0 123392 188016 220240 379196    0    0     0     0  535 1199  3  1 97  0  0
 0  0 123392 187892 220260 379196    0    0     0   176  649 1323  3  1 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 123392 187892 220276 379196    0    0     0    36  601 1301  5  0 95  0  0
 0  0 123392 187892 220292 379196    0    0     0   240  544 1157  3  1 96  1  0
 0  0 123392 187892 220292 379196    0    0     0     0  481 1080  2  1 97  0  0
 0  0 123392 187892 220292 379200    0    0     0     0  469 1098  2  1 97  0  0
 1  0 123392 187892 220292 379200    0    0     0     0  517 1105  3  0 97  0  0
 0  0 123392 187892 220296 379200    0    0     0    20  596 1202  3  2 95  1  0
 0  0 123392 187892 220308 379200    0    0     0   176  605 1164  3  1 96  1  0
 0  0 123392 187892 220312 379196    0    0     0    20  613 1189  3  1 96  0  0
 0  0 123392 187892 220312 379200    0    0     0     0  572 1121  3  1 97  0  0
 0  0 123392 187768 220336 379200    0    0     0   176  589 1267  3  1 96  1  0
 0  0 123392 187768 220352 379200    0    0     0   168  719 1376  7  1 91  0  0
 0  0 123392 187768 220360 379192    0    0     4    24  694 1390  3  1 96  0  0
 0  0 123392 187768 220360 379204    0    0     0     0  613 1237  3  1 96  0  0
 0  0 123392 187768 220376 379204    0    0     0   404  637 1347  3  1 96  1  0
 0  0 123392 187768 220376 379204    0    0     0     0  611 1243  3  0 97  0  0
 0  0 123392 187768 220384 379204    0    0     0    32  576 1193  4  1 95  0  0
 0  0 123392 187768 220404 379204    0    0     0   176  536 1171  2  1 97  1  0
 0  0 123392 187768 220404 379204    0    0     0     0  531 1101  3  0 97  0  0
