procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 218388 221472 233368 299360    0    1     6   114  149  104 11  1 87  0  0
 0  0 218388 221720 233368 299364    0    0     0     0  543 1140  3  0 97  0  0
 0  0 218388 221816 233372 299364    0    0     0  2020  605 1339  3  0 97  1  0
 0  0 218388 221816 233372 299364    0    0     0    20  576 1153  3  1 96  0  0
 2  0 218388 213444 233376 299412    0    0    48    64  941 1675 26  3 72  0  0
 1  0 218388 212764 233392 299412    0    0     0    92 1267 2330 49  3 48  0  0
 1  0 218388 203988 233392 299412    0    0     0    64 1213 2169 50  3 47  0  0
 1  0 218388 203272 233392 299416    0    0     0     0 1287 2380 44  5 51  0  0
 0  0 218388 203304 233392 299424    0    0     0    44  874 1618 13  1 86  0  0
 0  0 218388 203304 233392 299428    0    0     4    48  593 1192  3  1 96  0  0
 1  0 218388 203304 233392 299428    0    0     0   600  614 1263  3  1 96  0  0
 0  0 218388 203304 233392 299428    0    0     0     0  579 1093  3  1 97  0  0
 0  0 218388 203304 233392 299428    0    0     0     0  486 1050  3  0 97  0  0
 0  0 218388 203304 233392 299428    0    0     0     0  476 1057  2  1 97  0  0
 1  0 218388 203304 233392 299428    0    0     0     0  470 1006  4  1 96  0  0
 1  0 218388 203120 233404 299428    0    0     0    52 1038 1809 21  3 76  0  0
 0  0 218388 203120 233404 299436    0    0     4    68  919 1614 23  2 75  0  0
 0  0 218388 203120 233404 299436    0    0     0     0  468 1063  3  1 97  0  0
 0  0 218388 203120 233408 299436    0    0     0   504  491 1118  3  1 96  1  0
 0  0 218388 203120 233408 299436    0    0     0   256  518 1051  4  1 96  1  0
 0  0 218388 203120 233408 299436    0    0     0     0  514 1098  3  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 218388 203120 233408 299436    0    0     0     0  494  963  3  0 97  0  0
 0  0 218388 203120 233408 299436    0    0     0     0  522 1010  3  0 97  0  0
 0  0 218388 203120 233408 299436    0    0     0     0  525 1057  3  1 96  0  0
 0  0 218388 203120 233412 299436    0    0     0    40  594 1084  4  2 94  0  0
 0  0 218388 202960 233416 299436    0    0     0    52  707 1321  4  2 94  1  0
 0  0 218388 202960 233416 299436    0    0     0    36  622 1259  6  2 92  0  0
 0  0 218388 202960 233416 299436    0    0     0     0  631 1270  4  0 96  0  0
 0  0 218388 202960 233424 299436    0    0     0   484  603 1282  3  1 95  1  0
 0  0 218388 202960 233424 299436    0    0     0    20  559 1184  2  1 97  0  0
 0  0 218388 202960 233428 299436    0    0     0   196  584 1037  3  1 96  1  0
 0  0 218388 202960 233428 299436    0    0     0     0  443 1001  4  0 97  0  0
 0  0 218388 202960 233428 299436    0    0     0     0  447  995  3  1 97  0  0
 0  0 218388 202960 233428 299436    0    0     0    20  544 1059  4  0 96  0  0
 3  0 218388 202960 233428 299436    0    0     0     0  430 1010  2  1 98  0  0
 0  0 218388 202960 233432 299440    0    0     4   640  721 1360  5  1 93  1  0
 0  0 218388 202960 233432 299440    0    0     0    20  578 1145  4  1 95  0  0
 0  0 218388 202960 233432 299440    0    0     0     0  511 1006  3  0 97  0  0
 0  0 218388 202960 233432 299440    0    0     0   400  569 1174  4  1 95  1  0
 0  0 218388 202960 233432 299440    0    0     0     0  564 1161  2  0 98  0  0
 0  0 218388 202960 233432 299440    0    0     0    16  558 1157  3  1 96  0  0
 0  0 218388 202960 233432 299440    0    0     0     0  570 1203  3  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 218388 202960 233432 299440    0    0     0     0  562 1181  2  1 97  0  0
 0  0 218388 202960 233432 299440    0    0     0     0  501 1059  2  1 97  0  0
 0  0 218388 202960 233432 299440    0    0     0    52  563 1159  6  0 93  0  0
 0  0 218388 202992 233440 299444    0    0     0    36  681 1275  5  1 94  0  0
 0  0 218388 202992 233444 299440    0    0     0    20  714 1283  8  2 90  0  0
 0  0 218388 203056 233448 299448    0    0     4    28  762 1284 11  0 89  0  0
 0  0 218388 203056 233448 299448    0    0     0     0  480 1030  3  1 96  0  0
 0  0 218388 203056 233448 299448    0    0     0   504  520 1156  3  1 96  1  0
 0  0 218388 203056 233448 299448    0    0     0     0  518 1040  3  1 97  0  0
 0  0 218388 203056 233448 299448    0    0     0     0  436  985  2  1 97  0  0
 0  0 218388 203056 233448 299448    0    0     0     0  484 1049  3  0 97  0  0
 0  0 218388 203056 233448 299448    0    0     0     0  484  975  3  1 97  0  0
 0  0 218388 203056 233448 299448    0    0     0     0  537  975  3  1 97  0  0
 0  0 218388 202932 233460 299448    0    0     0   132  712 1283  5  1 94  1  0
 0  0 218388 202932 233464 299444    0    0     0    36  624 1204  6  2 92  0  0
 0  0 218388 202932 233464 299448    0    0     0     0  555 1137  2  0 98  0  0
 0  0 218388 202932 233464 299448    0    0     0   420  598 1223  4  1 94  1  0
 0  0 218388 202932 233464 299448    0    0     0     0  560 1127  3  0 97  0  0
