procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  19212 191240 141904 250300    0    0    10   112  340  676 12  1 86  0  0
 2  0  19212 190472 141904 250324    0    0     0     0 1613 2851 46  3 50  0  0
 0  0  19212 182472 141916 250316    0    0     0   116 1386 2613 51  2 47  1  0
 2  0  19212 182128 141924 250348    0    0    20    44 1183 2274 29  2 69  0  0
 0  0  19212 182128 141924 250348    0    0     0     0  581 1230  4  1 96  0  0
 1  0  19212 182128 141936 250348    0    0     0   280  591 1284  3  1 96  1  0
 3  0  19212 182128 141948 250344    0    0     0    36  598 1252  4  1 96  0  0
 0  0  19212 182004 141956 250348    0    0     4    44  605 1286  5  1 95  1  0
 0  0  19212 182004 141956 250352    0    0     0     0  628 1268  3  1 97  0  0
 0  0  19212 181624 141972 250352    0    0     0   420  581 1272  3  1 96  0  0
 0  0  19212 181632 141976 250352    0    0     0    20  561 1159  3  1 96  1  0
 0  0  19212 181632 141976 250352    0    0     0     0  536 1130  3  0 97  0  0
 0  0  19212 181632 141992 250352    0    0     0    36  597 1086  5  2 93  0  0
 0  0  19212 181632 142000 250344    0    0     0    20  541 1030  4  1 95  0  0
 0  0  19212 181632 142000 250352    0    0     0     0  552 1206  4  0 96  0  0
 0  0  19212 181632 142008 250352    0    0     0    20  579 1182  3  1 96  0  0
 0  0  19212 181632 142024 250352    0    0     0   400  556 1246  4  0 95  1  0
 0  0  19212 181632 142036 250344    0    0     4    76  599 1296  3  1 96  0  0
 1  0  19212 181632 142036 250356    0    0     0     0  532 1092  2  1 97  0  0
 0  0  19212 181500 142060 250356    0    0     0   436  621 1266  3  1 96  1  0
 0  0  19212 181508 142068 250356    0    0     0    20  556 1113  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  19212 181508 142068 250356    0    0     0     0  435 1127  2  1 97  0  0
 0  0  19212 181508 142076 250348    0    0     0    20  480 1195  4  1 96  1  0
 0  0  19212 181508 142076 250356    0    0     0     0  504 1075  3  1 97  0  0
 0  0  19212 181508 142092 250352    0    0     0   160  437 1164  3  0 97  0  0
 0  0  19212 181508 142100 250356    0    0     0    20  488 1082  3  1 97  1  0
 1  0  19212 181572 142112 250348    0    0     0    68  910 1885 36  2 63  0  0
 0  0  19212 181572 142132 250368    0    0     8   268  590 1284  4  1 95  0  0
 0  0  19212 181572 142132 250368    0    0     0     0  510 1199  3  0 97  0  0
 0  0  19212 181440 142144 250368    0    0     0   680  577 1407  4  1 95  1  0
 0  0  19212 181448 142152 250368    0    0     0    20  550 1251  1  1 98  1  0
 1  0  19212 181448 142152 250368    0    0     0     0  501 1134  2  1 97  0  0
 0  0  19212 181544 142156 250368    0    0     0   444  627 1281  6  1 94  0  0
 0  0  19212 181352 142164 250360    0    0     4    76  759 1499 13  1 86  1  0
 0  0  19212 181416 142164 250372    0    0     0     0  595 1272  3  0 97  0  0
 1  0  19212 181416 142180 250372    0    0     0   356  601 1268  2  1 98  0  0
 0  0  19212 181416 142196 250364    0    0     0    36  583 1150  3  1 96  1  0
 0  0  19212 181416 142204 250372    0    0     0    20  527 1091  4  1 96  0  0
 0  0  19212 181416 142204 250372    0    0     0     0  458 1031  3  1 97  0  0
 0  0  19212 181168 142220 250372    0    0     0   224  527 1143  2  1 96  1  0
 0  0  19212 181168 142228 250372    0    0     0    20  515 1105  2  1 97  0  0
 1  0  19212 181168 142228 250372    0    0     0     0  529 1079  4  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  19212 181168 142244 250372    0    0     0    36  592 1147  5  1 94  1  0
 0  0  19212 181168 142260 250368    0    0     4    84  618 1216  4  1 95  1  0
 0  0  19212 181168 142268 250376    0    0     0    60  618 1271  3  0 97  0  0
 0  0  19212 181168 142284 250380    0    0     0    76  675 1317  4  1 95  1  0
 0  0  19212 181104 142312 250380    0    0     0  3452  768 1504  5  1 93  1  0
 0  0  19212 181136 142320 250376    0    0     0    36  644 1173  3  0 97  0  0
 1  0  19212 181136 142320 250380    0    0     0     0  497 1074  2  1 98  0  0
 0  0  19212 181136 142320 250380    0    0     0   224  601 1279  4  1 96  1  0
 0  0  19212 181136 142320 250380    0    0     0    20  575 1162  3  1 96  0  0
 0  0  19212 180764 142320 250380    0    0     0     0  539 1063  4  1 95  0  0
 0  0  19212 180764 142328 250372    0    0     0    44  525 1142  4  1 95  1  0
 0  0  19212 180764 142328 250372    0    0     0     0  478 1060  2  0 98  0  0
 0  0  19212 180764 142336 250380    0    0     0   160  522 1064  3  1 96  1  0
 0  0  19212 180764 142340 250380    0    0     0    20  503  946  1  1 98  0  0
 0  0  19212 180764 142348 250372    0    0     4    24  553 1012  4  1 95  0  0
 0  0  19212 180764 142356 250384    0    0     0    20  525  982  4  1 96  1  0
 0  0  19212 180764 142356 250384    0    0     0   116  503 1040  3  1 97  0  0
 2  0  19212 180848 142372 250368    0    0     0   224  568 1211  3  1 96  0  0
