procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   6412 198156 196048 326052    0    0    15   111  341  678 13  2 86  0  0
 1  0   6412 190312 196068 326060    0    0     0   120 1039 1818 32  2 66  0  0
 1  0   6412 189508 196072 326064    0    0     0   136 1676 3193 65  3 33  0  0
 1  0   6412 180764 196092 326064    0    0     8   188 1765 3334 63  3 34  0  0
 0  0   6412 180328 196108 326152    0    0     0   112 1218 2150 33  3 64  1  0
 0  0   6412 180204 196140 326156    0    0     4   152  592 1262  3  0 96  1  0
 0  0   6412 180140 196152 326156    0    0     0  4148  619 1461  3  2 95  1  0
 0  0   6412 180140 196152 326156    0    0     0     0  563 1178  4  1 96  0  0
 0  0   6412 180140 196152 326156    0    0     0     0  524 1124  3  2 96  0  0
 0  0   6412 180140 196156 326156    0    0     0    20  524 1155  4  1 95  0  0
 0  0   6412 180172 196176 326148    0    0     0   192  618 1286  4  0 95  1  0
 0  0   6412 180172 196184 326156    0    0     0    20  645 1278  4  1 95  1  0
 0  0   6412 180124 196184 326156    0    0     0     0  570 1176  2  1 97  0  0
 0  0   6412 180172 196204 326160    0    0     0   256  644 1345  5  0 94  0  0
 0  0   6412 180172 196204 326160    0    0     0    20  605 1219  4  0 96  0  0
 1  0   6412 180172 196204 326160    0    0     0    20  534 1144  3  1 96  0  0
 2  0   6412 180172 196208 326160    0    0     0   420  628 1331  3  1 96  1  0
 0  0   6412 180172 196208 326160    0    0     0     0  601 1210  3  1 96  0  0
 0  0   6412 180172 196208 326160    0    0     0     0  616 1250  4  1 96  0  0
 0  0   6412 180172 196208 326160    0    0     0    20  605 1164  4  1 96  0  0
 0  0   6412 180172 196208 326160    0    0     0   176  490 1136  3  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   6412 180172 196208 326160    0    0     0    12  452 1038  3  1 97  0  0
 0  0   6412 180172 196208 326160    0    0     0     0  453 1067  2  1 97  0  0
 2  0   6412 180172 196208 326160    0    0     0     0  434 1013  3  0 97  0  0
 0  0   6412 180172 196208 326160    0    0     0    36  481 1040  4  1 95  1  0
 3  0   6412 180172 196208 326160    0    0     0    20  570 1135  4  0 96  0  0
 0  0   6412 180172 196216 326156    0    0     0   324  602 1049  2  1 97  1  0
 0  0   6412 180172 196216 326160    0    0     0     0  563  955  3  0 97  0  0
 1  0   6412 180172 196216 326160    0    0     0     0  570  957  2  1 97  0  0
 0  0   6412 180172 196216 326160    0    0     0    20  606 1109  3  1 96  0  0
 3  0   6412 180172 196224 326160    0    0     0   176  581 1052  2  1 97  1  0
 0  0   6412 180204 196224 326164    0    0     4   640  660 1197  4  1 95  0  0
 0  0   6412 180080 196232 326164    0    0     0   188  611 1136  3  1 96  1  0
 4  0   6412 180080 196232 326164    0    0     0     0  511 1138  3  1 96  0  0
 0  0   6412 180080 196236 326160    0    0     0    20  547 1133  4  1 96  0  0
 0  0   6412 180080 196236 326164    0    0     0    20  575 1133  3  1 96  0  0
 0  0   6412 180080 196244 326160    0    0     0   280  488 1104  3  1 96  1  0
 0  0   6412 180080 196244 326164    0    0     0     0  511  999  1  1 98  0  0
 0  0   6412 180080 196244 326164    0    0     0     0  510 1053  4  0 96  0  0
 0  0   6412 180080 196248 326164    0    0     0    20  545 1043  5  0 95  1  0
 0  0   6412 180080 196256 326160    0    0     0   176  562 1145  4  2 94  1  0
 0  0   6412 180080 196256 326164    0    0     0    20  618 1203  5  0 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   6412 180080 196264 326156    0    0     0    20  623 1292  4  1 95  1  0
 1  0   6412 180080 196292 326164    0    0     0   252  640 1242  5  0 95  0  0
 0  0   6412 179888 196292 326164    0    0     0    20  610 1093  3  1 95  1  0
 0  0   6412 179888 196300 326168    0    0     0    24  541 1146  3  1 96  0  0
 3  0   6412 179888 196320 326168    0    0     0   404  562 1129  3  1 95  0  0
 0  0   6412 179888 196320 326168    0    0     0     0  510 1039  3  1 96  0  0
 0  0   6412 179888 196320 326168    0    0     0     0  505 1120  3  1 96  0  0
 0  0   6412 179888 196328 326168    0    0     0    20  573 1201  3  0 96  1  0
 0  0   6412 179888 196344 326164    0    0     0   176  599 1234  3  1 96  1  0
 0  0   6412 179888 196344 326168    0    0     0     0  503 1099  4  0 96  0  0
 0  0   6412 179888 196344 326168    0    0     0     0  522 1145  3  1 96  0  0
 0  0   6412 179888 196344 326168    0    0     0     0  489 1082  3  1 97  0  0
 0  0   6412 179888 196352 326160    0    0     0    20  598 1247  4  1 95  0  0
 0  0   6412 179888 196352 326172    0    0     0    20  566 1195  3  1 96  1  0
 0  0   6412 179888 196364 326168    0    0     0   240  544 1171  3  1 96  1  0
 0  0   6412 179888 196364 326172    0    0     0     0  528 1098  4  1 96  0  0
 0  0   6412 179888 196364 326172    0    0     0     0  541 1154  3  1 96  0  0
 0  0   6412 179920 196372 326172    0    0     0    20  601 1232  3  1 96  1  0
