procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 179456 237608 212708 289008    0    1     7   114   83  163 11  1 87  0  0
 0  0 179456 237856 212708 289028    0    0     0     0  638 1200  4  1 95  0  0
 0  0 179456 237856 212712 289024    0    0     0    52  668 1304  3  1 96  1  0
 0  0 179456 237888 212720 289028    0    0     0  1116  618 1340  3  1 96  0  0
 0  0 179456 237888 212724 289024    0    0     0    20  591 1119  4  0 95  1  0
 1  0 179456 229268 212728 289020    0    0     0    92 1134 2016 45  4 51  0  0
 1  0 179456 220152 212728 289032    0    0     0     0 1095 2046 49  3 49  0  0
 2  0 179456 219472 212736 289036    0    0     0    64 1209 2400 49  2 49  0  0
 2  0 179456 219256 212740 289112    0    0    20    44 1359 2379 46  3 51  0  0
 0  0 179456 219288 212752 289124    0    0     4    64  530 1081  3  1 97  1  0
 0  0 179456 219288 212760 289116    0    0     0   584  522 1127  3  1 96  0  0
 0  0 179456 219288 212764 289124    0    0     0    20  625 1077  4  1 95  1  0
 0  0 179456 219288 212772 289116    0    0     0    20  544 1139  4  1 96  0  0
 0  0 179456 219288 212784 289124    0    0     0   272  478 1068  2  1 96  1  0
 0  0 179456 219288 212788 289120    0    0     0    20  605 1131  3  1 96  0  0
 0  0 179456 219288 212804 289124    0    0     0   176  522 1148  3  1 97  0  0
 0  0 179456 219040 212804 289124    0    0     0   256  540 1172  3  1 96  1  0
 0  0 179456 219040 212812 289124    0    0     0    20  500 1079  4  1 95  0  0
 3  0 179456 219040 212812 289124    0    0     0   160  485 1002  3  1 97  1  0
 0  0 179456 219040 212820 289124    0    0     0    20  512 1066  3  0 97  0  0
 3  0 179456 219040 212820 289124    0    0     0     0  578 1167  4  1 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 179456 219040 212820 289124    0    0     0   600  622 1287  2  1 97  0  0
 1  0 179456 219040 212820 289124    0    0     0    48  604 1279  4  1 95  1  0
 1  0 179456 219040 212832 289112    0    0     0   160  567 1219  3  0 97  0  0
 1  0 179456 219040 212840 289124    0    0     0    20  627 1255  4  1 95  1  0
 1  0 179456 219040 212840 289124    0    0     0    20  639 1290  4  1 95  0  0
 2  0 179456 219072 212852 289124    0    0     0   272  596 1295  3  2 96  0  0
 0  0 179456 219072 212856 289120    0    0     4    48  698 1315  9  1 90  1  0
 0  0 179456 219072 212872 289128    0    0     0   160  557 1195  3  1 96  0  0
 0  0 179456 219072 212876 289124    0    0     0    20  514 1122  3  1 96  1  0
 0  0 179456 219072 212876 289128    0    0     0     0  508 1138  2  1 97  0  0
 1  0 179456 219072 212876 289128    0    0     0     0  529 1136  4  0 96  0  0
 0  0 179456 219104 212880 289124    0    0     4    84  899 1557 14  1 85  0  0
 0  0 179456 219136 212884 289132    0    0     0   324  604 1216  3  1 95  1  0
 0  0 179456 219136 212888 289128    0    0     0    20  590 1124  3  0 97  0  0
 0  0 179456 219136 212892 289132    0    0     0    20  517 1088  5  1 94  1  0
 0  0 179456 219136 212900 289124    0    0     0   264  548 1201  3  1 96  0  0
 0  0 179456 219136 212904 289132    0    0     0    92  623 1245  4  1 95  1  0
 0  0 179456 219136 212904 289132    0    0     0    20  639 1215  6  1 94  0  0
 0  0 179456 219136 212916 289120    0    0     0   276  565 1081  4  1 94  0  0
 0  0 179456 219136 212916 289132    0    0     0     0  552 1051  3  1 96  0  0
 0  0 179456 219136 212920 289128    0    0     0    20  587 1164  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 179456 219136 212924 289132    0    0     0    20  571 1141  4  1 95  1  0
 0  0 179456 219136 212940 289116    0    0     0   276  497 1138  3  1 97  0  0
 0  0 179456 219136 212940 289132    0    0     0    20  601 1185  3  1 95  0  0
 0  0 179456 219168 212948 289128    0    0     0   268  502 1047  3  1 97  0  0
 0  0 179456 218920 212948 289136    0    0     0     0  533 1099  3  1 96  0  0
 0  0 179456 218920 212956 289128    0    0     0   128  524 1079  4  1 95  1  0
 0  0 179456 218920 212964 289136    0    0     0   176  525 1160  3  1 96  1  0
 0  0 179456 218920 212964 289136    0    0     0     0  586 1204  4  1 96  0  0
 0  0 179456 218920 212964 289136    0    0     0     0  578 1206  4  0 96  0  0
 0  0 179456 218920 212964 289136    0    0     0     0  508 1132  3  1 96  0  0
 0  0 179456 218920 212968 289132    0    0     0    20  599 1252  5  1 95  0  0
 0  0 179456 218920 212972 289136    0    0     0   176  573 1189  3  1 96  1  0
 0  0 179456 218920 212972 289136    0    0     4    24  609 1216  4  2 95  0  0
 0  0 179456 218920 212972 289140    0    0     0    20  567 1151  5  1 95  0  0
 0  0 179456 218920 212980 289132    0    0     0   276  610 1188  2  1 96  1  0
 1  0 179456 218920 212984 289140    0    0     0    24  602 1107  6  1 93  0  0
 1  0 179456 218920 212996 289128    0    0     0   240  469 1058  2  1 97  1  0
 2  0 179456 218760 212996 289140    0    0     0     0  542 1079  4  1 95  0  0
