procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  24576 244156 134728 228160    0    1    10   112  340  676 12  1 86  0  0
 1  0  24576 235756 134752 228256    0    0    92   160 1197 2031 47  1 52  0  0
 1  0  24576 233276 134768 228240    0    0     0   104 1403 2399 50  2 48  0  0
 1  0  24576 226268 134784 228256    0    0     0   108 1076 2126 49  2 48  1  0
 2  0  24576 225300 134800 228244    0    0     0    88 1270 2382 44  4 52  0  0
 0  0  24576 225088 134812 228372    0    0   108    92  947 1866 17  3 80  1  0
 0  0  24576 225088 134828 228360    0    0     0  2848  704 1506  4  0 96  0  0
 0  0  24576 225120 134832 228372    0    0     0    36  594 1216  4  1 95  1  0
 0  0  24576 225120 134832 228372    0    0     0     0  513 1041  3  1 97  0  0
 3  0  24576 225120 134848 228356    0    0     0   160  511 1166  5  1 94  0  0
 0  0  24576 225120 134848 228372    0    0     0    20  603 1202  4  1 95  0  0
 0  0  24576 225120 134848 228372    0    0     0    20  583 1231  3  0 97  0  0
 0  0  24576 225152 134856 228372    0    0     0    20  591 1209  5  0 94  0  0
 0  0  24576 225152 134856 228372    0    0     0     0  516 1055  3  1 96  0  0
 0  0  24576 225012 134872 228356    0    0     0   224  499 1175  4  1 95  0  0
 0  0  24576 225028 134880 228372    0    0     0    20  528 1100  3  1 96  0  0
 1  0  24576 225028 134880 228372    0    0     0     8  455 1040  2  0 98  0  0
 0  0  24576 225028 134896 228372    0    0     0    52  612 1191  5  1 94  0  0
 0  0  24576 225028 134896 228372    0    0     0     0  514 1029  3  1 96  0  0
 0  0  24576 225028 134908 228360    0    0     0   260  592 1082  3  1 96  1  0
 0  0  24576 225028 134912 228372    0    0     0    20  541 1032  2  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  24576 225028 134920 228364    0    0     0    48  469 1061  4  1 96  0  0
 0  0  24576 225028 134928 228372    0    0     0    20  470 1024  4  1 96  1  0
 0  0  24576 225028 134928 228372    0    0     0     0  454  981  2  0 98  0  0
 0  0  24576 224896 134940 228360    0    0     0   224  505 1093  3  1 96  0  0
 0  0  24576 224904 134940 228372    0    0     0     0  543 1035  4  1 95  0  0
 0  0  24576 224904 134940 228372    0    0     0   204  560 1122  3  1 95  0  0
 0  0  24576 224904 134944 228372    0    0     0    60  589 1201  5  1 94  0  0
 0  0  24576 224904 134952 228364    0    0     0    20  621 1266  5  1 94  1  0
 1  0  24576 224904 134968 228372    0    0     0   324  524 1126  3  1 97  0  0
 0  0  24576 224904 134976 228376    0    0     4    24  545 1149  6  0 94  0  0
 0  0  24576 224936 135004 228376    0    0     0   656  510 1160  4  1 95  1  0
 0  0  24576 224968 135012 228368    0    0     0    20  575 1099  4  1 95  1  0
 0  0  24576 224968 135012 228376    0    0     0     0  497 1068  2  1 97  0  0
 0  0  24576 224968 135036 228376    0    0     0   236  517 1309  3  1 95  0  0
 0  0  24576 224968 135044 228376    0    0     0    20  479 1142  3  1 96  0  0
 0  0  24576 224968 135044 228376    0    0     0    16  456 1090  3  0 97  0  0
 0  0  24576 224968 135056 228376    0    0     0    68  560 1148  4  1 95  0  0
 0  0  24576 224968 135056 228376    0    0     0     0  515 1180  3  1 96  0  0
 2  0  24576 224968 135072 228360    0    0     0   224  517 1170  3  1 96  0  0
 0  0  24576 224968 135072 228376    0    0     0    20  554 1149  2  1 97  0  0
 0  0  24576 224968 135080 228368    0    0     0    20  579 1124  4  0 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  24576 224968 135088 228376    0    0     0    20  594 1169  4  1 95  0  0
 1  0  24576 224808 135088 228380    0    0     0     0  958 1721 37  3 61  0  0
 0  0  24576 224708 135096 228384    0    0     4    52  605 1246  6  1 93  1  0
 0  0  24576 224716 135108 228376    0    0     0   324  539 1137  3  0 97  1  0
 0  0  24576 224716 135116 228388    0    0     0    20  573 1217  5  1 94  0  0
 0  0  24576 224716 135136 228376    0    0     0    52  651 1292  6  1 93  0  0
 0  0  24576 224716 135136 228388    0    0     0     0  531 1126  2  1 97  0  0
 2  0  24576 224716 135152 228372    0    0     0   324  535 1158  4  1 95  0  0
 2  0  24576 224716 135160 228388    0    0     0    20  590 1181  4  1 96  0  0
 0  0  24576 224716 135168 228380    0    0     0    20  550 1157  3  1 95  0  0
 0  0  24576 224780 135176 228392    0    0     4    48  843 1493 13  1 87  0  0
 0  0  24576 224780 135176 228392    0    0     0     0  577 1161  2  1 97  0  0
 1  0  24576 224656 135188 228380    0    0     0   324  596 1332  2  1 97  1  0
 0  0  24576 224656 135196 228392    0    0     0    20  517 1124  2  2 96  0  0
 0  0  24576 224656 135196 228392    0    0     0     0  471 1059  3  1 96  0  0
 0  0  24576 224656 135232 228392    0    0     4   228  619 1262  6  1 93  1  0
 2  0  24576 224688 135244 228384    0    0     0    76  654 1276  5  0 94  1  0
 0  0  24576 224656 135268 228396    0    0     0  3540  621 1441  3  1 96  1  0
