procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  51724 215512 141976 243584    0    1     9   113  340  675 12  1 86  0  0
 2  0  51724 215648 141980 243588    0    0    60    84  538 1111  4  1 95  0  0
 1  0  51724 207492 141980 243664    0    0     0     0 1352 2389 49  3 48  0  0
 2  0  51724 198748 141984 243672    0    0     4    72 1428 2380 51  2 47  0  0
 1  0  51724 197880 141992 243668    0    0     0    44 1435 2534 46  2 52  1  0
 1  0  51724 198008 142000 243684    0    0     0    40 1249 2201 27  2 71  0  0
 2  0  51724 197916 142020 243692    0    0     0    80  625 1239  3  0 97  0  0
 0  0  51724 197916 142020 243692    0    0     0     0  560 1124  2  1 97  0  0
 0  0  51724 197916 142040 243692    0    0     0   564  596 1267  3  1 96  1  0
 0  0  51724 197916 142040 243692    0    0     0     0  534 1119  3  1 97  0  0
 0  0  51724 197916 142048 243684    0    0     4    24  603 1162  5  1 94  1  0
 0  0  51724 197916 142048 243696    0    0     0     0  514 1111  2  0 98  0  0
 0  0  51724 197660 142072 243696    0    0     0   176  617 1296  4  2 95  1  0
 0  0  51724 197668 142080 243688    0    0     0    20  593 1180  4  1 96  0  0
 1  0  51724 197668 142080 243696    0    0     0     0  490 1097  2  1 97  0  0
 0  0  51724 197668 142112 243696    0    0     0   192  593 1249  4  1 95  1  0
 0  0  51724 197668 142136 243696    0    0     0    56  567 1217  4  1 96  0  0
 0  0  51724 197668 142136 243696    0    0     0     0  551 1175  4  1 96  0  0
 2  0  51724 197732 142136 243696    0    0     0     0 1062 1802 41  2 57  0  0
 0  0  51724 197732 142144 243700    0    0     4   340  721 1363 10  1 90  0  0
 0  0  51724 197732 142148 243700    0    0     0    20  606 1154  5  0 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  51724 197732 142168 243700    0    0     0   764  543 1154  3  1 96  1  0
 0  0  51724 197608 142172 243700    0    0     0    20  585 1190  5  1 94  0  0
 0  0  51724 197608 142180 243696    0    0     0    36  598 1197  5  0 94  1  0
 0  0  51724 197608 142180 243700    0    0     0     0  464 1044  3  1 97  0  0
 0  0  51724 197608 142192 243696    0    0     0   356  588 1195  4  2 94  1  0
 0  0  51724 197608 142204 243700    0    0     0    36  570 1084  5  0 95  1  0
 0  0  51724 197608 142204 243700    0    0     0     0  510 1056  3  1 96  0  0
 0  0  51724 197608 142224 243700    0    0     0   304  482 1081  3  1 96  1  0
 0  0  51724 197608 142224 243700    0    0     0     0  544 1060  3  1 96  0  0
 0  0  51724 197608 142224 243700    0    0     0     0  513 1091  3  1 96  0  0
 0  0  51724 197608 142224 243700    0    0     0     0  508  982  3  1 97  0  0
 0  0  51724 197608 142224 243700    0    0     0     0  558 1146  3  1 96  0  0
 0  0  51724 197608 142228 243700    0    0     0    20  545 1137  3  2 95  0  0
 0  0  51724 197608 142228 243700    0    0     0   400  556 1037  3  1 96  0  0
 0  0  51724 197608 142256 243700    0    0     0   236  571 1175  4  1 95  1  0
 0  0  51724 197608 142264 243704    0    0     4    24  535 1139  5  0 95  0  0
 0  0  51724 197608 142264 243704    0    0     0     0  486 1064  3  0 96  0  0
 0  0  51724 197608 142288 243704    0    0     0   240  538 1157  2  1 96  1  0
 2  0  51724 197608 142288 243704    0    0     0     0  502 1126  3  1 97  0  0
 0  0  51724 197416 142296 243696    0    0     0    20  562 1168  4  1 95  1  0
 0  0  51724 197448 142296 243704    0    0     0     0  542 1154  3  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  51724 197448 142312 243700    0    0     0   172  601 1263  4  1 96  0  0
 0  0  51724 197448 142316 243704    0    0     0    36  512 1152  4  0 96  0  0
 2  0  51724 197448 142328 243704    0    0     0    64  573 1148  3  1 96  0  0
 1  0  51724 197416 142344 243708    0    0     0  3168  625 1412  4  1 95  0  0
 1  0  51724 197416 142356 243700    0    0     4    40  481 1114  4  1 95  0  0
 0  0  51724 197416 142356 243712    0    0     0     0  607 1260  2  1 97  0  0
 0  0  51724 197416 142372 243708    0    0     0   304  655 1354  3  1 96  1  0
 0  0  51724 197480 142372 243712    0    0     0   144  803 1396 14  1 84  0  0
 1  0  51724 197480 142376 243716    0    0     4    24  597 1156  5  1 95  0  0
 1  0  51724 197480 142396 243716    0    0     0   276  559 1206  3  1 96  1  0
 1  0  51724 197216 142400 243716    0    0     0    20  602 1253  4  1 95  0  0
 1  0  51724 197232 142428 243716    0    0     0   208  614 1249  5  1 94  1  0
 1  0  51724 197232 142428 243716    0    0     0     0  520 1094  3  1 96  0  0
 0  0  51724 197232 142448 243716    0    0     0   356  633 1270  6  1 93  1  0
 1  0  51724 197232 142468 243696    0    0     0    52  534 1126  4  1 95  1  0
 1  0  51724 197232 142468 243716    0    0     0     0  563 1157  3  2 96  0  0
 1  0  51724 197232 142476 243716    0    0     0   304  574 1206  3  1 96  0  0
 1  0  51724 196972 142476 243716    0    0     0     0  572 1192  4  1 95  0  0
