procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 201216 255564 226940 270504    0    1     7   114  118    9 11  1 87  0  0
 0  0 201216 255760 226940 270508    0    0     0     0  632 1221  4  1 96  0  0
 0  0 201216 255760 226948 270516    0    0     4   112  502  993  3  1 97  0  0
 0  0 201216 255636 226952 270516    0    0     0   244  563 1139  4  1 95  0  0
 1  0 201216 255636 226956 270516    0    0     0    52  532 1103  3  0 97  1  0
 1  0 201216 247264 226960 270580    0    0     0    56 1122 1887 43  3 55  0  0
 1  0 201216 238056 226964 270608    0    0    28    56 1417 2459 48  3 49  0  0
 2  0 201216 237312 226964 270608    0    0     0    64 1159 2240 48  3 49  0  0
 0  0 201216 237124 226964 270620    0    0     0     0 1507 2550 43  3 53  0  0
 0  0 201216 237124 226964 270620    0    0     0     0  583 1214  3  0 97  0  0
 0  0 201216 237124 226964 270624   32    0    36    48  650 1303  3  1 96  1  0
 0  0 201216 237124 226964 270624    0    0     0    20  556 1184  5  1 95  0  0
 0  0 201216 237124 226964 270624    0    0     0    36  569 1189  3  0 97  1  0
 0  0 201216 236992 226968 270624    0    0     0    20  603 1240  5  2 93  0  0
 4  0 201216 237000 226968 270624    0    0     0    20  570 1175  4  0 96  0  0
 0  0 201216 237000 226980 270612    0    0     0  2148  621 1368  4  1 95  1  0
 0  0 201216 237000 226980 270624    0    0     0    20  585 1211  3  1 96  0  0
 1  0 201216 237032 226980 270628    0    0     0     0  791 1452 23  2 75  0  0
 0  0 201216 237064 226980 270632    0    0     4    52  652 1153 11  1 88  1  0
 0  0 201216 237064 226984 270632    0    0     0   224  521 1079  2  1 96  1  0
 0  0 201216 237064 226992 270636    0    0     0    36  631 1303  6  1 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 201216 237064 227000 270636    0    0     0   236  565 1197  2  1 97  1  0
 0  0 201216 237064 227004 270632    0    0     0    24  588 1115  2  2 96  0  0
 0  0 201216 236940 227004 270632    0    0     0    20  614 1258  5  1 94  1  0
 1  0 201216 236748 227004 270636    0    0     4   760  687 1203  6  1 94  0  0
 0  0 201216 236748 227008 270636    0    0     0   532  578 1193  2  1 97  1  0
 0  0 201216 236748 227008 270636    0    0     0    20  564 1068  3  1 97  0  0
 0  0 201216 236748 227008 270636    0    0     0     0  531 1140  3  0 97  0  0
 0  0 201216 236748 227008 270636    0    0     0     0  523 1135  4  0 96  0  0
 0  0 201216 236748 227008 270636    0    0     0     8  517 1165  1  0 99  0  0
 0  0 201216 236748 227012 270636    0    0     0    52  529 1088  4  2 95  0  0
 0  0 201216 236748 227016 270636    0    0     0   224  519 1124  4  1 96  1  0
 1  0 201216 236748 227020 270640    0    0     4    28  542 1124  2  0 98  0  0
 0  0 201216 236756 227024 270640    0    0     0    36  588 1232  5  1 94  0  0
 0  0 201216 236748 227024 270640    0    0     0    40  569 1173  5  1 95  0  0
 0  0 201216 236748 227024 270640    0    0     0    20  597 1220  4  1 95  0  0
 0  0 201216 236748 227024 270640    0    0     0   520  616 1261  4  1 95  1  0
 0  0 201216 236748 227024 270640    0    0     0    36  609 1234  4  1 95  1  0
 0  0 201216 236748 227024 270640    0    0     0     0  544 1082  2  1 97  0  0
 1  0 201216 236780 227028 270640    0    0     0   348  564 1131  3  1 96  0  0
 0  0 201216 236780 227032 270640    0    0     0    52  595 1039  4  0 96  1  0
 0  0 201216 236780 227036 270640    0    0     0    20  563 1088  5  1 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 201216 236780 227044 270640    0    0     0   324  572 1194  3  1 96  1  0
 0  0 201216 236648 227044 270644    0    0     4    40  610 1256  4  1 96  0  0
 0  0 201216 236656 227044 270644    0    0     0    20  630 1235  3  1 95  1  0
 0  0 201216 236656 227056 270648    0    0     0   304  560 1215  2  0 97  1  0
 0  0 201216 236656 227056 270648    0    0     0    20  544 1167  2  1 98  0  0
 0  0 201216 236656 227056 270648    0    0     0     0  523 1115  3  1 97  0  0
 0  0 201216 236656 227056 270648    0    0     0     0  552 1120  3  1 96  0  0
 0  0 201216 236656 227056 270648    0    0     0     0  504 1059  3  0 97  0  0
 0  0 201216 236656 227056 270648    0    0     0    36  570 1157  3  1 96  0  0
 0  0 201216 236656 227064 270648    0    0     0   224  522 1096  4  1 96  1  0
 0  0 201216 236656 227064 270648    0    0     0    20  567 1141  3  1 97  0  0
 0  0 201216 236656 227064 270648    0    0     0    20  569 1146  4  1 94  0  0
 0  0 201216 236688 227072 270648    0    0     0    36  649 1077  6  1 93  0  0
 0  0 201216 236688 227072 270648    0    0     0     0  579 1135  7  2 92  0  0
 0  0 201216 236752 227072 270652    0    0     4    28  736 1332 10  1 89  1  0
 0  0 201216 236752 227072 270652    0    0     0   424  556 1181  4  2 94  0  0
 0  0 201216 236752 227072 270652    0    0     0    20  502 1022  2  1 97  1  0
 0  0 201216 236752 227072 270652    0    0     0     0  434 1031  3  1 97  0  0
