procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  19212 211232 134616 247360    0    0    10   112  340  676 12  1 86  0  0
 0  0  19212 211592 134620 247364    0    0     0    72  512 1101  2  1 97  0  0
 0  0  19212 211468 134644 247376    0    0     4  1096  571 1293  3  2 95  1  0
 0  0  19212 211468 134652 247376    0    0     0    20  542 1147  3  0 97  1  0
 0  0  19212 211468 134672 247376    0    0     0   272  465 1097  2  1 97  0  0
 1  0  19212 203124 134692 247380    0    0     0   740 1050 1756 35  3 62  0  0
 1  0  19212 194224 134704 247388    0    0     0    60 1612 2788 49  4 48  0  0
 2  0  19212 193512 134704 247388    0    0     0     0 1391 2339 50  1 49  0  0
 2  0  19212 193516 134720 247396    0    0     8   108 1442 2795 66  4 30  0  0
 1  0  19212 193356 134724 247408    0    0     4   136 1004 1867 22  2 76  0  0
 1  0  19212 193356 134740 247408    0    0     0    84  637 1284  4  1 95  1  0
 0  0  19212 193232 134752 247408    0    0     0    64  547 1142  4  1 95  0  0
 4  0  19212 192828 134796 247412    0    0     4  4064  692 1592  4  1 94  1  0
 0  0  19212 192828 134796 247412    0    0     0     0  684 1305  8  1 91  0  0
 0  0  19212 192636 134812 247416    0    0     4    48  705 1285  8  1 91  0  0
 0  0  19212 192636 134820 247408    0    0     0    24  648 1245  4  1 95  0  0
 0  0  19212 192636 134820 247416    0    0     0     0  498 1027  3  0 97  0  0
 0  0  19212 192636 134840 247416    0    0     0   600  524 1162  3  1 96  0  0
 0  0  19212 192636 134840 247416    0    0     0     0  487 1064  3  1 96  0  0
 1  0  19212 192636 134840 247416    0    0     0     0  505 1165  4  0 96  0  0
 0  0  19212 192668 134848 247416    0    0     0    52  577 1185  3  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  19212 192668 134856 247416    0    0     0    52  552 1105  4  1 96  0  0
 0  0  19212 192544 134868 247416    0    0     0   236  525 1126  3  1 96  0  0
 0  0  19212 192544 134868 247416    0    0     0     0  506 1128  3  1 96  0  0
 0  0  19212 192544 134868 247416    0    0     0     0  450 1027  3  0 97  0  0
 0  0  19212 192544 134880 247416    0    0     4    96  637 1213  5  1 94  1  0
 0  0  19212 192544 134880 247420    0    0     0     0  497 1019  3  1 96  0  0
 0  0  19212 192544 134896 247420    0    0     0   340  557 1173  4  0 96  1  0
 0  0  19212 192544 134896 247420    0    0     0     0  489 1032  2  1 97  0  0
 1  0  19212 192544 134896 247420    0    0     0     0  526  943  4  0 96  0  0
 0  0  19212 192544 134900 247420    0    0     0   228  530 1081  4  1 95  0  0
 3  0  19212 192544 134908 247420    0    0     0    20  521 1119  3  1 96  0  0
 0  0  19212 192544 134932 247420    0    0     0   240  516 1167  3  1 96  1  0
 0  0  19212 192576 134932 247420    0    0     0     0  494 1037  3  0 96  0  0
 1  0  19212 192576 134932 247420    0    0     0     0  436 1039  2  1 97  0  0
 0  0  19212 192672 134948 247404    0    0     0   440  636 1167  5  1 93  1  0
 0  0  19212 192768 134952 247420    0    0     0    48  594 1144  4  1 95  0  0
 0  0  19212 192768 134952 247420    0    0     0     0  502 1071  3  1 96  0  0
 0  0  19212 192768 134976 247420    0    0     0   340  660 1239  5  0 94  1  0
 1  0  19212 192768 134984 247420    0    0     0    20  599 1117  3  1 96  1  0
 2  0  19212 192768 134992 247420    0    0     0    36  532 1155  4  0 96  0  0
 0  0  19212 192768 134996 247420    0    0     0    52  520 1108  4  1 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  19212 192644 135020 247420    0    0     0   340  595 1256  2  2 96  1  0
 1  0  19212 192644 135020 247420    0    0     0     0  545 1116  3  1 96  0  0
 0  0  19212 192644 135020 247420    0    0     0     0  562 1127  4  1 96  0  0
 0  0  19212 192644 135020 247424    0    0     0    20  587 1171  5  1 95  0  0
 0  0  19212 192644 135020 247424    0    0     0     0  468 1105  2  1 98  0  0
 2  0  19212 192644 135040 247424    0    0     0   240  547 1091  3  0 95  1  0
 0  0  19212 192644 135040 247424    0    0     0     0  415  995  2  0 98  0  0
 1  0  19212 192644 135040 247424    0    0     0     0  475 1043  5  0 96  0  0
 0  0  19212 192644 135044 247424    0    0     0    20  559 1068  4  2 94  0  0
 0  0  19212 192644 135044 247424    0    0     0    20  601 1212  5  1 95  1  0
 0  0  19212 192644 135068 247424    0    0     0   240  603 1297  4  1 95  1  0
 0  0  19212 192644 135068 247424    0    0     0     0  577 1171  3  1 96  0  0
 0  0  19212 192644 135068 247424    0    0     0     0  507 1131  3  1 97  0  0
 1  0  19212 192644 135084 247428    0    0     4    40  633 1280  6  1 92  0  0
 0  0  19212 192644 135084 247428    0    0     0     0  511 1093  3  0 97  0  0
 0  0  19212 192644 135104 247428    0    0     0   340  607 1185  3  1 95  0  0
 0  0  19212 192644 135104 247428    0    0     0     0  542 1089  3  0 96  0  0
 0  1  19212 192644 135108 247424    0    0     0    16  542 1082  5  0 95  0  0
