r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5074820768938586,-0.5074875420747453,2.2234414863221392,0.7722173536484562,1.0101057472879083,2.6944089144206833,-0.5074875420747453,-0.5074875420747453,-0.5074766117129718,-0.507110444593558,-0.5074875420747453,-0.5074820768938586,-0.5074547509894247,-0.5074820768938586,-0.5069847454331622,-0.5074875420747453,-0.5074875420747453
-0.5074820768938586,-0.5074875420747453,2.2234414863221392,0.7736383006790172,1.0101057472879083,2.6944526358677776,-0.5074875420747453,-0.5074875420747453,-0.5074875420747453,-0.5074875420747453,-0.5019731745599915,-0.49775405491540275,-0.5072088178495199,-0.5074820768938586,-0.5072252133921803,-0.5074875420747453,-0.5074875420747453
-0.5074820768938586,-0.5074820768938586,2.2234414863221392,0.7739880722557707,1.0101057472879083,2.694518218038419,-0.5074875420747453,-0.5074875420747453,-0.5074219599041041,-0.5051265839316594,-0.5005795534338644,-0.49456785445841417,-0.5072416089348406,-0.5074656813511983,-0.5072088178495199,-0.5074820768938586,-0.5074875420747453
-0.5074656813511983,-0.5074875420747453,2.2234414863221392,0.6756366770174052,1.0101057472879083,2.6946493823797013,-0.5074875420747453,-0.5074875420747453,-0.5074219599041041,-0.5048205338020002,-0.49981442810971616,-0.4926386456053833,-0.5071213749553316,-0.5074602161703115,-0.5073345170099157,-0.5074820768938586,-0.5074875420747453
-0.507471146532085,-0.5074875420747453,2.2234414863221392,0.7155980796614888,1.0101057472879083,2.6948024074445307,-0.5074875420747453,-0.5074875420747453,-0.507400099180557,-0.5045800658429821,-0.4988525562736441,-0.48809161510758825,-0.507110444593558,-0.5073618429143496,-0.5074438206276511,-0.5074875420747453,-0.5074875420747453
-0.5074875420747453,-0.5074875420747453,2.2234414863221392,0.7629702675880364,1.0101057472879083,2.694846128891625,-0.5074875420747453,-0.5074875420747453,-0.5074875420747453,-0.5068098596447855,-0.5014375868330877,-0.49546960930473166,-0.5072689348392744,-0.5074383554467644,-0.5072088178495199,-0.5074875420747453,-0.5074875420747453
-0.5074820768938586,-0.5074875420747453,2.2234414863221392,0.7631451533764132,1.0101057472879083,2.694846128891625,-0.5074875420747453,-0.5074875420747453,-0.5074875420747453,-0.5066131131328617,-0.5030170241093651,-0.49953570388449076,-0.5074110295423305,-0.5074766117129718,-0.5070230016993696,-0.5074875420747453,-0.5074875420747453
-0.5074766117129718,-0.5074875420747453,2.2234414863221392,0.7633200391647899,1.0101057472879083,2.694846128891625,-0.5074875420747453,-0.5074875420747453,-0.5074875420747453,-0.5068535810918797,-0.5025579489148762,-0.49868313566615413,-0.5073837036378966,-0.5074820768938586,-0.5070557927846903,-0.5074875420747453,-0.5074875420747453
-0.5074875420747453,-0.5074875420747453,2.2234414863221392,0.7633200391647899,1.0101057472879083,2.694846128891625,-0.5074875420747453,-0.5074875420747453,-0.5074875420747453,-0.5069847454331622,-0.5038094753379472,-0.5012353751402772,-0.5074602161703115,-0.5074875420747453,-0.5069738150713887,-0.5074875420747453,-0.5074875420747453
-0.5074875420747453,-0.5074875420747453,2.2234414863221392,0.7624674709464533,1.0101057472879083,2.694846128891625,-0.5074875420747453,-0.5074875420747453,-0.5074656813511983,-0.5033121438772509,-0.5031536536315344,-0.49998384871720614,-0.507449285808538,-0.5074766117129718,-0.506990210614049,-0.5074875420747453,-0.5074875420747453
-0.5074875420747453,-0.5074875420747453,2.2234414863221392,0.7624674709464533,1.0101057472879083,2.6948679896151724,-0.5074875420747453,-0.5074875420747453,-0.5074875420747453,-0.5068973025389739,-0.5026453918090645,-0.4987651133794557,-0.507400099180557,-0.5074766117129718,-0.50703939724203,-0.5074875420747453,-0.5074875420747453
-0.5074875420747453,-0.5074875420747453,2.2234414863221392,0.7628172425232068,1.0101057472879083,2.6948679896151724,-0.5074875420747453,-0.5074875420747453,-0.5074875420747453,-0.4715922340104208,-0.5028312079592148,-0.49765021647855406,-0.5074602161703115,-0.5074766117129718,-0.5069847454331622,-0.5074820768938586,-0.5074875420747453
-0.5074820768938586,-0.5074875420747453,2.2234414863221392,0.7628172425232068,1.0101057472879083,2.6949554325093605,-0.5074875420747453,-0.5074875420747453,-0.5074875420747453,-0.5028967901298561,-0.5040280825734181,-0.5006232748809586,-0.5074438206276511,-0.5074820768938586,-0.5069956757949358,-0.5074875420747453,-0.5074875420747453
-0.5074766117129718,-0.5074875420747453,2.2234414863221392,0.7596037161617843,1.0101057472879083,2.694999153956455,-0.5074875420747453,-0.5074875420747453,-0.5074656813511983,-0.5067442774741442,-0.5022191076998962,-0.496568110662973,-0.5071814919450861,-0.5074820768938586,-0.5072525392966141,-0.5074875420747453,-0.5074875420747453
-0.5074875420747453,-0.5074875420747453,2.2234414863221392,0.759778601950161,1.0101057472879083,2.695064736127096,-0.5074875420747453,-0.5074875420747453,-0.5074438206276511,-0.5066349738564088,-0.5034159823140996,-0.5000221049834135,-0.5074110295423305,-0.5074766117129718,-0.5070284668802564,-0.5074875420747453,-0.5074875420747453
-0.5074875420747453,-0.5074875420747453,2.2234414863221392,0.759778601950161,1.0101057472879083,2.695064736127096,-0.5074875420747453,-0.5074875420747453,-0.5074875420747453,-0.48184491335400675,-0.5036564502731176,-0.4989126732633986,-0.5074547509894247,-0.5074820768938586,-0.5069792802522755,-0.5074875420747453,-0.5074875420747453
-0.5074875420747453,-0.5074875420747453,2.2234414863221392,0.759778601950161,1.0101057472879083,2.695064736127096,-0.5074875420747453,-0.5074875420747453,-0.5074875420747453,-0.5072907955628215,-0.5040936647440594,-0.5013501439388993,-0.5074602161703115,-0.5074766117129718,-0.5069792802522755,-0.5074875420747453,-0.5074875420747453
-0.5074875420747453,-0.5074875420747453,2.2234414863221392,0.759778601950161,1.0101057472879083,2.695064736127096,-0.5074875420747453,-0.5074875420747453,-0.5074875420747453,-0.5066131131328617,-0.5042357594471154,-0.5017108458774263,-0.507471146532085,-0.5074820768938586,-0.5069628847096151,-0.5074875420747453,-0.5074875420747453
-0.5074766117129718,-0.5074875420747453,2.2234414863221392,0.759778601950161,1.0101057472879083,2.695064736127096,-0.5074875420747453,-0.5074875420747453,-0.5074875420747453,-0.5073782384570099,-0.504487157767907,-0.501792823590728,-0.5074656813511983,-0.5074875420747453,-0.5069628847096151,-0.5074875420747453,-0.5074875420747453
-0.5074820768938586,-0.5074875420747453,2.2234414863221392,0.7509687303606831,1.0101057472879083,2.695064736127096,-0.5074875420747453,-0.5074875420747453,-0.5074875420747453,-0.5071814919450861,-0.5033230742390243,-0.49973245039641456,-0.5074219599041041,-0.5074766117129718,-0.5070175365184829,-0.5074820768938586,-0.5074875420747453
-0.5074820768938586,-0.5074875420747453,2.2234414863221392,0.712297110405878,1.0101057472879083,2.695086596850643,-0.5074875420747453,-0.5074875420747453,-0.5074875420747453,-0.5074875420747453,-0.5020168960070857,-0.4963385730657286,-0.5072252133921803,-0.507471146532085,-0.5072142830304067,-0.5074875420747453,-0.5074875420747453
