dimension,birth,death
2,0.030344943954696516,0.03344960774198664
2,0.02831548224524063,0.02943781042671511
2,0.027221661580491288,0.027976164846056327
2,0.015957897045948435,0.015971494289260434
1,0.018311619422510052,0.027019418896971712
1,0.028543648957435795,0.03663566710554096
1,0.02794061244756138,0.03504203591748177
1,0.019207564489681795,0.025644573042899466
1,0.021977487972652435,0.02828368879968671
1,0.022072605525494757,0.027465162500031264
1,0.028658647046115555,0.03388310873343677
1,0.021604449392967646,0.026368056932194482
1,0.012956671969643327,0.017232786852546176
1,0.011825157270531536,0.014778522539218915
1,0.022314580728097482,0.025168466037618176
1,0.028136796303758736,0.030750222786514993
1,0.01271798728188518,0.015265594561311198
1,0.024352333545866467,0.026648459298102656
1,0.031139790000130688,0.033019287092452575
1,0.02639979723557498,0.027947296878662577
1,0.01859147124521794,0.019924134245776715
1,0.015073935784717342,0.016036977697786635
1,0.016940212182748448,0.01788616911225156
1,0.02946061001089963,0.030344943954696516
1,0.00910289478893272,0.009906075741785092
1,0.011968368157087479,0.012724444270357104
1,0.0281823203695404,0.028876626775068158
1,0.02800243650062208,0.028688742633404183
1,0.0020108366221527384,0.0025962253800256067
1,0.0035625693447015015,0.004076954656103079
1,0.011239195753702731,0.011731874978750927
1,0.012473199702695066,0.012944371997093272
1,0.00776608895797385,0.008231562478100033
1,0.0036205254069125,0.003961664542867758
1,0.005069998306953007,0.005397799425731223
1,0.019465109218856358,0.019740273921879707
1,0.007279912269308783,0.007475051656692447
1,0.016953411861713195,0.01714592689571297
1,0.02816622380593234,0.02835717684619263
1,0.00843583030200191,0.008549574421591932
1,0.0036392532435139935,0.0037326748329477104
1,0.005177938878357557,0.005250586816398759
1,0.008764066105593559,0.008775496020597864
0,0.0,inf
0,0.0,0.02833340161080863
0,0.0,0.026491878038140095
0,0.0,0.026234119106858075
0,0.0,0.02415983135509274
0,0.0,0.02244295200348591
0,0.0,0.022255457071232557
0,0.0,0.02037832350144674
0,0.0,0.019576779280194984
0,0.0,0.018761680794144996
0,0.0,0.01829347139049967
0,0.0,0.018064089873199626
0,0.0,0.018018407631442277
0,0.0,0.017743861283033405
0,0.0,0.017641865088698926
0,0.0,0.017542885049744925
0,0.0,0.017445598156446585
