dimension,birth,death
1,0.03273088470498004,0.03470617042715116
1,0.012898711378347324,0.014233539437892205
1,0.014604893569087727,0.015522806678013222
1,0.031882373796347084,0.03245747451294307
1,0.003735412071000951,0.004118483505370538
1,0.04759503304911156,0.04761144825253828
0,0.0,inf
0,0.0,0.035075724864666806
0,0.0,0.03276954574835399
0,0.0,0.030773213753374842
0,0.0,0.02649157222246599
0,0.0,0.022725567415239383
0,0.0,0.019972246559958474
0,0.0,0.01995798535990386
0,0.0,0.018650835477610612
0,0.0,0.016518887272437274
0,0.0,0.01432426418921158
0,0.0,0.013578315757850904
0,0.0,0.012985646581229675
0,0.0,0.012759603865539074
0,0.0,0.012266347212154565
0,0.0,0.01184359060088914
0,0.0,0.010968358341613948
0,0.0,0.008879742272124196
0,0.0,0.008411063460491629
0,0.0,0.008380374207360682
0,0.0,0.007729355990925396
0,0.0,0.00579832023426169
0,0.0,0.005556689195072496
0,0.0,0.004944644026319614
0,0.0,0.0032769116303496756
0,0.0,0.0027874789423016294
0,0.0,0.002598918049920903
0,0.0,0.0024484915538144077
0,0.0,0.0023630216830869983
0,0.0,0.0023523589368807515
0,0.0,0.0020943426511670395
0,0.0,0.001963874826765979
0,0.0,0.0016955944858239775
0,0.0,0.001694683428766425
0,0.0,0.0014645437666327052
0,0.0,0.0014253766328622
0,0.0,0.0013439653055365099
0,0.0,0.00100061347515958
0,0.0,0.0009531802182962465
0,0.0,0.0008677037476930028
0,0.0,0.0008492585928561019
0,0.0,0.000670433428224276
0,0.0,0.0005598159728117738
0,0.0,0.0005173856100594047
0,0.0,0.0003752119866576905
0,0.0,0.00037405427934380337
0,0.0,0.0003401009105801155
