r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5184209290620585,-0.5184209290620585,1.6080448148080606,0.86877262486612,1.3974288735601004,2.8261203799212145,-0.5184209290620585,-0.5184209290620585,-0.5184209290620585,-0.5184209290620585,-0.5151287581690456,-0.5121270729430633,-0.5184070964112475,-0.5184209290620585,-0.5177431291723206,-0.5184209290620585,-0.5184209290620585
-0.5184209290620585,-0.5184209290620585,1.6080448148080606,0.9665141354964948,1.3964329227017098,2.8119280801891504,-0.5184209290620585,-0.5184209290620585,-0.5184209290620585,-0.5181719413474609,-0.5138423216436245,-0.5105708997268281,-0.5183863474350311,-0.5184209290620585,-0.517763878148537,-0.5184209290620585,-0.5184209290620585
-0.5184209290620585,-0.5184209290620585,1.6080448148080606,0.9252928360797786,1.3987014774347104,2.8397870389224615,-0.5184209290620585,-0.5184209290620585,-0.5184209290620585,-0.5183655984588146,-0.5143402970728198,-0.510342660988447,-0.518400180085842,-0.518414012736653,-0.5177569618231316,-0.5184209290620585,-0.5184209290620585
-0.5184209290620585,-0.5184209290620585,1.6080448148080606,0.79753447318958,1.4023532972488086,2.8824192687218977,-0.5184209290620585,-0.5184209290620585,-0.5183932637604366,-0.517480308806912,-0.5139875644771399,-0.5099345977895231,-0.5183932637604366,-0.518414012736653,-0.517763878148537,-0.518414012736653,-0.5184209290620585
-0.5184209290620585,-0.5184209290620585,1.6080448148080606,0.86877262486612,1.3974565388617224,2.8261203799212145,-0.5184209290620585,-0.5184209290620585,-0.5184209290620585,-0.518116610744217,-0.5150872602166127,-0.5116221811884625,-0.5184070964112475,-0.5184209290620585,-0.5177431291723206,-0.5184209290620585,-0.5184209290620585
-0.5184209290620585,-0.5184209290620585,1.6080448148080606,0.9257354809057299,1.3987014774347104,2.8397593736208395,-0.5184209290620585,-0.5184209290620585,-0.5184209290620585,-0.5181719413474609,-0.5142503848425485,-0.5111933690133221,-0.5183863474350311,-0.5184209290620585,-0.517763878148537,-0.5184209290620585,-0.5184209290620585
-0.5184209290620585,-0.5184209290620585,1.5885684424662028,0.6898611192769226,1.3946623433979046,3.0169279652078536,-0.5184209290620585,-0.5184209290620585,-0.5184209290620585,-0.5182826025539488,-0.5143472133982253,-0.5101766691787153,-0.518400180085842,-0.518414012736653,-0.517763878148537,-0.518414012736653,-0.5184209290620585
-0.5184209290620585,-0.5184209290620585,1.6080448148080606,0.8114501199054246,1.402214970740699,2.873677033409359,-0.5184209290620585,-0.5184209290620585,-0.5184209290620585,-0.518116610744217,-0.5140982256836277,-0.5097132753765474,-0.5183932637604366,-0.518414012736653,-0.517763878148537,-0.5184209290620585,-0.5184209290620585
-0.5184209290620585,-0.5184209290620585,1.6080448148080606,0.7972578201733606,1.4023532972488086,2.8823916034202757,-0.5184209290620585,-0.5184209290620585,-0.5184209290620585,-0.5182826025539488,-0.5142780501441704,-0.5102112508057427,-0.5183932637604366,-0.518414012736653,-0.5177569618231316,-0.5184209290620585,-0.5184209290620585
-0.5184209290620585,-0.5184209290620585,1.5885684424662028,0.6748941910994438,1.3945516821914168,3.0118375497094134,-0.5184209290620585,-0.5184209290620585,-0.5184209290620585,-0.5163460314404117,-0.5146100337636339,-0.5110550425052124,-0.5184070964112475,-0.518414012736653,-0.5177500454977261,-0.5184209290620585,-0.5184209290620585
-0.5184209290620585,-0.5184209290620585,1.6133565527194764,0.9058717943411645,1.382821594303707,2.8171291568940786,-0.5184209290620585,-0.5184209290620585,-0.5184209290620585,-0.5182826025539488,-0.5151010928674237,-0.5110757914814289,-0.5183932637604366,-0.5184209290620585,-0.5177569618231316,-0.5184209290620585,-0.5184209290620585
-0.5184209290620585,-0.5184209290620585,1.6133565527194764,0.8755782890651214,1.3834855615426338,2.829855195640179,-0.5184209290620585,-0.5184209290620585,-0.5184209290620585,-0.5182826025539488,-0.51455470316039,-0.5106746446079105,-0.5183863474350311,-0.5184209290620585,-0.517763878148537,-0.5184209290620585,-0.5184209290620585
-0.5184209290620585,-0.5184209290620585,1.6080448148080606,0.8261957256699277,1.3992271181655276,2.8442964830868402,-0.5184209290620585,-0.5184209290620585,-0.5183932637604366,-0.5182549372523267,-0.5142987991203869,-0.5111795363625112,-0.5183932637604366,-0.518414012736653,-0.517763878148537,-0.5184209290620585,-0.5184209290620585
