r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5042651909170576,-0.5042706580930892,2.2108164340579473,0.7666728196405462,1.0136579640479257,2.7258244162426286,-0.5042706580930892,-0.5042706580930892,-0.5042597237410259,-0.5038934229469031,-0.5042214535088041,-0.5042323878608674,-0.5042378550368992,-0.5042651909170576,-0.5037676778981743,-0.5042706580930892,-0.5042706580930892
-0.5042651909170576,-0.5042706580930892,2.2108164340579473,0.7689252961656002,1.0136579640479257,2.7259118910591353,-0.5042706580930892,-0.5042706580930892,-0.5042706580930892,-0.503789546602301,-0.4978084560236382,-0.4934183136701955,-0.5039918321154734,-0.5042651909170576,-0.5040082336435684,-0.5042706580930892,-0.5042706580930892
-0.5042651909170576,-0.5042706580930892,2.2108164340579473,0.7677225174386296,1.0136579640479257,2.726108709396276,-0.5042706580930892,-0.5042706580930892,-0.5041394458683288,-0.5010122211782053,-0.4953482268093802,-0.48660074515868496,-0.5040137008196001,-0.5042542565649942,-0.5040027664675367,-0.5042651909170576,-0.5042706580930892
-0.5042542565649942,-0.5042706580930892,2.2108164340579473,0.7018539806088947,1.0136579640479257,2.726261790325163,-0.5042706580930892,-0.5042706580930892,-0.5041175771642021,-0.5006623219121775,-0.49605895969349917,-0.48700531618502957,-0.5038879557708714,-0.5041995848046774,-0.5041777161005506,-0.5042706580930892,-0.5042706580930892
-0.5042706580930892,-0.5042706580930892,2.2108164340579473,0.7021382737625422,1.0136579640479257,2.7263930025499237,-0.5042706580930892,-0.5042706580930892,-0.5042487893889626,-0.5027617175083443,-0.49654553836031906,-0.4864640657578928,-0.5039426275311882,-0.5041831832765823,-0.5041394458683288,-0.5042651909170576,-0.5042706580930892
-0.5042651909170576,-0.5042706580930892,2.2108164340579473,0.7021382737625422,1.0136579640479257,2.7263930025499237,-0.5042706580930892,-0.5042706580930892,-0.5042706580930892,-0.4679030031303239,-0.4995306164736188,-0.4937791472882867,-0.5042214535088041,-0.5042597237410259,-0.5037840794262693,-0.5042706580930892,-0.5042706580930892
-0.5042706580930892,-0.5042706580930892,2.2108164340579473,0.7026631226615839,1.0136579640479257,2.7263930025499237,-0.5042706580930892,-0.5042706580930892,-0.5042706580930892,-0.5042706580930892,-0.5009794181220152,-0.4979068651922085,-0.5042159863327724,-0.5042651909170576,-0.5037840794262693,-0.5042706580930892,-0.5042706580930892
-0.5042706580930892,-0.5042706580930892,2.2108164340579473,0.7026631226615839,1.0136579640479257,2.7263930025499237,-0.5042706580930892,-0.5042706580930892,-0.5042706580930892,-0.49521701458461975,-0.5008044684890013,-0.4971961323080895,-0.5042433222129309,-0.5042651909170576,-0.5037622107221427,-0.5042706580930892,-0.5042706580930892
-0.5042706580930892,-0.5042706580930892,2.2108164340579473,0.7026631226615839,1.0136579640479257,2.7263930025499237,-0.5042706580930892,-0.5042706580930892,-0.5042706580930892,-0.5040738397559487,-0.5010231555302687,-0.49879801488537306,-0.5042433222129309,-0.5042651909170576,-0.5037567435461109,-0.5042706580930892,-0.5042706580930892
-0.5042706580930892,-0.5042706580930892,2.2108164340579473,0.7028380722945978,1.0136579640479257,2.7263930025499237,-0.5042706580930892,-0.5042706580930892,-0.5042706580930892,-0.5039863649394417,-0.5006787234402725,-0.49716332925189943,-0.5041777161005506,-0.5042651909170576,-0.5038223496584912,-0.5042706580930892,-0.5042706580930892
