r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5375493219347824,-0.5375565253884262,1.824715248755313,1.253250864282821,1.4797562606594792,2.5434758533368846,-0.5375565253884262,-0.5375565253884262,-0.5375421184811386,-0.5368938076531937,-0.5373188114181798,-0.5372179630671662,-0.5374988977592756,-0.5375493219347824,-0.5369082145604814,-0.5375565253884262,-0.5375565253884262
-0.5375565253884262,-0.5375565253884262,1.824715248755313,1.2585237923501063,1.4797562606594792,2.543792805297213,-0.5375565253884262,-0.5375565253884262,-0.5374700839447003,-0.5351361649640987,-0.5275077075552804,-0.5185105939541341,-0.5372035561598785,-0.5375349150274947,-0.5372107596135224,-0.5375565253884262,-0.5375565253884262
-0.5375493219347824,-0.5375565253884262,1.824715248755313,1.2630187474238574,1.4797562606594792,2.5439945019992405,-0.5375565253884262,-0.5375565253884262,-0.5374124563155497,-0.5342429367122635,-0.5275149110089242,-0.5205059506134756,-0.537181945798947,-0.5375349150274947,-0.5372323699744538,-0.5375493219347824,-0.5375565253884262
-0.5375421184811386,-0.5375565253884262,1.824715248755313,1.1416549604325734,1.4797562606594792,2.5441673848866926,-0.5375565253884262,-0.5375565253884262,-0.5374124563155497,-0.533061570314675,-0.5260886271874455,-0.5142389459433416,-0.5370450801797142,-0.5374340666764811,-0.5374628804910565,-0.5375565253884262,-0.5375565253884262
-0.5375565253884262,-0.5375565253884262,1.824715248755313,1.2489287920965217,1.4797562606594792,2.5443402677741447,-0.5375565253884262,-0.5375565253884262,-0.5375565253884262,-0.5353666754807013,-0.5272844004923216,-0.5165800683775871,-0.5372035561598785,-0.5374484735837688,-0.5373044045108921,-0.5375493219347824,-0.5375565253884262
-0.5375565253884262,-0.5375565253884262,1.824715248755313,1.2480355638446865,1.4797562606594792,2.5443402677741447,-0.5375565253884262,-0.5375565253884262,-0.5375565253884262,-0.5360582070305092,-0.531649693400484,-0.5280551700322117,-0.537441270130125,-0.5375493219347824,-0.5369586387359883,-0.5375565253884262,-0.5375565253884262
-0.5375565253884262,-0.5375565253884262,1.824715248755313,1.2482660743612892,1.4797562606594792,2.5443402677741447,-0.5375565253884262,-0.5375565253884262,-0.5375565253884262,-0.5364616004345638,-0.5318585935561551,-0.5264848171378562,-0.5374700839447003,-0.5375493219347824,-0.5369298249214128,-0.5375565253884262,-0.5375565253884262
-0.5375493219347824,-0.5375565253884262,1.824715248755313,1.2482660743612892,1.4797850744740544,2.544311453959569,-0.5375565253884262,-0.5375565253884262,-0.5375565253884262,-0.5364039728054131,-0.5321899524237713,-0.5266721069325959,-0.5374772873983441,-0.5375421184811386,-0.5369298249214128,-0.5375565253884262,-0.5375565253884262
-0.5375565253884262,-0.5375565253884262,1.824715248755313,1.2482660743612892,1.4797850744740544,2.544311453959569,-0.5375565253884262,-0.5375565253884262,-0.5375565253884262,-0.5311598585527033,-0.5314840139666758,-0.5274933006479927,-0.5375133046665633,-0.5375565253884262,-0.5368866041995499,-0.5375493219347824,-0.5375565253884262
-0.5375493219347824,-0.5375565253884262,1.824715248755313,1.247372846109454,1.4797850744740544,2.54436908158872,-0.5375565253884262,-0.5375565253884262,-0.5375277115738509,-0.5363751589908378,-0.5329319081490861,-0.52812720456865,-0.5374844908519879,-0.5375493219347824,-0.5369082145604814,-0.5375565253884262,-0.5375565253884262
-0.5375565253884262,-0.5375565253884262,1.824715248755313,1.2478338671426592,1.4798138882886298,2.54436908158872,-0.5375565253884262,-0.5375565253884262,-0.5375277115738509,-0.5355107445535779,-0.5300937474134162,-0.5244462397566517,-0.5373908459546182,-0.5375421184811386,-0.5370162663651389,-0.5375493219347824,-0.5375565253884262
-0.5375565253884262,-0.5375565253884262,1.824715248755313,1.2487270953944944,1.4798138882886298,2.544397895403295,-0.5375565253884262,-0.5375565253884262,-0.5375565253884262,-0.5365480418782897,-0.5330903841292504,-0.5289772120986221,-0.5375349150274947,-0.5375493219347824,-0.5368649938386184,-0.5375565253884262,-0.5375565253884262
-0.5375565253884262,-0.5375565253884262,1.824715248755313,1.2489576059110972,1.4798138882886298,2.544397895403295,-0.5375565253884262,-0.5375565253884262,-0.5375565253884262,-0.5366632971365911,-0.5330327565000997,-0.5287899223038826,-0.5375061012129194,-0.5375493219347824,-0.5368938076531937,-0.5375565253884262,-0.5375565253884262
-0.5375565253884262,-0.5375565253884262,1.824715248755313,1.247805053328084,1.479842702103205,2.5444267092178707,-0.5375565253884262,-0.5375565253884262,-0.5375277115738509,-0.5362887175471118,-0.5323988525794424,-0.527738218071883,-0.5374988977592756,-0.5375493219347824,-0.5369082145604814,-0.5375493219347824,-0.5375565253884262
-0.5375565253884262,-0.5375565253884262,1.824715248755313,1.247805053328084,1.479842702103205,2.5444267092178707,-0.5375565253884262,-0.5375565253884262,-0.5375565253884262,-0.5361446484742352,-0.5326149561887574,-0.5282280529196637,-0.5375277115738509,-0.5375565253884262,-0.5368649938386184,-0.5375565253884262,-0.5375565253884262
-0.5375493219347824,-0.5375565253884262,1.824715248755313,1.186172303951456,1.479842702103205,2.544513150661597,-0.5375565253884262,-0.5375565253884262,-0.537441270130125,-0.5357700688847559,-0.5303242579300188,-0.5253106541939117,-0.5373260148718236,-0.5375349150274947,-0.5370883009015772,-0.5375565253884262,-0.5375565253884262
-0.5375421184811386,-0.5375565253884262,1.824715248755313,1.120937827752912,1.479842702103205,2.544541964476172,-0.5375565253884262,-0.5375565253884262,-0.5375565253884262,-0.5362599037325365,-0.5278174560619652,-0.5195478912788459,-0.5372179630671662,-0.5375277115738509,-0.5372107596135224,-0.5375493219347824,-0.5375565253884262
