dimension,birth,death
2,0.001387085162132685,0.0014190854076156776
2,0.001507962232789896,0.0015319296515867752
1,0.026356881314608855,0.030294337234055835
1,0.04125112507831613,0.042812068684246765
1,0.0024537224813879046,0.0030896813336410683
1,0.0021706776265618694,0.002714786261247323
1,0.0017865489338389935,0.002260640154900082
1,0.0013122577480377024,0.0017320224953682128
1,0.0018442720603921866,0.002258404507950903
1,0.0013230447256772236,0.0016907217743825714
1,0.0010363770802303783,0.001344610114895767
1,0.0010358226790333294,0.0012955508052702118
1,0.0011793363177340997,0.0014159453958844336
1,0.0011867153726259775,0.0014137804670561179
1,0.0021355168402515,0.0023494757789891316
1,0.0015483058762326407,0.0017011384453850073
1,0.0012858127365907995,0.001434802862388851
1,0.0007595237092128185,0.0009014503098813488
1,0.0009220569743965011,0.0010234339864383826
1,0.001170704158839463,0.0012655148842378987
1,0.0010169887432843424,0.001110563745297543
1,0.0010090249528800694,0.0010995472461727584
1,0.0009015234345276199,0.000980797896606864
1,0.0012700037593481508,0.001344610114895767
1,0.0021473411209209847,0.0022145113577505997
1,0.0009201689204674737,0.0009864730998268504
1,0.0007968422141599138,0.0008554209595233318
1,0.0019254163657565744,0.001979899805683885
1,0.0015338637349486923,0.001587962515653035
1,0.0018217360825121282,0.001870503401407295
1,0.001760700747029491,0.001804673533147237
1,0.0019007488395972878,0.00193296566911824
1,0.0016408076062997211,0.0016715723743362164
1,0.0012806763410549622,0.00130428182010381
1,0.0010065086461063777,0.001025878828030291
1,0.0010944397579036934,0.0011120854110257508
1,0.0008412173011725126,0.0008450558905291194
1,0.000953347435570339,0.0009540044713234144
0,0.0,0.042365740821939564
0,0.0,0.04061842854350855
0,0.0,0.03913372718167129
0,0.0,0.03011254353413065
0,0.0,0.024458186455864013
0,0.0,0.020684958867851905
0,0.0,0.02040410185511798
0,0.0,0.019942082252572216
0,0.0,0.009209329995682422
0,0.0,0.007232539290301641
0,0.0,0.006206899464781572
0,0.0,0.006132992810135457
0,0.0,0.006020784328769422
0,0.0,0.005139329779735178
0,0.0,0.00408732573501642
0,0.0,0.003203103029521576
0,0.0,0.002876600181781351
0,0.0,0.0026758831994078704
0,0.0,0.0024764531327114464
0,0.0,0.002435568311149276
0,0.0,0.00243419415740755
0,0.0,0.002429323720835984
0,0.0,0.0023679888935762504
0,0.0,0.002184363718925324
0,0.0,0.002182266452906873
0,0.0,0.002141508105496438
0,0.0,0.0020967115939746336
0,0.0,0.001820030730313146
0,0.0,0.0018028157125941785
0,0.0,0.0017484548369043863
0,0.0,0.001714870631605822
0,0.0,0.0016985011494991588
0,0.0,0.001633260183915575
0,0.0,0.0016260543227371537
0,0.0,0.001588419747359098
0,0.0,0.0015285906646354582
0,0.0,0.0015043614749583483
0,0.0,0.0014651133126446952
0,0.0,0.0014436706267795805
0,0.0,0.0013943097342689842
0,0.0,0.00137999690148766
0,0.0,0.0012965218052106756
0,0.0,0.0012515981760877846
0,0.0,0.0012420715273488295
0,0.0,0.0012015131901898846
0,0.0,0.0012013880472505536
0,0.0,0.001195332182212123
0,0.0,0.0011708141925972618
0,0.0,0.0011655010574635502
0,0.0,0.001162809758335963
0,0.0,0.0011533545069925737
0,0.0,0.0011503626784279636
0,0.0,0.0011421898186531345
0,0.0,0.0011277530069641207
0,0.0,0.001126495778080501
0,0.0,0.0011259343828596564
0,0.0,0.0011159253112629827
0,0.0,0.0011148666040145371
0,0.0,0.0011072334196799332
0,0.0,0.0011007588262221426
0,0.0,0.0010379325930930422
0,0.0,0.0010377105240117668
0,0.0,0.001037042720604824
0,0.0,0.001032450129413163
0,0.0,0.0010031757200667135
0,0.0,0.0009828316376431744
0,0.0,0.0009827210244122905
0,0.0,0.0009771600405423765
0,0.0,0.0009727322356882425
0,0.0,0.0009600240681733689
0,0.0,0.0009516663540405845
0,0.0,0.0009509892844308048
0,0.0,0.0009427725911272138
0,0.0,0.0009387640777620663
0,0.0,0.0009274066114487554
0,0.0,0.0009199122192257797
0,0.0,0.0009090524228522238
0,0.0,0.000906386434620412
0,0.0,0.000896268643166775
0,0.0,0.0008873124730738638
