dimension,birth,death
2,0.003216924053784482,0.003225988961290739
1,0.005018463271067622,0.005822397845319702
1,0.002342460655083831,0.0029346970229321605
1,0.0019808336548883805,0.0025374811863068834
1,0.0019398685108325139,0.0022567131858386067
1,0.002995392724010955,0.003212446326601546
1,0.0019095237673871404,0.0020738825788010717
1,0.0029946338582147874,0.0031312362449080673
1,0.0030875564470724637,0.0032127893397042428
0,0.0,0.009040941628094714
0,0.0,0.005029937098552731
0,0.0,0.004810733927375982
0,0.0,0.004640356370181691
0,0.0,0.004192194320236034
0,0.0,0.004184185798244979
0,0.0,0.0036543808044222715
0,0.0,0.003569604912373589
0,0.0,0.003536301906046129
0,0.0,0.002845280773758993
0,0.0,0.0028390529926257155
0,0.0,0.002722471357068671
0,0.0,0.0023238042709731134
0,0.0,0.001897366142255745
0,0.0,0.001856302836977458
0,0.0,0.0018544096537050187
0,0.0,0.0018527004172813862
0,0.0,0.0017762151164263747
0,0.0,0.001694984826895395
0,0.0,0.0016523523979640523
0,0.0,0.0015716881130172099
0,0.0,0.0015621058996798777
0,0.0,0.001547398812970482
0,0.0,0.0014985583522094913
0,0.0,0.001491001928155465
0,0.0,0.0014701620418103296
0,0.0,0.001445929667121489
0,0.0,0.0014456914854164428
0,0.0,0.0014133634127079197
0,0.0,0.0013942292129970277
0,0.0,0.0013178409374487285
0,0.0,0.0013005330521511655
0,0.0,0.0012424107581997103
0,0.0,0.00116629508770592
0,0.0,0.0011408612223019483
0,0.0,0.0010987302427852249
0,0.0,0.001047711733553557
0,0.0,0.0009996744736140957
0,0.0,0.0009062246687564225
0,0.0,0.0007962700513916439
0,0.0,0.0007957509140650867
0,0.0,0.0007913244962838987
0,0.0,0.0007801927226677517
0,0.0,0.0007429328562980265
0,0.0,0.0007400534407574461
0,0.0,0.0005808102697428094
0,0.0,0.0005653063797806338
0,0.0,0.0005388590703925221
0,0.0,0.0005106404348605634
0,0.0,0.0005011101836159682
0,0.0,0.00046370453769894326
0,0.0,0.00043851313186454095
0,0.0,0.0004184202258553877
