dimension,birth,death
2,0.004324683338777327,0.004505350638303031
1,0.03396358792762937,0.03838113444388861
1,0.05033995014783666,0.05312061570233969
1,0.04566647574881569,0.048158960957253284
1,0.008884519898676488,0.009538304725966085
1,0.0020190956193068808,0.0025171854112791313
1,0.0010166589238167567,0.001392447333125719
1,0.003742603454957559,0.004108272137438767
1,0.002932456106292489,0.003192018773298667
1,0.0016612767542675845,0.0019022114514252242
1,0.001305697004930247,0.0015204656034008448
1,0.0038122361211520256,0.003975911861788713
1,0.0010790115819794477,0.001241854070693148
1,0.001532020505535713,0.0016942683197792728
1,0.0009219782904588259,0.001066352518911628
1,0.0019317907601650993,0.00207433904921662
1,0.0009864026030491386,0.0011163622963247743
1,0.0014090328659942099,0.0015280261842478297
1,0.001955859506226148,0.0020493320137080413
1,0.0024635662904397026,0.0025401475299687286
1,0.0012772118177466058,0.0013485063883203622
1,0.003579692122975449,0.003648162765395956
1,0.0008335539209160139,0.0008930982233232571
1,0.0017832336361935427,0.0018363683683313716
1,0.00306215530808444,0.0031096144576316454
1,0.0008939745934030257,0.0009382714576078734
1,0.0015045757863896842,0.001545010732511108
1,0.0009858632199323091,0.001020213861351467
1,0.0019698240102789693,0.002001455678193015
1,0.0010204078568530521,0.0010502281418377744
1,0.000629628476832713,0.0006566707271457501
1,0.0004399501406434071,0.0004621118980373287
1,0.003623701488693517,0.003641813332902705
1,0.0007387927675254698,0.0007561756141294506
1,0.0026200707432202847,0.002636474081761268
1,0.0020155370878189947,0.002019292220158411
1,0.0035934445297735977,0.0035948911120031743
0,0.0,0.038926200393574875
0,0.0,0.03714405766413053
0,0.0,0.036314341793564096
0,0.0,0.03416481918879483
0,0.0,0.03115058144850301
0,0.0,0.02564894286242803
0,0.0,0.025574856040649106
0,0.0,0.022676686353314414
0,0.0,0.01188157341015912
0,0.0,0.010363929218551681
0,0.0,0.008701652585049987
0,0.0,0.00691187630547081
0,0.0,0.00687733959358657
0,0.0,0.006789951590632402
0,0.0,0.006541840587014176
0,0.0,0.006532408110326125
0,0.0,0.00604287055303977
0,0.0,0.0048004506283772135
0,0.0,0.0036079862739299916
0,0.0,0.0036050438923102774
0,0.0,0.003514588998635975
0,0.0,0.0035123889427091646
0,0.0,0.002625335280196616
0,0.0,0.002098418101046613
0,0.0,0.0019239533660494023
0,0.0,0.001867389232815793
0,0.0,0.0018035531191900932
0,0.0,0.0017727027904366878
0,0.0,0.0017628081226297755
0,0.0,0.0017626277270560288
0,0.0,0.0017114452863419695
0,0.0,0.001634601510722514
0,0.0,0.0016294642371169042
0,0.0,0.0016290697141821268
0,0.0,0.0015693873172620302
0,0.0,0.001563168058345509
0,0.0,0.0015614219517482092
0,0.0,0.0015146338343619923
0,0.0,0.0014562464208985161
0,0.0,0.0014421296771723316
0,0.0,0.0014037026897695164
0,0.0,0.0013829517217868318
0,0.0,0.0013800004566720382
0,0.0,0.0013621452151558818
0,0.0,0.001361357043334838
0,0.0,0.0013381560864990693
0,0.0,0.001326904284388347
0,0.0,0.0012989898335043597
0,0.0,0.0012722612956856073
0,0.0,0.0012673425043772943
0,0.0,0.0012651815245900337
0,0.0,0.0012473950646939842
0,0.0,0.0012445207937907805
0,0.0,0.001237909179095261
0,0.0,0.0012224855474197807
0,0.0,0.0011889373650651885
0,0.0,0.0011445241522440744
0,0.0,0.001136538046310322
0,0.0,0.001102632520653297
0,0.0,0.0010950187785481013
0,0.0,0.0010829831355252896
0,0.0,0.00104552989676904
0,0.0,0.0010445309173588424
0,0.0,0.0010372248577279178
0,0.0,0.0010342104360049956
