procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   6144 234624 232544 448256    0    0    14   107  347  677 15  2 83  0  0
 1  0   6144 234912 232544 448268    0    0     0     0  580 1157  4  1 95  0  0
 0  0   6144 234912 232544 448268    0    0     0    88  617 1133  6  1 93  1  0
 0  0   6144 234912 232564 448272    0    0     4    96  587 1167  5  1 94  1  0
 1  0   6144 234816 232584 448252    0    0     0   772  675 1295  8  1 91  0  0
 1  0   6144 226384 232592 448272    0    0     0   112 1308 2366 50  3 46  0  0
 1  0   6144 217516 232592 448276    0    0     0   128 1263 2166 50  2 48  0  0
 1  0   6144 216648 232608 448260    0    0     0    84 1542 2708 47  3 51  0  0
 1  0   6144 216744 232620 448284    0    0     0   116 1154 2104 39  3 58  0  0
 0  0   6144 216744 232636 448268    0    0     4   356  613 1282  3  0 96  1  0
 0  0   6144 216436 232652 448288    0    0     0   484  629 1302  5  1 94  1  0
 1  0   6144 216436 232668 448272    0    0     0  5008  690 1413  3  1 94  1  0
 0  0   6144 216276 232672 448320    0    0     0    20  634 1069  7  1 93  0  0
 1  0   6144 216276 232680 448312    0    0     4    44  734 1397 11  2 88  0  0
 1  0   6144 216340 232680 448324    0    0     0    20  548 1145  2  1 97  1  0
 1  0   6144 216340 232680 448324    0    0     0     0  497 1063  3  1 97  0  0
 1  0   6144 216340 232680 448324    0    0     0   324  468 1038  2  1 97  0  0
 0  0   6144 216340 232680 448324    0    0     0    20  447 1065  2  0 98  0  0
 0  0   6144 216340 232680 448324    0    0     0     0  427 1048  2  1 97  0  0
 0  0   6144 216340 232680 448324    0    0     0    16  439 1004  3  1 96  0  0
 0  0   6144 216208 232680 448324    0    0     0    40  611 1232  4  1 95  0  0
 0  0   6144 216216 232680 448324    0    0     0   220  536 1144  3  0 96  0  0
 0  0   6144 216216 232680 448324    0    0     0    20  517 1127  3  1 97  0  0
 1  0   6144 216216 232680 448324    0    0     0    20  601 1192  3  1 97  0  0
 0  0   6144 216216 232700 448304    0    0     0   208  624 1244  4  1 95  1  0
 1  0   6144 216216 232700 448324    0    0     0     0  570 1140  2  1 97  0  0
 0  0   6144 216216 232716 448308    0    0     0   188  561 1185  3  1 95  0  0
 1  0   6144 216248 232720 448324    0    0     0    20  831 1489 19  2 80  0  0
 0  0   6144 216280 232728 448332    0    0     4    52  928 1611 24  1 75  1  0
 0  0   6144 216280 232728 448332    0    0     0     0  604 1171  3  2 95  0  0
 0  0   6144 216272 232728 448332    0    0     0    44  619 1282  3  1 96  0  0
 0  0   6144 216280 232732 448328    0    0     0   404  518 1040  2  0 97  1  0
 0  0   6144 216280 232744 448332    0    0     0    36  620 1120  6  1 94  0  0
 0  0   6144 216312 232752 448324    0    0     0    36  580 1158  5  1 93  0  1
 1  0   6144 216312 232752 448332    0    0     0    20  554 1128  4  1 95  1  0
 0  0   6144 216312 232752 448332    0    0     0    36  531 1092  4  1 95  0  0
 0  0   6144 216312 232752 448332    0    0     0     0  532 1090  4  1 96  0  0
 0  0   6144 216312 232764 448320    0    0     0   528  570 1227  3  1 95  1  0
 0  0   6144 216312 232768 448332    0    0     0    20  569 1149  5  0 95  0  0
 0  0   6144 216312 232768 448332    0    0     0     0  586 1207  2  2 96  0  0
 0  0   6144 216188 232776 448332    0    0     0   176  672 1336  4  1 95  0  0
 0  0   6144 216188 232788 448320    0    0     0   260  609 1244  2  0 97  1  0
 0  0   6144 216188 232792 448332    0    0     0    20  519 1117  2  0 98  0  0
 0  0   6144 216188 232800 448324    0    0     4    24  555 1127  4  1 96  0  0
 0  0   6144 216188 232804 448336    0    0     0   176  566 1145  4  1 95  1  0
 0  0   6144 216188 232804 448340    0    0     0     0  528 1100  2  1 97  0  0
 0  0   6144 216188 232808 448336    0    0     0   176  615 1220  3  1 96  1  0
 0  0   6144 216188 232808 448340    0    0     0    20  583 1206  3  1 96  0  0
 0  0   6144 216188 232808 448340    0    0     0     0  569 1157  4  0 96  0  0
 0  0   6144 216188 232808 448340    0    0     0     0  539 1030  3  1 96  0  0
 0  0   6144 216188 232808 448340    0    0     0    36  621 1180  4  1 95  1  0
 0  0   6144 216188 232808 448340    0    0     0   224  555 1189  2  1 97  1  0
 0  0   6144 216188 232808 448340    0    0     0    20  443 1051  2  1 97  0  0
 1  0   6144 216188 232808 448340    0    0     0    20  515 1099  3  1 96  0  0
 0  0   6144 216188 232816 448332    0    0     0   180  570 1127  4  0 96  1  0
 0  0   6144 216188 232816 448340    0    0     0     0  602 1020  3  0 97  0  0
 0  0   6144 216188 232820 448336    0    0     0   240  518 1078  3  1 97  1  0
 0  0   6144 216188 232820 448340    0    0     0    20  488 1090  2  1 97  0  0
 0  0   6144 216188 232820 448340    0    0     0     0  543 1199  3  0 97  0  0
 0  0   6144 216188 232820 448340    0    0     0     0  515 1081  2  1 98  0  0
