procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   6144 213604 235952 451352    0    0    14   107  346  677 15  2 83  0  0
 0  1   6144 213472 235956 451364    0    0     0   620  594 1211  3  0 97  0  0
 0  0   6144 213952 235968 451368    0    0     4   380  509 1106  4  1 96  0  0
 1  0   6144 214016 235976 451416    0    0     0  6564  770 1813  4  1 94  1  0
 1  0   6144 213760 235984 451432    0    0     0  1956  551 1301  2  1 97  1  0
 1  0   6144 205520 235984 451432    0    0     0    40 1033 1805 43  2 55  0  0
 1  0   6144 196528 235984 451432    0    0     0     0 1719 2938 48  4 48  0  0
 5  0   6144 195724 235984 451432    0    0     0    84 1518 2704 47  2 50  0  0
 0  0   6144 195564 235984 451440    0    0     0     0  958 1623 34  3 64  0  0
 0  0   6144 195564 235988 451440    0    0     0    44  551 1138  3  1 96  0  0
 0  0   6144 195440 236004 451440    0    0     0   392  606 1222  4  0 96  1  0
 0  0   6144 195440 236004 451440    0    0     0     0  574 1115  2  1 97  0  0
 0  0   6144 195440 236004 451440    0    0     0    20  569 1143  3  1 96  1  0
 0  0   6144 195440 236012 451440    0    0     0   240  584 1205  2  2 96  1  0
 0  0   6144 195308 236012 451440    0    0     0     0  520 1136  2  1 98  0  0
 1  0   6144 195316 236012 451440    0    0     0     0  565 1090  3  1 96  0  0
 0  0   6144 195316 236012 451440    0    0     0     0  485 1052  4  0 96  0  0
 0  0   6144 195316 236012 451440    0    0     0    20  535 1085  3  1 96  0  0
 0  0   6144 195316 236012 451440    0    0     0     0  555 1119  3  1 96  0  0
 1  0   6144 195316 236028 451440    0    0     0   192  615 1221  6  0 94  1  0
 0  0   6144 195316 236036 451440    0    0     4    40  666 1271  5  1 94  0  0
 0  0   6144 195348 236036 451444    0    0     0    20  599 1188  4  1 95  0  0
 1  0   6144 195348 236040 451444    0    0     0   272  619 1203  3  1 95  0  0
 0  0   6144 195224 236040 451448    0    0     0    36  604 1170  4  1 95  0  0
 0  0   6144 195100 236052 451448    0    0     0   532  599 1211  3  2 96  1  0
 0  0   6144 195100 236052 451448    0    0     0     0  525 1104  5  1 94  0  0
 0  0   6144 195100 236052 451448    0    0     0     0  520 1007  3  0 97  0  0
 2  0   6144 195100 236052 451448    0    0     0    20  495 1132  5  1 95  0  0
 0  0   6144 195100 236052 451448    0    0     0     0  477 1075  3  0 96  0  0
 0  0   6144 195100 236060 451448    0    0     0   176  446 1098  3  1 96  1  0
 0  0   6144 195100 236060 451448    0    0     0    20  544 1169  4  1 95  0  0
 0  0   6144 195100 236060 451448    0    0     0     0  477 1024  3  1 96  0  0
 0  0   6144 195100 236060 451448    0    0     0    60  487  992  4  1 96  1  0
 0  0   6144 194908 236068 451448    0    0     0   280  550 1127  2  1 97  0  0
 0  0   6144 194908 236068 451448    0    0     0     0  504 1012  3  1 96  0  0
 1  0   6144 194908 236068 451448    0    0     0     0  560 1210  3  1 96  0  0
 1  0   6144 194908 236068 451448    0    0     0     0  548 1209  2  1 97  0  0
 0  0   6144 194908 236068 451448    0    0     0   384  648 1311  4  1 95  1  0
 0  0   6144 194908 236068 451448    0    0     0     0  549 1226  3  1 96  0  0
 0  0   6144 194908 236076 451444    0    0     0   196  526 1144  2  1 96  1  0
 0  0   6144 194908 236076 451448    0    0     0    20  531 1107  4  1 96  0  0
 0  0   6144 194908 236076 451448    0    0     0     0  613 1244  4  0 96  0  0
 0  0   6144 194908 236076 451448    0    0     0    20  510 1113  3  0 97  0  0
 2  0   6144 194972 236076 451448    0    0     0     0  707 1159 12  2 87  0  0
 1  0   6144 194972 236084 451452    0    0     4    28  570 1145  4  1 94  1  0
 0  0   6144 194972 236092 451456    0    0     0   340  597 1136  2  2 96  0  0
 1  0   6144 194972 236092 451456    0    0     0     0  508 1002  3  1 97  0  0
 0  0   6144 194972 236096 451452    0    0     0    20  510 1085  3  1 96  1  0
 2  0   6144 194972 236096 451456    0    0     0     0  497 1106  3  1 97  0  0
 3  0   6144 195004 236104 451448    0    0     0    24  607 1160  6  2 92  1  0
 0  0   6144 195004 236116 451456    0    0     0    32  631 1187  3  1 96  0  0
 0  0   6144 195004 236120 451456    0    0     0    20  620 1163  4  0 96  0  0
 0  0   6144 195004 236124 451460    0    0     4    24  677 1361  4  1 95  1  0
 0  0   6144 195004 236124 451460    0    0     0    20  541 1203  5  1 95  0  0
 0  0   6144 195004 236136 451460    0    0     0   596  577 1287  3  0 97  1  0
 0  0   6144 194880 236136 451460    0    0     0     0  568 1254  4  1 96  0  0
 0  0   6144 194880 236136 451460    0    0     0     0  618 1259  3  1 97  0  0
 0  0   6144 194880 236136 451460    0    0     0    36  536 1129  4  1 95  1  0
 1  0   6144 194944 236136 451464    0    0     0   136 1215 2085 38  3 59  0  0
 0  0   6144 194944 236144 451464    0    0     4   124  726 1325 16  1 84  0  0
