procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   6144 222360 233444 449020    0    0    14   107  347  677 15  2 83  0  0
 0  0   6144 222484 233444 449024    0    0     0     0  499 1205  4  1 96  0  0
 0  0   6144 222392 233444 449024    0    0     0  1276  510 1374  2  1 97  1  0
 0  0   6144 222516 233444 449024    0    0     0    24  590 1333  3  1 96  1  0
 1  0   6144 213988 233448 449024    0    0     0    40  918 1656 25  2 74  0  0
 1  0   6144 209424 233460 449024    0    0     0    68 1489 2461 48  4 48  0  0
 1  0   6144 203904 233460 449028    0    0     0     0 1147 2198 50  2 48  0  0
 1  0   6144 203628 233460 449028    0    0     0     0 1422 2444 43  5 52  0  0
 0  0   6144 203660 233464 449036    0    0     0    68  860 1641 15  2 83  0  0
 0  0   6144 203660 233468 449040    0    0     4    36  545 1176  3  1 96  0  0
 0  0   6144 203500 233484 449044    0    0     4   124  703 1292  8  1 90  1  0
 0  0   6144 203500 233500 449044    0    0     0    60  559 1130  4  0 96  0  0
 0  0   6144 203344 233524 449044    0    0     0  3944  587 1293  3  2 95  1  0
 0  0   6144 203344 233532 449044    0    0     0    20  596 1127  4  0 96  0  0
 0  0   6144 203344 233532 449044    0    0     0   256  561 1030  3  1 97  0  0
 0  0   6144 203344 233560 449044    0    0     0   192  570 1230  4  0 95  0  0
 0  0   6144 203344 233560 449044    0    0     0     0  501 1087  2  0 98  0  0
 0  0   6144 203344 233576 449044    0    0     0   240  458 1093  2  1 97  0  0
 0  0   6144 203344 233576 449044    0    0     0     0  414 1009  3  0 97  0  0
 0  0   6144 203344 233576 449044    0    0     0     0  443 1046  1  1 98  0  0
 0  0   6144 203344 233580 449044    0    0     0    20  576 1155  3  0 96  1  0
 1  0   6144 203344 233580 449044    0    0     0     0  527  968  2  1 98  0  0
 4  0   6144 203344 233592 449044    0    0     0   176  479 1109  2  0 98  0  0
 0  0   6144 203376 233600 449044    0    0     0    52  670 1346  6  2 92  1  0
 1  0   6144 203376 233608 449044    0    0     0    32  609 1221  3  1 97  0  0
 0  0   6144 203376 233616 449044    0    0     0    36  587 1185  4  1 96  0  0
 0  0   6144 203376 233616 449044    0    0     0    20  597 1225  4  1 95  1  0
 0  0   6144 203376 233616 449044    0    0     0     0  613 1284  5  1 95  0  0
 0  0   6144 203376 233616 449044    0    0     0   532  520 1192  3  1 96  1  0
 0  0   6144 203376 233616 449044    0    0     0    12  551 1141  3  1 96  0  0
 0  0   6144 203376 233616 449044    0    0     0    36  538 1151  4  1 95  1  0
 0  0   6144 203376 233616 449044    0    0     0     0  540 1122  3  1 96  0  0
 0  0   6144 203376 233620 449044    0    0     0   176  565 1188  3  1 97  0  0
 0  0   6144 203252 233628 449036    0    0     0    20  555 1224  4  1 95  1  0
 0  0   6144 203252 233628 449044    0    0     0   372  480 1075  2  1 97  0  0
 1  0   6144 203252 233632 449048    0    0     4   220  581 1223  4  2 95  0  0
 1  0   6144 203252 233632 449048    0    0     0     0  470 1067  2  0 98  0  0
 1  0   6144 203252 233636 449048    0    0     0   176  630 1262  5  1 94  1  0
 0  0   6144 203316 233640 449048    0    0     0    24  823 1444 14  1 85  0  0
 0  0   6144 203316 233640 449048    0    0     0    20  498 1052  2  1 97  0  0
 0  0   6144 203316 233656 449052    0    0     4   220  609 1037  3  1 95  1  0
 0  0   6144 203316 233656 449052    0    0     0     0  559  929  3  0 97  0  0
 0  0   6144 203316 233660 449052    0    0     0   176  489 1018  1  1 97  1  0
 0  0   6144 203316 233660 449052    0    0     0    20  545 1140  4  0 96  0  0
 0  0   6144 203316 233660 449052    0    0     0     0  545  991  2  1 97  0  0
 0  0   6144 203316 233672 449056    0    0     0   192  561 1092  3  2 95  1  0
 0  0   6144 203316 233672 449056    0    0     0     0  510  942  2  0 98  0  0
 0  0   6144 203348 233684 449056    0    0     0   176  546 1163  3  1 96  1  0
 0  0   6144 203348 233684 449056    0    0     0     0  511 1034  3  1 97  0  0
 1  0   6144 203380 233684 449056    0    0     0     0  969 1651 25  2 73  0  0
 3  0   6144 203412 233688 449060    0    0     0   144  874 1643 13  1 85  1  1
 0  0   6144 203412 233688 449060    0    0     0     0  650 1267  3  1 96  0  0
 0  0   6144 203412 233696 449060    0    0     0   340  620 1298  3  0 97  0  0
 0  0   6144 203220 233700 449056    0    0     0    52  707 1403  8  1 91  0  0
 0  0   6144 203220 233704 449064    0    0     4    24  619 1268  3  1 96  0  0
 0  0   6144 203220 233708 449064    0    0     0    20  609 1264  3  1 96  1  0
 0  0   6144 203220 233708 449064    0    0     0    20  576 1162  5  1 94  0  0
 0  0   6144 203220 233708 449064    0    0     0     0  573 1199  3  1 97  0  0
 1  0   6144 203220 233712 449064    0    0     0   532  497 1081  2  1 97  1  0
 1  0   6144 203220 233712 449064    0    0     0     0  502 1079  2  1 97  0  0
