procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   4620 207368 258768 417120    0    0     8    73  304  629  7  1 92  0  0
 1  0   4620 199276 258768 417128    0    0     0    80 1221 2289 48  3 49  0  0
 0  0   4620 198284 258768 417128    0    0     0     0 1004 1930 50  2 48  0  0
 1  0   4620 198124 258772 417132    0    0     0    68 1333 2347 43  4 53  1  0
 0  0   4620 198220 258772 417140    0    0     0    40  893 1574 18  1 82  0  0
 1  0   4620 198220 258776 417136    0    0     0    32  565 1136  4  1 95  0  0
 0  0   4620 198220 258776 417140    0    0     0    20  551 1101  4  0 95  0  0
 0  0   4620 198220 258776 417144    0    0     4    28  562 1188  2  1 98  0  0
 0  0   4620 198220 258780 417140    0    0     0    20  527 1146  3  1 95  1  0
 0  0   4620 198220 258788 417144    0    0     0   288  574 1179  4  1 95  0  0
 0  0   4620 198220 258796 417144    0    0     0   792  558 1279  2  1 96  1  0
 0  0   4620 197972 258796 417144    0    0     0    20  588 1293  3  1 95  1  0
 0  0   4620 197972 258812 417144    0    0     0   192  547 1262  4  1 95  0  0
 0  0   4620 197972 258812 417144    0    0     0    20  547 1218  5  1 93  1  0
 0  0   4620 197972 258812 417144    0    0     0     0  463 1094  2  1 97  0  0
 0  0   4620 197972 258824 417144    0    0     0   356  587 1255  4  1 95  1  0
 0  0   4620 197972 258824 417144    0    0     0     0  525 1141  2  1 98  0  0
 1  0   4620 197972 258832 417156    0    0     4   204  627 1255  7  1 92  0  0
 0  0   4620 197844 258832 417164    0    0     4    72  994 1835 35  3 62  1  0
 0  0   4620 197844 258832 417164    0    0     0     0  561 1183  3  1 96  0  0
 0  0   4620 197844 258840 417164    0    0     0   500  537 1158  3  1 96  1  0
 0  0   4620 197720 258840 417164    0    0     0     0  492 1119  2  2 97  0  0
 0  0   4620 197720 258840 417164    0    0     0     0  483 1103  3  0 97  0  0
 0  0   4620 197720 258844 417160    0    0     0    20  540 1161  5  1 95  0  0
 0  0   4620 197720 258844 417164    0    0     0     0  543 1002  3  1 97  0  0
 0  0   4620 197720 258864 417164    0    0     0   252  611 1199  4  2 95  1  0
 0  0   4620 197720 258864 417164    0    0     0     0  596 1001  2  1 97  0  0
 0  0   4620 197720 258880 417168    0    0     4   264  568 1117  3  1 96  1  0
 0  0   4620 197720 258880 417168    0    0     0    20  547 1141  4  1 95  1  0
 0  0   4620 197720 258880 417168    0    0     0     0  544 1041  3  1 97  0  0
 0  0   4620 197720 258880 417168    0    0     0   372  609 1251  3  2 96  0  0
 0  0   4620 197720 258880 417168    0    0     0     0  564 1235  3  1 97  0  0
 0  0   4620 197720 258880 417168    0    0     0     0  496 1113  3  1 96  0  0
 0  0   4620 197720 258888 417160    0    0     0    20  542 1078  3  1 96  1  0
 0  0   4620 197720 258888 417168    0    0     0     0  502 1081  2  0 98  0  0
 0  0   4620 197752 258888 417168    0    0     0   600  630 1197  4  1 95  1  0
 0  0   4620 197784 258888 417168    0    0     0    20  563 1013  4  2 95  0  0
 0  0   4620 197784 258888 417172    0    0     4    40  500 1076  4  1 96  0  0
 0  0   4620 197784 258888 417172    0    0     0    20  468 1072  3  1 96  1  0
 0  0   4620 197784 258888 417172    0    0     0    20  544 1148  4  0 96  0  0
 1  0   4620 197784 258888 417172    0    0     0   712  595 1290  2  1 97  1  0
 2  0   4620 197908 258888 417172    0    0     0    20  762 1471  9  1 91  0  0
 0  0   4620 197940 258892 417176    0    0     0    44  748 1414 10  2 88  0  0
 0  0   4620 197972 258896 417172    0    0     0    20  553 1253  3  1 96  0  0
 0  0   4620 198004 258896 417176    0    0     0     0  590 1278  6  0 94  0  0
 0  0   4620 198004 258900 417180    0    0     4    48  613 1178  3  1 96  1  0
 1  0   4620 198004 258900 417184    0    0     0     0  535 1010  2  1 97  0  0
 0  0   4620 198004 258900 417184    0    0     0   504  541 1220  3  1 96  1  0
 0  0   4620 198004 258900 417184    0    0     0    20  567 1147  3  0 97  0  0
 2  0   4620 198004 258900 417184    0    0     0     0  426 1013  1  1 98  0  0
 0  0   4620 198004 258912 417184    0    0     0   176  568 1242  3  1 96  1  0
 0  0   4620 197824 258912 417184    0    0     0     0  553 1236  2  1 98  0  0
 0  0   4620 197880 258912 417184    0    0     0     0  463 1050  2  0 98  0  0
 1  0   4620 197880 258920 417176    0    0     0    20  504 1132  3  1 96  1  0
 0  0   4620 197880 258920 417184    0    0     0     0  516 1132  2  0 98  0  0
 1  0   4620 197880 258920 417184    0    0     0   188  685 1396  3  1 96  1  0
 0  0   4620 197880 258920 417184    0    0     0     0  622 1257  2  0 98  0  0
 1  0   4620 197880 258928 417184    0    0     0   176  597 1262  3  0 97  0  0
 0  0   4620 197880 258928 417184    0    0     0    20  619 1267  3  1 96  1  0
 1  0   4620 197880 258928 417184    0    0     0     0  524 1148  2  1 98  0  0
