procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  40960 220712 219572 370872    0    0     4    68   53  119  6  1 93  0  0
 0  0  40960 221024 219572 370884    0    0     4   132  689 1297  3  1 96  0  0
 0  0  40960 221056 219576 370888    0    0     0   660  683 1320  4  0 96  1  0
 1  0  40960 221056 219580 370884    0    0     0    48  603 1226  4  1 96  0  0
 1  0  40960 212932 219588 370888    0    0     0   116  944 1629 29  1 70  0  0
 1  0  40960 203940 219592 370884    0    0     0    96 1083 2154 48  3 48  0  0
 1  0  40960 202912 219596 370892    0    0     0   104  990 2131 49  2 49  0  0
 0  0  40960 202696 219616 370896    0    0     0   164 1376 2475 43  3 54  0  0
 0  0  40960 202760 219616 370904    0    0     0   112  586 1243  2  1 97  1  0
 0  0  40960 202224 219616 370904    0    0     0  4764  661 1681  5  1 94  1  0
 1  0  40960 202232 219620 370900    0    0     0    36  590 1092  4  1 96  0  0
 0  0  40960 202232 219624 370904    0    0     0    20  506 1072  3  1 96  0  0
 0  0  40960 202232 219636 370892    0    0     4    68  535 1127  4  0 96  1  0
 0  0  40960 202232 219636 370916    0    0     0     0  509 1018  2  1 97  0  0
 0  0  40960 202232 219636 370916    0    0     0   548  594 1054  2  1 98  0  0
 0  0  40960 202232 219636 370916    0    0     0    20  465 1020  3  0 97  0  0
 0  0  40960 202232 219636 370916    0    0     0     0  473 1047  2  1 98  0  0
 0  0  40960 202232 219636 370916    0    0     0     0  452  994  3  0 97  0  0
 0  0  40960 202232 219636 370916    0    0     0     0  520  951  3  1 97  0  0
 0  0  40960 202232 219636 370916    0    0     0    20  518 1137  3  1 97  0  0
 0  0  40960 202264 219636 370920    0    0     4    40  634 1239  4  1 95  1  0
 0  0  40960 202264 219636 370920    0    0     0    20  662 1295  5  0 95  0  0
 0  0  40960 202264 219648 370908    0    0     0    52  585 1223  4  0 96  0  0
 0  0  40960 202264 219652 370920    0    0     0   596  586 1188  3  1 96  1  0
 0  0  40960 202264 219660 370920    0    0     0    20  512 1165  2  0 98  0  0
 0  0  40960 202264 219660 370920    0    0     0    20  618 1275  4  1 95  1  0
 0  0  40960 202264 219668 370920    0    0     0   160  656 1337  4  1 96  0  0
 0  0  40960 202264 219668 370920    0    0     0    20  620 1268  5  1 94  0  0
 1  0  40960 202264 219680 370920    0    0     0   176  570 1244  3  1 96  1  0
 1  0  40960 202132 219684 370916    0    0     0    20  611 1295  2  2 96  0  0
 2  0  40960 202140 219684 370920    0    0     0    20  562 1129  3  0 96  1  0
 1  0  40960 202140 219688 370916    0    0     0    20  614 1271  4  0 95  0  0
 1  0  40960 202140 219692 370920    0    0     0   172  540 1165  4  1 96  0  0
 1  0  40960 202140 219692 370920    0    0     0   380  506 1072  3  1 97  0  0
 1  0  40960 202140 219692 370920    0    0     0    20  549 1117  4  1 95  1  0
 1  0  40960 202140 219692 370920    0    0     0     0  538 1124  3  1 96  0  0
 0  0  40960 202140 219692 370920    0    0     0     0  550 1133  4  1 95  0  0
 1  1  40960 202140 219692 370920    0    0     0   240  672 1187  6  2 92  0  0
 0  0  40960 202204 219696 370924    0    0     4   192  715 1263  9  1 90  0  0
 0  0  40960 202064 219696 370924    0    0     0   160  569 1239  3  1 96  1  0
 0  0  40960 202080 219712 370924    0    0     0    36  583 1157  4  1 95  0  0
 0  0  40960 202080 219716 370920    0    0     0    20  550 1152  3  1 95  0  0
 0  0  40960 202080 219716 370924    0    0     0    24  573 1189  4  1 95  0  0
 0  0  40960 202080 219720 370920    0    0     0   352  565 1200  2  0 98  1  0
 0  0  40960 202080 219724 370924    0    0     0    20  602 1222  2  1 97  0  0
 0  0  40960 202080 219724 370928    0    0     0     0  535 1138  3  1 97  0  0
 0  0  40960 202080 219724 370928    0    0     0     0  493 1097  2  0 98  0  0
 0  0  40960 202080 219724 370928    0    0     0     0  451 1068  3  1 96  0  0
 0  0  40960 202080 219724 370928    0    0     0     0  495 1103  2  1 97  0  0
 0  0  40960 202112 219728 370928    0    0     0    20  547 1226  3  1 96  1  0
 1  0  40960 202112 219728 370932    0    0     4    40  649 1185  5  1 94  0  0
 1  0  40960 201920 219736 370932    0    0     0    48 1001 1635 35  1 64  1  0
 0  0  40960 201952 219748 370928    0    0     4    60  631 1255  8  1 92  0  0
 0  0  40960 201952 219748 370940    0    0     0   744  540 1121  2  1 96  1  0
 0  0  40960 201952 219752 370936    0    0     0    20  552 1056  2  2 97  0  0
 0  0  40960 201952 219760 370940    0    0     0    20  576 1131  3  1 96  0  0
 0  0  40960 201984 219772 370928    0    0     0   160  514 1128  4  0 96  1  0
 0  0  40960 201984 219772 370940    0    0     0    20  569 1132  3  1 95  0  0
 0  0  40960 201984 219780 370932    0    0     0   172  566 1117  3  1 96  1  0
 0  0  40960 201984 219784 370940    0    0     0    20  577 1208  3  0 97  1  0
