procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   6144 210096 237432 452836    0    0    14   107  346  677 15  2 83  0  0
 0  0   6144 210252 237432 452840    0    0     0     0  557 1150  3  1 97  0  0
 0  0   6144 210128 237444 452840    0    0     0   224  548 1231  2  1 97  1  0
 3  0   6144 202096 237452 452840    0    0     0    40  861 1650 38  2 60  0  0
 1  0   6144 193136 237456 452844    0    0     0    68 1070 2068 48  4 48  0  0
 4  0   6144 192176 237456 452844    0    0     0     0 1466 2771 49  2 49  0  0
 3  0   6144 192272 237456 452848    0    0     0     0 1057 2138 25  2 74  0  0
 0  0   6144 192272 237464 452848    0    0     0   116  635 1307  6  0 94  1  0
 0  0   6144 192148 237464 452848    0    0     0     0  572 1153  3  1 97  0  0
 0  0   6144 192148 237476 452848    0    0     0   564  595 1256  3  1 96  1  0
 0  0   6144 192148 237484 452840    0    0     0    20  641 1230  5  0 95  0  0
 0  0   6144 192148 237484 452848    0    0     0     0  502 1106  2  2 96  0  0
 0  0   6144 192148 237492 452848    0    0     0   208  567 1209  4  1 94  1  0
 1  0   6144 192148 237492 452848    0    0     0     0  563 1096  3  1 95  0  0
 0  0   6144 192148 237504 452848    0    0     0   240  548 1117  3  0 97  0  0
 0  0   6144 192148 237504 452848    0    0     0   244  556 1081  4  1 96  0  0
 0  0   6144 192148 237504 452848    0    0     0     0  528 1121  4  0 96  0  0
 0  0   6144 192148 237520 452832    0    0     4    40  587 1214  3  2 95  1  0
 0  0   6144 192056 237524 452852    0    0     0    48  668 1332  7  1 92  0  0
 0  0   6144 191896 237532 452856    0    0     4    84  728 1404  9  1 90  1  0
 0  0   6144 191832 237556 452864    0    0     4   752  703 1345  7  1 92  1  0
 1  0   6144 191832 237564 452864    0    0     0    96  615 1284  5  1 95  0  0
 0  0   6144 191832 237580 452864    0    0     0    80  600 1206  5  1 95  0  0
 0  0   6144 191832 237600 452864    0    0     0    92  638 1253  4  2 94  1  0
 0  0   6144 191832 237600 452864    0    0     0    80  556 1137  4  0 96  0  0
 0  0   6144 191832 237608 452864    0    0     0    60  674 1245  3  1 95  0  0
 0  0   6144 191960 237620 452864    0    0     0  3984  614 1442  3  1 95  1  0
 0  0   6144 191960 237628 452856    0    0     0    36  598 1231  5  1 95  1  0
 0  0   6144 191836 237628 452864    0    0     0     0  566 1204  4  1 95  0  0
 0  0   6144 191836 237644 452864    0    0     0   240  546 1227  6  0 94  1  0
 1  0   6144 191868 237652 452864    0    0     0    24  517 1078  4  0 96  0  0
 0  0   6144 191868 237652 452864    0    0     0     0  467 1058  3  0 96  0  0
 0  0   6144 191868 237668 452864    0    0     0   192  523 1128  4  1 95  1  0
 1  0   6144 191868 237668 452864    0    0     0     0  511 1029  2  0 98  0  0
 0  0   6144 191868 237684 452864    0    0     0   176  543 1227  3  2 96  1  0
 0  0   6144 191868 237684 452864    0    0     0    20  527 1089  3  1 97  0  0
 1  0   6144 191900 237684 452864    0    0     0     0  917 1572 26  2 72  0  0
 0  0   6144 191900 237692 452868    0    0     4   104  749 1483 14  1 85  0  0
 0  0   6144 191776 237692 452868    0    0     0     0  660 1357  4  2 94  0  0
 0  0   6144 191808 237692 452876    0    0     0     0  581 1236  3  0 97  0  0
 0  0   6144 191808 237700 452876    0    0     0   420  633 1311  5  0 94  0  0
 0  0   6144 191808 237700 452876    0    0     0     0  571 1060  3  1 97  0  0
 0  0   6144 191808 237724 452876    0    0     0   192  567 1193  4  1 95  1  0
 0  0   6144 191808 237724 452876    0    0     0     0  538 1100  2  1 97  0  0
 0  0   6144 191808 237736 452876    0    0     0   176  537 1179  2  1 96  1  0
 2  0   6144 191808 237736 452880    0    0     0     0  576 1113  2  0 98  0  0
 0  0   6144 191808 237736 452880    0    0     0     0  547 1107  3  0 97  0  0
 0  0   6144 191808 237736 452880    0    0     0    20  569 1167  3  1 96  0  0
 0  0   6144 191676 237736 452880    0    0     0     0  552 1144  3  1 96  0  0
 0  0   6144 191684 237748 452880    0    0     0   176  508 1167  2  1 96  1  0
 0  0   6144 191716 237752 452880    0    0     0    52  709 1432  7  1 91  0  0
 3  0   6144 191716 237752 452880    0    0     0   148  618 1280  5  1 95  0  0
 0  0   6144 191716 237764 452884    0    0     4    40  600 1336  5  1 92  0  0
 0  0   6144 191716 237768 452884    0    0     0    20  653 1153  5  1 94  0  0
 0  0   6144 191716 237768 452884    0    0     0     0  568 1145  3  1 96  0  0
 1  0   6144 191716 237776 452884    0    0     0   596  610 1321  3  1 95  1  0
 1  0   6144 191716 237776 452884    0    0     0     0  607 1292  3  1 96  0  0
 0  0   6144 191716 237780 452880    0    0     0    20  591 1318  4  1 94  1  0
 0  0   6144 191716 237780 452884    0    0     0     0  578 1205  2  2 96  0  0
 0  0   6144 191716 237804 452884    0    0     0   176  566 1270  2  2 96  1  0
