procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 574592 115364 431512    0    0    32    72  310  644  8  1 91  0  0
 0  0      0 574716 115372 431544    0    0     0    88  641 1315  3  0 97  0  0
 0  0      0 574684 115396 431544    0    0     0  2712  657 1554  2  1 96  1  0
 2  0      0 574684 115404 431536    0    0     0    20  661 1289  2  1 97  1  0
 0  0      0 574684 115404 431544    0    0     0     0  578 1252  2  0 98  0  0
 1  0      0 566220 115420 431544    0    0     0    60 1038 1786 36  1 63  0  0
 1  0      0 561160 115420 431548    0    0     0     0 1223 2451 47  3 50  0  0
 2  0      0 555764 115420 431552    0    0     0     0 1313 2318 48  4 48  0  0
 0  0      0 555736 115428 431556    0    0     0    68 1238 2436 31  3 67  0  0
 0  0      0 555488 115428 431556    0    0     0     0  609 1387  3  2 96  0  0
 0  0      0 555520 115452 431560    0    0     4   296  606 1277  3  1 97  0  0
 0  0      0 555520 115476 431536    0    0     0   500  612 1296  2  1 96  1  0
 0  0      0 555552 115484 431564    0    0     0    48  996 1818 31  3 67  0  0
 1  0      0 555552 115492 431556    0    0     0    20  557 1228  3  1 96  1  0
 0  0      0 555552 115492 431564    0    0     0     0  585 1214  2  1 97  0  0
 0  0      0 555584 115500 431564    0    0     0    20  627 1305  3  2 95  0  0
 0  0      0 555584 115524 431540    0    0     0   340  604 1286  2  1 97  1  0
 0  0      0 555584 115524 431564    0    0     0     0  572 1158  2  2 97  0  0
 0  0      0 555584 115524 431564    0    0     0     0  558 1186  4  0 96  0  0
 0  0      0 555460 115524 431564    0    0     0     0  608 1356  5  1 94  0  0
 0  0      0 555460 115540 431568    0    0     4    56  740 1461  5  1 94  0  0
 0  0      0 555460 115564 431568    0    0     0   252  614 1330  2  0 97  1  0
 0  0      0 555460 115564 431568    0    0     0     0  588 1301  2  1 97  0  0
 0  0      0 555460 115572 431560    0    0     0    20  568 1290  3  1 97  0  0
 0  0      0 555460 115580 431568    0    0     0    20  623 1318  4  1 95  1  0
 0  0      0 555460 115588 431568    0    0     0    36  530 1158  3  1 96  0  0
 0  0      0 555460 115620 431568    0    0     0   380  580 1214  5  1 95  0  0
 0  0      0 555460 115628 431568    0    0     0    20  609 1220  4  1 95  1  0
 0  0      0 555460 115652 431572    0    0     0   240  570 1189  3  2 96  0  0
 0  0      0 555328 115652 431572    0    0     0     0  563 1254  2  1 97  0  0
 0  0      0 555368 115668 431572    0    0     0    44  664 1246  6  0 93  1  0
 0  0      0 555368 115692 431548    0    0     0   284  582 1250  3  1 96  1  0
 0  0      0 555368 115692 431572    0    0     0     0  551 1192  4  1 96  0  0
 0  0      0 555368 115700 431564    0    0     0    20  573 1262  3  1 96  0  0
 0  0      0 555368 115700 431572    0    0     0     0  575 1217  2  1 98  0  0
 0  0      0 555368 115708 431572    0    0     0    20  719 1398  5  0 94  0  0
 0  0      0 555368 115736 431572    0    0     0   576  600 1234  2  1 97  0  0
 0  0      0 555368 115736 431572    0    0     0     0  523 1167  4  1 96  0  0
 0  0      0 555368 115736 431572    0    0     0     0  521 1109  2  1 98  0  0
 0  0      0 555188 115736 431572    0    0     0     0  607 1198  3  1 97  0  0
 0  0      0 555244 115752 431572    0    0     0    36  600 1237  5  0 95  1  0
 0  0      0 555244 115776 431548    0    0     0   264  607 1217  2  1 97  0  0
 0  0      0 555244 115776 431572    0    0     0     0  617 1250  3  0 97  0  0
 1  0      0 555244 115784 431564    0    0     0    20  555 1207  3  1 96  1  0
 0  0      0 555244 115784 431572    0    0     0     0  693 1397  4  0 96  0  0
 1  0      0 555244 115792 431576    0    0     0    20  591 1317  3  1 95  1  0
 0  0      0 555244 115816 431580    0    0     0   340  603 1308  3  1 96  1  0
 0  0      0 555244 115816 431580    0    0     0     0  548 1169  4  1 95  0  0
 0  0      0 555244 115816 431580    0    0     0     0  501 1103  3  1 97  0  0
 0  0      0 555244 115816 431580    0    0     0     0  527 1190  2  0 98  0  0
 0  0      0 555244 115832 431584    0    0     4    40  694 1269  4  1 95  0  0
 0  0      0 555244 115856 431560    0    0     0   240  495 1120  3  0 96  1  0
 0  0      0 555244 115856 431584    0    0     0     0  577 1172  3  0 97  0  0
 0  0      0 555244 115864 431576    0    0     0    20  598 1207  2  2 97  0  0
 1  0      0 555244 115872 431584    0    0     0    20  629 1280  3  1 95  1  0
 1  0      0 555084 115888 431576    0    0     4    44  875 1593 18  2 80  0  0
 0  0      0 555116 115896 431588    0    0     0    20  654 1288  4  2 94  0  0
 0  0      0 555148 115904 431588    0    0     0    20  617 1265  4  1 95  0  0
 0  0      0 555024 115928 431564    0    0     0   568  580 1276  3  1 96  1  0
 0  0      0 554884 115928 431588    0    0     0     0  591 1296  3  1 96  0  0
