procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   4620 214412 260648 419992    0    0     8    73  304  630  7  1 92  0  0
 2  0   4620 212180 260648 420008    0    0     0    80 1452 2457 49  3 48  1  0
 1  0   4620 204988 260648 420012    0    0     4    72 1419 2700 71  3 26  0  0
 0  0   4620 204768 260648 420020    0    0     0     0 1653 2747 32  2 65  0  0
 0  0   4620 204800 260652 420020    0    0     0   432  563 1192  3  1 96  0  0
 0  0   4620 204676 260660 420024    0    0     0    36  531 1113  3  0 96  1  0
 0  0   4620 204676 260672 420012    0    0     0   268  523 1144  4  0 96  0  0
 1  0   4620 204676 260672 420024    0    0     0    16  545 1010  3  0 97  1  0
 0  0   4620 204676 260680 420020    0    0     0   196  554 1195  4  1 95  1  0
 0  0   4620 204552 260684 420028    0    0     4    40  703 1410  5  1 95  0  0
 0  0   4620 204552 260696 420016    0    0     0   324  619 1207  4  1 95  0  0
 0  0   4620 204360 260696 420028    0    0     0    36  531 1140  4  1 96  1  0
 0  0   4620 204360 260700 420028    0    0     0    20  600 1140  5  1 95  0  0
 0  0   4620 204360 260700 420028    0    0     0   260  637 1154  2  0 97  1  0
 0  0   4620 204392 260700 420028    0    0     0    56  587 1056  4  1 96  0  0
 0  0   4620 204392 260700 420028    0    0     0    36  590 1190  4  1 95  0  0
 0  0   4620 204392 260704 420028    0    0     0   240  611 1181  5  1 95  1  0
 0  0   4620 204392 260704 420028    0    0     0     0  546 1120  3  1 96  0  0
 0  0   4620 204392 260720 420028    0    0     0   192  666 1269  4  1 94  1  0
 0  0   4620 204392 260720 420028    0    0     0    12  658 1271  3  2 96  0  0
 0  0   4620 204392 260724 420024    0    0     0   192  596 1258  4  1 95  0  0
 1  0   4620 204392 260744 420032    0    0     4   112  624 1321  4  0 96  1  0
 0  0   4620 204392 260756 420020    0    0     0  3136  670 1439  4  1 95  0  0
 1  0   4620 204424 260756 420032    0    0     0    20  565 1220  3  1 97  0  0
 0  0   4620 204424 260756 420032    0    0     0     0  612 1196  5  1 93  0  0
 0  0   4620 204424 260756 420032    0    0     0     8  569 1172  3  1 96  0  0
 0  0   4620 204488 260764 420024    0    0     4    60  791 1341 13  1 86  1  0
 0  0   4620 204488 260764 420036    0    0     0     0  569 1168  3  1 96  0  0
 0  0   4620 204488 260768 420032    0    0     0   276  608 1322  3  1 96  1  0
 0  0   4620 204488 260768 420036    0    0     0     0  602 1310  3  1 96  0  0
 1  0   4620 204488 260772 420036    0    0     0   336  581 1202  5  0 95  1  0
 1  0   4620 204488 260772 420036    0    0     0    20  622 1234  3  1 96  0  0
 0  0   4620 204488 260772 420036    0    0     0   160  577 1172  4  0 95  0  0
 0  0   4620 204488 260780 420036    0    0     0    20  569 1175  3  0 97  0  0
 0  0   4620 204488 260780 420036    0    0     0     0  561 1078  3  1 97  0  0
 0  0   4620 204488 260780 420036    0    0     0   384  550 1057  3  0 96  1  1
 2  0   4620 204364 260784 420032    0    0     0    56  536 1117  4  0 96  1  0
 0  0   4620 204364 260784 420040    0    0     0     0  520 1092  3  1 97  0  0
 0  0   4620 204364 260784 420040    0    0     0   256  617 1253  4  1 95  0  0
 0  0   4620 204116 260784 420040    0    0     0    20  627 1306  3  2 95  1  0
 1  0   4620 204116 260792 420032    0    0     0   324  587 1248  4  1 96  0  0
 0  0   4620 204148 260796 420040    0    0     0    36  599 1239  3  1 95  1  0
 0  0   4620 204148 260800 420044    0    0     4    24  559 1195  5  1 94  0  0
 2  0   4620 204148 260800 420044    0    0     0   260  554 1172  3  1 96  1  0
 1  0   4620 204148 260812 420044    0    0     0    36  595 1229  5  1 95  0  0
 1  0   4620 204148 260812 420048    0    0     0    20  607 1148  5  1 94  1  0
 1  0   4620 204148 260812 420048    0    0     0   304  638 1257  5  1 94  1  0
 0  0   4620 204148 260812 420048    0    0     0     0  606 1217  2  1 98  0  0
 0  0   4620 204148 260816 420044    0    0     0   208  729 1485  5  1 94  1  0
 0  0   4620 204272 260816 420048    0    0     0     0  700 1367  4  1 95  0  0
 0  0   4620 204272 260816 420048    0    0     0   236  589 1212  2  0 97  1  0
 0  0   4620 204272 260820 420048    0    0     0    36  592 1129  4  1 95  0  0
 0  0   4620 204272 260832 420036    0    0     0   160  553 1154  3  0 97  1  0
 0  0   4620 204272 260832 420048    0    0     0    20  525 1146  3  1 96  0  0
 0  0   4620 204272 260832 420048    0    0     0     0  529 1088  2  1 97  0  0
 0  0   4620 204272 260832 420048    0    0     0     0  571 1173  4  2 95  0  0
 1  0   4620 204272 260832 420048    0    0     0    20  604 1240  3  1 96  1  0
 0  0   4620 204272 260832 420048    0    0     0     0  562 1209  3  0 97  0  0
 0  0   4620 204272 260844 420036    0    0     0   176  619 1328  4  2 93  0  0
 0  0   4620 204272 260844 420048    0    0     0     0  555 1231  3  1 97  0  0
