procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  55052 216740 274236 342368    0    0     2    56   83   26  4  1 95  0  0
 2  0  55052 209732 274236 342372    0    0     0    84  819 1595 12  3 86  1  0
 1  0  55052 208276 274236 342372    0    0     0     0 1133 2105 51  1 48  0  0
 1  0  55052 199748 274236 342372    0    0     0    88 1236 2339 49  5 47  0  0
 1  0  55052 198820 274236 342376    0    0     0    44 1246 2146 45  4 51  0  0
 0  0  55052 198600 274236 342452    0    0     0    92 1214 2196 31  3 66  0  0
 0  0  55052 198600 274236 342452    0    0     0   296  685 1324  3  1 95  1  0
 0  0  55052 198600 274236 342452    0    0     0   636  553 1228  3  1 96  1  0
 0  0  55052 198600 274236 342452    0    0     0     0  562 1146  2  0 98  0  0
 0  0  55052 198600 274236 342452    0    0     0     0  571 1160  4  1 96  0  0
 0  0  55052 198600 274236 342452    0    0     0     0  515 1084  3  1 96  0  0
 0  0  55052 198600 274236 342452    0    0     0     0  455 1023  2  1 97  0  0
 0  0  55052 198600 274236 342452    0    0     0    20  533 1118  5  1 94  0  0
 0  0  55052 198600 274236 342452    0    0     0   160  562 1170  3  1 96  1  0
 0  1  55052 198600 274236 342452    0    0     0     4  553 1122  4  1 96  0  0
 0  0  55052 198600 274240 342456    0    0     4    52  679 1342  4  2 95  0  0
 0  0  55052 198600 274240 342456    0    0     0    36  628 1294  7  0 92  0  0
 1  0  55052 198600 274240 342456    0    0     0    36  654 1317  4  1 95  0  0
 1  0  55052 198632 274240 342456    0    0     0   388  564 1212  3  1 96  0  0
 0  0  55052 198632 274240 342456    0    0     0    36  622 1279  5  2 94  0  0
 0  0  55052 198632 274240 342456    0    0     0   160  598 1219  3  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  55052 198632 274240 342456    0    0     0    20  541 1130  4  0 96  0  0
 0  0  55052 198632 274240 342456    0    0     0     0  498 1048  3  1 97  0  0
 0  0  55052 198632 274240 342456    0    0     0     0  514 1040  2  0 98  0  0
 0  0  55052 198632 274240 342456    0    0     0     0  451 1015  3  2 96  0  0
 0  0  55052 198500 274240 342456    0    0     0    36  652 1242  6  1 92  0  0
 1  0  55052 198412 274240 342456    0    0     4    96  820 1693 24  1 75  0  0
 0  0  55052 198380 274240 342464    0    0     4   140  589 1207  7  1 92  0  0
 0  0  55052 198348 274240 342464    0    0     0  3668  472 1263  3  1 95  1  0
 0  0  55052 198348 274240 342464    0    0     0    20  451 1034  3  1 96  0  0
 0  0  55052 198348 274240 342464    0    0     0     0  512 1006  2  1 97  0  0
 0  0  55052 198348 274240 342464    0    0     0     0  437 1017  3  1 96  0  0
 0  0  55052 198348 274240 342464    0    0     0   376  548 1119  3  0 97  0  0
 0  0  55052 198348 274240 342464    0    0     0    32  491 1092  4  1 95  1  0
 0  0  55052 198348 274240 342464    0    0     0     0  499 1079  3  1 97  0  0
 0  0  55052 198348 274240 342464    0    0     0    36  619 1177  5  1 95  0  0
 0  0  55052 198348 274240 342464    0    0     0    24  664 1084  4  1 94  0  0
 0  0  55052 198348 274240 342464    0    0     0   556  577 1105  3  1 96  0  0
 0  0  55052 198348 274240 342464    0    0     0    20  507 1085  2  0 98  0  0
 0  0  55052 198348 274240 342464    0    0     0     0  483  996  4  0 96  0  0
 1  0  55052 198348 274240 342464    0    0     0     0  503 1056  3  0 97  0  0
 0  0  55052 198348 274240 342464    0    0     0     0  412 1020  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  55052 198348 274240 342464    0    0     0   116  555 1136  4  1 95  1  0
 0  0  55052 198348 274240 342464    0    0     0   160  483 1057  3  1 97  0  0
 1  0  55052 198348 274240 342464    0    0     0    20  479 1044  3  1 97  1  0
 1  0  55052 198348 274240 342472    0    0     4    40  593 1183  4  1 95  1  0
 0  0  55052 198348 274240 342472    0    0     0    20  582 1294  4  1 95  0  0
 0  0  55052 198380 274240 342472    0    0     0    20  596 1226  5  1 94  0  0
 1  0  55052 198380 274240 342472    0    0     0     0  620 1171  6  1 93  0  0
 0  0  55052 198444 274240 342472    0    0     0    68 1145 1948 46  1 53  1  0
 0  0  55052 198444 274240 342472    0    0     0     0  625 1196  2  2 96  0  0
 0  0  55052 198444 274244 342468    0    0     0   616  625 1281  4  0 96  1  0
 0  0  55052 198444 274244 342472    0    0     0    20  581 1108  3  1 97  0  0
 0  0  55052 198444 274244 342472    0    0     0     0  524 1079  5  1 95  0  0
 0  0  55052 198444 274244 342472    0    0     0     0  554 1057  2  1 97  0  0
 0  0  55052 198444 274244 342472    0    0     0    36  571 1145  4  1 94  1  0
 0  0  55052 198320 274244 342476    0    0     4    24  600 1193  4  1 95  0  0
 0  0  55052 198320 274244 342476    0    0     0   300  496 1099  3  1 96  1  0
 0  0  55052 198320 274244 342476    0    0     0    20  465 1064  2  0 98  0  0
 0  0  55052 198320 274244 342476    0    0     0     0  468 1054  3  1 97  0  0
