procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  52748 201064 292060 341816    0    0     2    56   82   25  4  1 95  0  0
 0  0  52748 201372 292060 341820    0    0     0   108  626 1260  2  1 97  1  0
 1  0  52748 193380 292060 341836    0    0     0  4396 1140 2020 38  5 56  0  0
 1  0  52748 184264 292060 341836    0    0     0     0 1221 2393 47  5 49  0  0
 1  0  52748 183644 292060 341844    0    0     0     0 1210 2038 50  2 48  0  0
 1  0  52748 183492 292060 341912    0    0     0    80 1457 2551 45  3 52  1  0
 0  0  52748 183524 292060 341912    0    0     0    40  707 1402  7  1 93  0  0
 1  0  52748 183524 292060 341912    0    0     0   180  610 1243  3  1 96  0  0
 5  0  52748 183524 292060 341912    0    0     0    56  639 1269  5  2 93  1  0
 0  0  52748 183556 292060 341912    0    0     0    20  586 1149  5  1 95  0  0
 0  0  52748 183556 292060 341912    0    0     0     0  467 1021  2  0 98  0  0
 0  0  52748 183160 292060 341912    0    0     0   500  510 1093  3  2 96  1  0
 0  0  52748 183184 292060 341912    0    0     0     0  567 1036  3  1 96  0  0
 0  0  52748 183184 292060 341912    0    0     0     0  503 1039  2  1 97  0  0
 0  0  52748 183184 292060 341912    0    0     0     0  428  987  2  1 98  0  0
 0  0  52748 183184 292060 341912    0    0     0     0  443 1010  3  1 97  0  0
 0  0  52748 183184 292060 341912    0    0     0     0  469 1046  2  1 97  0  0
 1  0  52748 183184 292060 341916    0    0     4    32  494 1081  4  0 96  1  0
 0  0  52748 183184 292060 341916    0    0     0    56  570 1220  4  1 95  0  0
 0  0  52748 183184 292064 341916    0    0     0   296  560 1136  3  1 95  1  0
 0  0  52748 183184 292064 341916    0    0     0     0  481 1043  3  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  52748 183184 292064 341916    0    0     0   600  544 1175  2  1 97  1  0
 0  0  52748 183060 292064 341916    0    0     0     0  518 1147  3  1 97  0  0
 0  0  52748 183060 292064 341916    0    0     0     0  564 1132  4  1 96  0  0
 0  0  52748 183060 292064 341916    0    0     0    16  426 1015  3  1 96  0  0
 0  0  52748 183060 292064 341916    0    0     0    48  479 1071  4  1 95  0  0
 0  0  52748 183060 292064 341916    0    0     0     0  491 1090  2  1 97  0  0
 1  0  52748 183092 292064 341916    0    0     0   160  692 1309 11  2 88  0  0
 0  0  52748 182932 292064 341928    0    0     8   104  671 1388  7  1 92  1  0
 1  0  52748 182932 292064 341928    0    0     0    28  538 1165  3  1 96  0  0
 0  0  52748 182964 292064 341932    0    0     4    24  569 1103  3  1 96  1  0
 0  0  52748 182964 292064 341932    0    0     0    20  503 1124  2  1 97  0  0
 0  0  52748 182964 292064 341932    0    0     0   780  573 1350  5  1 93  1  0
 0  0  52748 182964 292064 341932    0    0     0     0  551 1220  2  1 97  0  0
 0  0  52748 182964 292064 341932    0    0     0   636  515 1189  3  1 96  1  0
 0  0  52748 182964 292064 341932    0    0     0     0  524 1138  4  0 96  0  0
 0  0  52748 182964 292064 341932    0    0     0     0  524 1147  2  1 97  0  0
 0  0  52748 182964 292064 341932    0    0     0     0  465 1082  3  1 97  0  0
 0  0  52748 182964 292064 341936    0    0     4    92  631 1200  5  1 94  1  0
 0  0  52748 182964 292064 341936    0    0     0    20  581 1178  5  1 95  1  0
 0  0  52748 182964 292064 341936    0    0     0     0  532 1109  3  1 97  0  0
 0  0  52748 182964 292064 341936    0    0     0   500  583 1210  3  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  52748 182964 292064 341936    0    0     0     0  615 1290  5  1 95  0  0
 0  0  52748 182964 292064 341936    0    0     0     0  601 1279  3  1 96  0  0
 0  0  52748 182964 292064 341936    0    0     0     0  559 1246  2  1 98  0  0
 0  0  52748 182964 292064 341940    0    0     0     0  529 1183  3  0 97  0  0
 0  0  52748 182964 292064 341940    0    0     0     0  532 1109  3  1 97  0  0
 1  0  52748 182964 292064 341940    0    0     0    28  601 1295  5  1 94  1  0
 0  0  52748 182964 292064 341940    0    0     0    36  600 1257  4  1 95  1  0
 0  0  52748 182964 292064 341944    0    0     4    24  611 1233  4  1 95  1  0
 0  0  52748 182964 292064 341944    0    0     0    92  512 1096  3  0 97  0  0
 0  0  52748 182964 292064 341944    0    0     0   532  557 1232  3  1 96  1  0
 1  0  52748 182624 292064 341944    0    0     0    48  951 1833 34  2 64  0  0
 0  0  52748 182656 292064 341948    0    0     0     0  575 1148  4  0 96  0  0
 1  0  52748 182656 292064 341948    0    0     0   176  574 1227  2  1 96  1  0
 0  0  52748 182656 292068 341944    0    0     0    20  538 1126  5  1 94  1  0
 0  0  52748 182656 292068 341948    0    0     0     0  496 1075  3  1 97  0  0
 0  0  52748 182656 292068 341948    0    0     0   176  546 1205  3  1 96  1  0
 0  0  52748 182656 292068 341952    0    0     4    40  613 1246  4  1 95  0  0
 0  0  52748 182656 292068 341952    0    0     0    20  595 1203  3  0 96  1  0
