procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  55052 201640 279968 349476    0    0     2    56    1   28  4  1 95  0  0
 0  0  55052 201764 279968 349480    0    0     0    92  687 1270  5  1 95  0  0
 1  0  55052 193020 279968 349484    0    0     0    88 1124 1902 47  2 51  0  0
 2  0  55052 187992 279968 349484    0    0     0     0 1263 2292 48  3 49  0  0
 1  0  55052 183340 279968 349488    0    0     0     0 1301 2320 50  2 48  0  0
 1  0  55052 183156 279968 349500    0    0     4   428 1373 2534 44  5 52  1  0
 0  0  55052 183220 279968 349504    0    0     0     0  594 1183  4  1 95  0  0
 0  0  55052 183220 279968 349504    0    0     0   504  561 1165  3  0 97  0  0
 3  0  55052 183220 279968 349504    0    0     0    20  529 1099  3  1 96  1  0
 0  0  55052 183048 279968 349504    0    0     0     0  540 1161  2  1 97  0  0
 0  0  55052 183096 279968 349504    0    0     0    20  598 1082  5  0 95  0  0
 2  0  55052 183096 279968 349504    0    0     0    36  551 1121  4  1 95  1  0
 2  0  55052 183128 279968 349504    0    0     0    20  661 1152  9  1 91  0  0
 1  0  55052 183160 279968 349508    0    0     4    32  696 1188 10  1 89  0  0
 1  0  55052 183160 279968 349508    0    0     0   584  545 1097  3  1 96  1  0
 1  0  55052 183160 279968 349508    0    0     0    64  471 1059  2  1 96  1  0
 1  0  55052 183160 279968 349508    0    0     0     0  580 1018  4  0 96  0  0
 1  0  55052 183160 279968 349508    0    0     0     0  465 1062  3  1 97  0  0
 1  0  55052 183160 279968 349508    0    0     0    44  551 1130  5  0 95  0  0
 1  0  55052 183152 279968 349508    0    0     0     0  516 1205  3  1 96  0  0
 2  0  55052 183160 279968 349508    0    0     0   744  523 1229  4  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  55052 183160 279968 349508    0    0     0    80  583 1264  3  1 95  1  0
 1  0  55052 183160 279968 349508    0    0     0    20  549 1093  4  1 95  0  0
 1  0  55052 183160 279968 349512    0    0     4    24  544 1153  4  1 96  0  0
 1  0  55052 183160 279968 349512    0    0     0   452  546 1196  3  0 97  1  0
 1  0  55052 183160 279968 349512    0    0     0    36  600 1248  5  2 94  1  0
 3  0  55052 183160 279968 349512    0    0     0     0  638 1237  4  0 95  0  0
 0  0  55052 183160 279968 349512    0    0     0   160  578 1097  3  1 96  0  0
 0  0  55052 183160 279968 349512    0    0     0    20  580 1168  3  2 95  0  0
 0  0  55052 183244 279968 349512    0    0     0     0  539 1132  4  1 96  0  0
 0  0  55052 183284 279968 349512    0    0     0     4  575 1013  2  0 98  0  0
 0  0  55052 183316 279968 349512    0    0     0    36  614 1159  4  1 95  1  0
 0  0  55052 183316 279968 349512    0    0     0    20  595 1029  4  1 95  0  0
 0  0  55052 183156 279968 349512    0    0     0    48  807 1685 30  1 68  1  0
 1  0  55052 183156 279968 349512    0    0     0     0  534 1122  4  1 95  0  0
 0  0  55052 183188 279968 349512    0    0     0     0  582 1228  3  0 97  0  0
 0  0  55052 183188 279968 349512    0    0     0   540  641 1278  4  1 95  1  0
 0  0  55052 183188 279968 349512    0    0     0    20  567 1199  3  1 96  0  0
 0  0  55052 183188 279968 349512    0    0     0     0  556 1121  3  1 97  0  0
 0  0  55052 183188 279968 349512    0    0     0     0  526 1120  4  1 95  0  0
 2  0  55052 183064 279968 349512    0    0     0    20  629 1279  4  1 95  0  0
 1  0  55052 183064 279968 349516    0    0     4    40  574 1201  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  55052 183064 279968 349516    0    0     0    20  560 1247  4  0 96  0  0
 1  0  55052 183064 279968 349516    0    0     0     0  537 1255  4  1 95  0  0
 0  0  55052 183064 279972 349516    0    0     0   388  472 1184  2  1 97  1  0
 0  0  55052 183064 279972 349520    0    0     0    20  511 1218  3  1 96  0  0
 0  0  55052 183064 279972 349520    0    0     0     0  582 1201  3  0 97  0  0
 0  0  55052 183096 279972 349520    0    0     0     0  455 1047  3  1 97  0  0
 0  0  55052 183096 279972 349520    0    0     0    20  568 1091  4  0 95  1  0
 0  0  55052 183096 279972 349524    0    0     4    68  566 1184  3  1 96  0  0
 0  0  55052 183064 279972 349524    0    0     0  3528  672 1614  6  1 93  1  0
 0  0  55052 183064 279972 349524    0    0     0    52  590 1271  5  0 95  1  0
 0  0  55052 183064 279972 349524    0    0     0    20  516 1154  3  1 96  1  0
 0  0  55052 183064 279972 349524    0    0     0    20  539 1183  5  1 95  0  0
 0  0  55052 183064 279972 349524    0    0     0   388  521 1150  2  2 96  1  0
 1  0  55052 183064 279972 349524    0    0     0    36  542 1165  4  1 95  0  0
 0  0  55052 183064 279972 349524    0    0     0     0  571 1198  3  1 96  0  0
 0  0  55052 183064 279972 349524    0    0     0   160  539 1185  3  0 96  0  0
 0  0  55052 183064 279972 349524    0    0     0    20  540 1118  3  1 96  0  0
 0  0  55052 183064 279972 349524    0    0     0     0  495 1081  3  1 97  0  0
