procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  68864 214828 258480 349128    0    0     2    58   13   52  5  1 94  0  0
 0  0  68864 214984 258480 349132    0    0     4   120  592 1135  3  1 96  0  0
 0  0  68864 214984 258480 349136    0    0     0    68  515 1055  2  1 98  0  0
 0  0  68864 215016 258492 349128    0    0     0  4980  704 1403  3  2 95  1  0
 1  0  68864 206488 258500 349136    0    0     0    72  996 1786 22  3 74  0  0
 1  0  68864 205648 258504 349132    0    0     4    80 1464 2471 57  3 40  0  0
 1  0  68864 196128 258508 349140    0    0     0    28 1230 2255 49  3 48  0  0
 1  0  68864 196192 258516 349144    0    0     0   104 1430 2498 45  6 49  0  1
 1  0  68864 196064 258516 349148    0    0     0     0  940 1768 15  3 82  0  0
 2  0  68864 196064 258524 349152    0    0     4   532  656 1363  2  0 98  0  0
 0  0  68864 195940 258524 349152    0    0     0     0  696 1251  3  1 96  0  0
 0  0  68864 195940 258524 349152    0    0     0    36  573 1180  3  1 95  0  0
 0  0  68864 195940 258524 349152    0    0     0   372  653 1262  5  1 95  1  0
 0  0  68864 195972 258528 349152    0    0     0    20  524 1075  2  1 97  0  0
 0  0  68864 195972 258532 349152    0    0     0    52  654 1299  5  1 94  0  0
 0  0  68864 195972 258532 349156    0    0     4    24  629 1227  4  1 95  1  0
 1  0  68864 195972 258532 349156    0    0     0   452  574 1225  2  0 98  0  0
 0  0  68864 195972 258532 349156    0    0     0    20  587 1269  3  1 96  1  0
 0  0  68864 195972 258532 349156    0    0     0     0  582 1173  4  1 96  0  0
 0  0  68864 195972 258536 349152    0    0     0    36  563 1204  2  0 98  0  0
 0  0  68864 195972 258536 349152    0    0     0     0  602 1281  2  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  68864 195972 258536 349156    0    0     0    20  603 1171  4  1 95  1  0
 0  0  68864 195972 258536 349156    0    0     0   356  628 1244  3  1 96  0  0
 0  0  68864 195972 258536 349156    0    0     0    40  498 1096  2  1 96  0  0
 4  0  68864 195972 258540 349156    0    0     0    68  573 1240  3  1 96  0  0
 0  0  68864 195972 258540 349156    0    0     0   288  546 1170  2  1 97  1  0
 0  0  68864 195972 258544 349156    0    0     0    20  509 1103  3  0 97  0  0
 0  0  68864 195972 258544 349156    0    0     0     0  565 1069  2  0 98  0  0
 0  0  68864 195972 258544 349156    0    0     0   180  550 1184  5  0 94  1  0
 0  0  68864 195972 258548 349152    0    0     4    48  567 1161  3  0 97  0  0
 0  0  68864 195880 258556 349176    0    0     4    68 1176 2017 42  2 55  0  0
 0  0  68864 195880 258564 349176    0    0     0    20  667 1228  5  2 94  0  0
 0  0  68864 195912 258572 349168    0    0     0   556  506 1211  2  1 97  1  0
 0  0  68864 195912 258572 349176    0    0     0    52  575 1199  3  1 96  0  0
 0  0  68864 195912 258580 349176    0    0     0    68  631 1150  5  0 95  1  0
 0  0  68864 195912 258584 349172    0    0     0   224  599 1161  3  1 96  0  0
 0  0  68864 195912 258588 349176    0    0     0    20  516 1171  3  1 97  1  0
 0  0  68864 195912 258592 349172    0    0     0    20  591 1249  5  1 94  0  0
 0  0  68864 195944 258592 349176    0    0     0   376  602 1193  4  1 96  0  0
 0  0  68864 195944 258596 349172    0    0     0   180  501 1135  3  1 97  0  0
 0  0  68864 195944 258596 349176    0    0     0    20  631 1270  3  1 96  1  0
 0  0  68864 195944 258596 349176    0    0     0    20  587 1166  4  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  68864 195944 258608 349168    0    0     0   176  542 1167  4  1 95  1  0
 0  0  68864 195944 258608 349176    0    0     0     0  534 1053  3  1 96  0  0
 0  0  68864 195944 258616 349176    0    0     0    52  711 1313  5  1 95  0  0
 0  0  68864 195944 258620 349180    0    0     0    20  630 1284  4  2 95  1  0
 0  0  68864 195944 258624 349180    0    0     0   516  636 1309  3  2 95  0  0
 0  0  68864 195944 258628 349180    0    0     0    20  629 1330  1  1 98  1  0
 1  0  68864 195944 258628 349180    0    0     0     0  616 1279  4  0 96  0  0
 0  0  68864 195944 258628 349180    0    0     0     0  568 1235  3  1 96  0  0
 0  0  68864 195764 258628 349180    0    0     0     0  554 1165  3  0 97  0  0
 0  0  68864 195852 258632 349184    0    0     4    24  531 1102  4  1 96  0  0
 0  0  68864 195852 258632 349184    0    0     0   160  626 1220  3  1 96  1  0
 0  0  68864 195852 258632 349184    0    0     0    20  527 1108  3  2 96  0  0
 0  0  68864 195852 258636 349184    0    0     0    36  575 1165  5  1 95  0  0
 0  0  68864 195852 258636 349184    0    0     0   224  572 1147  3  0 97  1  0
 0  0  68864 195852 258636 349184    0    0     0    20  540 1159  3  1 96  0  0
 0  0  68864 195852 258636 349184    0    0     0     0  537 1055  3  0 97  0  0
 0  0  68864 195852 258636 349184    0    0     0     0  554 1162  3  1 95  0  0
 0  0  68864 195852 258636 349184    0    0     0     0  589 1220  3  1 95  0  0
