procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  60160 209356 275400 339752    0    0     2    57    5   37  5  1 95  0  0
 0  0  60160 209420 275400 339756    0    0     0   128  537 1134  2  1 97  0  0
 0  0  60160 209388 275404 339756    0    0     0  2952  578 1442  3  1 96  1  0
 0  0  60160 209388 275404 339756    0    0     0   228  570 1169  2  0 98  0  0
 0  0  60160 209388 275404 339756    0    0     0     0  561 1249  3  1 97  0  0
 1  0  60160 201264 275404 339756    0    0     0    36  959 1843 41  2 57  0  0
 1  0  60160 191992 275404 339756    0    0     0     0 1195 2273 46  5 50  0  0
 2  0  60160 191312 275404 339756    0    0     0    68 1183 2226 56  3 42  0  0
 1  0  60160 191440 275404 339768    0    0     4   104 1475 2552 48  2 49  0  0
 1  0  60160 191248 275404 339772    0    0     0    44  627 1233  4  1 95  0  0
 0  0  60160 191248 275404 339772    0    0     0    36  638 1320  4  1 95  0  0
 1  0  60160 191248 275404 339772    0    0     0     0  487 1111  2  0 98  0  0
 0  0  60160 191248 275404 339772    0    0     0   700  682 1413  2  1 96  1  0
 1  0  60160 191248 275404 339772    0    0     0     0  554 1196  1  1 98  0  0
 0  0  60160 190384 275404 339772    0    0     0     0  651 1323  5  1 95  0  0
 0  0  60160 190380 275404 339772    0    0     0    44  542 1086  4  1 95  0  0
 0  0  60160 190380 275404 339772    0    0     0     0  618 1187  5  0 95  0  0
 0  0  60160 190380 275404 339772    0    0     0   176  527 1081  2  1 96  1  0
 0  0  60160 190412 275404 339772    0    0     4    48  622 1274  3  1 96  0  0
 1  0  60160 190412 275404 339776    0    0     0     0  552 1101  2  1 98  0  0
 1  0  60160 190412 275404 339776    0    0     0    52  693 1297  7  1 92  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  60160 190412 275404 339776    0    0     0     0  557 1048  4  0 96  0  0
 3  0  60160 190252 275404 339780    0    0     0   388 1052 1740 37  3 61  1  0
 0  0  60160 190252 275404 339784    0    0     4   796  746 1402 11  1 88  0  0
 0  0  60160 190252 275404 339784    0    0     0    96  558 1177  3  1 96  1  0
 0  0  60160 190128 275404 339784    0    0     0   340  613 1277  3  1 97  0  0
 0  0  60160 190128 275404 339784    0    0     0     0  544 1124  2  1 97  0  0
 0  0  60160 190128 275404 339784    0    0     0     0  484 1028  3  1 97  0  0
 0  1  60160 190128 275404 339784    0    0     0     4  473 1066  5  0 95  0  0
 1  0  60160 190128 275404 339784    0    0     0    16  563 1053  3  1 96  1  0
 0  0  60160 190128 275404 339784    0    0     0    36  585 1149  3  1 96  0  0
 1  0  60160 190128 275404 339784    0    0     0     0  505 1116  3  1 96  0  0
 0  0  60160 190128 275404 339784    0    0     0   300  537 1043  3  0 97  1  0
 0  0  60160 190128 275404 339784    0    0     0     4  494 1056  3  0 97  0  0
 0  0  60160 190128 275404 339784    0    0     0     0  546 1107  4  0 96  0  0
 2  0  60160 190284 275404 339784    0    0     0     0  527 1139  5  1 94  0  0
 0  0  60160 190284 275404 339784    0    0     0     0  497 1007  3  1 97  0  0
 0  0  60160 190284 275408 339784    0    0     0    28  525 1054  5  1 94  1  0
 0  0  60160 190284 275408 339784    0    0     0   224  580 1174  4  0 96  0  0
 0  0  60160 190284 275408 339784    0    0     0     0  516 1081  3  1 96  0  0
 0  0  60160 190284 275408 339788    0    0     4   100  670 1340  4  1 95  1  0
 0  0  60160 190284 275408 339788    0    0     0    76  479 1111  2  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  60160 190252 275408 339788    0    0     0  4040  657 1398  3  1 96  0  0
 0  0  60160 190252 275408 339788    0    0     0     0  483 1069  2  1 98  0  0
 0  0  60160 190252 275408 339788    0    0     0     0  484 1056  4  0 96  0  0
 1  0  60160 190128 275408 339792    0    0     0    20  604 1112  4  1 95  1  0
 1  0  60160 190128 275408 339792    0    0     0     0  497 1056  3  1 97  0  0
 0  1  60160 190128 275408 339792    0    0     0   176  471 1023  3  1 96  1  0
 0  0  60160 190128 275408 339792    0    0     0    20  495 1102  4  1 95  0  0
 0  0  60160 190128 275408 339792    0    0     0     0  541  955  3  1 97  0  0
 0  0  60160 190128 275408 339792    0    0     0    52  627 1148  5  2 93  1  0
 2  0  60160 190128 275408 339792    0    0     0     0  535  952  4  0 97  0  0
 4  0  60160 190128 275408 339792    0    0     0   388  618 1208  5  1 93  0  0
 0  0  60160 190128 275408 339792    0    0     0    40  681 1333  5  1 94  0  0
 0  0  60160 190128 275408 339792    0    0     0   160  591 1143  3  1 96  1  0
 0  0  60160 190252 275408 339792    0    0     0    20  617 1250  4  1 96  0  0
 0  0  60160 190252 275408 339792    0    0     0     0  529 1140  3  0 97  0  0
 0  0  60160 190252 275408 339792    0    0     0     0  497 1081  3  1 97  0  0
 0  0  60160 190252 275408 339792    0    0     0    20  556 1162  3  1 96  1  0
 2  0  60160 190284 275408 339792    0    0     0     0  562 1088  3  1 96  0  0
