procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  54796 199696 280020 351480    0    0     2    56    1   29  4  1 95  0  0
 1  0  54796 191744 280020 351484    0    0     0    84  981 1747 32  2 66  0  0
 1  0  54796 182720 280020 351488    0    0     0    68 1195 2472 48  4 47  0  0
 1  0  54796 182380 280020 351488    0    0     0    32 1250 2153 49  2 49  0  0
 2  0  54796 181880 280020 351556    0    0     0   304 1405 2494 46  4 51  0  0
 0  0  54796 181880 280020 351556    0    0     0    40  836 1548 11  2 87  0  0
 1  0  54796 181944 280020 351556    0    0     0   308  942 1636 23  1 75  1  0
 1  0  54796 181944 280020 351556    0    0     4    88  800 1527 14  2 84  0  0
 0  0  54796 181944 280020 351560    0    0     0     0  548 1098  3  1 96  0  0
 0  0  54796 181944 280020 351560    0    0     0   372  547 1186  3  1 96  1  0
 0  0  54796 181944 280020 351560    0    0     0    20  513 1176  4  0 96  0  0
 0  0  54796 181944 280020 351560    0    0     0    20  563 1059  4  1 95  0  0
 0  0  54796 181944 280020 351560    0    0     0    20  614 1106  3  1 96  1  0
 0  0  54796 181944 280020 351560    0    0     0    20  536 1131  2  0 98  0  0
 0  0  54796 181944 280020 351560    0    0     0    36  627 1226  4  2 95  0  0
 1  0  54796 181944 280020 351560    0    0     0   404  531 1141  3  1 95  0  0
 1  0  54796 181944 280020 351560    0    0     0    20  576 1159  4  0 96  0  0
 1  0  54796 181944 280020 351564    0    0     4    40  633 1293  5  1 94  1  0
 1  0  54796 181944 280020 351564    0    0     0   256  554 1211  3  1 97  0  0
 1  0  54796 181944 280020 351564    0    0     0    32  547 1167  3  1 96  0  0
 1  0  54796 181752 280020 351564    0    0     0    36  654 1319  5  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  54796 181752 280020 351564    0    0     0   160  524 1186  3  1 97  0  0
 1  0  54796 181752 280020 351564    0    0     0    36  618 1258  4  1 94  0  0
 1  0  54796 181752 280020 351564    0    0     0    20  521 1144  4  1 96  0  0
 1  0  54796 181620 280020 351564    0    0     0    44  640 1326  5  1 93  1  0
 1  0  54796 181628 280020 351564    0    0     0     0  594 1138  3  0 97  0  0
 1  0  54796 181628 280020 351564    0    0     0   404  575 1214  4  0 96  0  0
 1  0  54796 181628 280020 351564    0    0     4    48  616 1266  5  1 94  0  0
 1  0  54796 181628 280020 351572    0    0     0   368  568 1195  3  1 97  0  0
 1  0  54796 181628 280020 351572    0    0     0    24  544 1144  2  1 97  1  0
 2  0  54796 181628 280020 351572    0    0     0     0  554 1150  3  1 96  0  0
 1  0  54796 181628 280020 351572    0    0     0     0  529 1153  4  1 96  0  0
 1  0  54796 181628 280020 351572    0    0     0    20  538 1187  4  1 95  0  0
 1  0  54796 181628 280020 351572    0    0     0    20  524 1168  2  0 98  0  0
 1  0  54796 181628 280020 351572    0    0     0   400  637 1319  4  1 94  0  0
 3  0  54796 181628 280020 351572    0    0     0   372  545 1247  3  0 97  0  0
 4  0  54796 181628 280020 351572    0    0     0    20  520 1161  2  1 96  0  0
 0  0  54796 181628 280020 351580    0    0     8    32  583 1209  3  1 96  0  0
 0  0  54796 181628 280020 351580    0    0     0   256  518 1212  4  1 96  0  0
 0  0  54796 181628 280020 351580    0    0     0    20  562 1092  2  1 97  1  0
 0  0  54796 181660 280020 351580    0    0     0   104  480 1114  2  1 97  0  0
 0  0  54796 181692 280020 351580    0    0     0    20  542 1111  6  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  54796 181692 280020 351580    0    0     0    20  622 1221  5  0 95  1  0
 0  0  54796 181692 280020 351580    0    0     0    20  575 1282  4  1 95  0  0
 0  0  54796 181436 280020 351580    0    0     0    20  610 1327  3  1 96  0  0
 0  0  54796 181444 280020 351584    0    0     0   388  515 1165  3  1 96  1  0
 0  0  54796 181444 280020 351584    0    0     0    20  583 1154  3  1 97  0  0
 1  0  54796 181476 280020 351584    0    0     0     0  661 1274  7  2 91  0  0
 1  0  54796 181508 280020 351584    0    0     4    32  847 1589 16  2 82  1  0
 0  0  54796 181508 280020 351592    0    0     0     0  608 1297  3  1 96  0  0
 0  0  54796 181508 280024 351588    0    0     0    28  683 1385  6  0 94  0  0
 0  0  54796 181508 280024 351592    0    0     0   324  652 1389  3  2 96  1  0
 0  0  54796 181540 280024 351592    0    0     0    36  639 1360  3  1 96  0  0
 0  0  54796 181540 280024 351592    0    0     0    20  509 1197  3  0 97  1  0
 1  0  54796 181664 280024 351596    0    0     4    40  752 1451  8  1 91  0  0
 0  0  54796 181664 280024 351596    0    0     0     0  585 1252  3  1 96  0  0
 0  0  54796 181664 280024 351596    0    0     0   452  500 1167  2  0 97  1  0
 0  0  54796 181664 280024 351596    0    0     0    20  588 1207  6  1 94  0  0
 0  0  54796 181664 280024 351596    0    0     0   176  634 1286  2  0 97  1  0
 0  0  54796 181664 280024 351596    0    0     0    20  554 1186  2  1 97  0  0
