procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  68864 209712 259048 349732    0    0     2    58   13   52  5  1 94  0  0
 0  0  68864 209808 259056 349736   16    0    20   148  665 1372  5  1 94  1  0
 2  0  68864 201340 259068 349732    0    0     0  3952  975 1989 20  2 77  0  0
 1  0  68864 200844 259072 349740    0    0     0    52 1334 2222 50  3 48  0  0
 1  0  68864 192472 259076 349744    0    0     0    68 1320 2222 50  3 47  0  0
 1  0  68864 191512 259076 349748    0    0     0     0 1300 2253 46  3 52  0  0
 0  0  68864 191484 259076 349752    0    0     0     0 1128 2017 31  2 68  0  0
 1  0  68864 191344 259080 349748    0    0     4    84  648 1332  5  1 94  0  0
 0  0  68864 191360 259092 349756    0    0     0   356  557 1153  3  0 96  1  0
 0  0  68864 191360 259092 349756    0    0     0    20  547 1157  3  0 96  0  0
 0  0  68864 191360 259096 349756    0    0     0    40  660 1303  4  1 95  0  0
 0  0  68864 191360 259096 349756    0    0     0   288  537 1182  4  0 95  0  0
 0  0  68864 191360 259096 349756    0    0     0    20  550 1205  5  1 94  1  0
 0  0  68864 191360 259096 349756    0    0     0     0  516 1095  3  1 97  0  0
 0  0  68864 191360 259096 349756    0    0     0     0  537 1086  3  1 96  0  0
 1  0  68864 191360 259096 349756    0    0     0     0  509  999  4  0 96  0  0
 0  0  68864 191360 259104 349756    0    0     0    20  564 1055  3  0 97  0  0
 1  0  68864 191392 259104 349760    0    0     8    60  611 1044  4  1 95  0  0
 0  0  68864 191392 259104 349768    0    0     0   568  604 1148  3  1 95  0  0
 1  0  68864 191392 259104 349768    0    0     0    20  560 1101  3  1 97  0  0
 0  0  68864 191392 259104 349768    0    0     0    52  601 1178  7  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  68864 191392 259104 349768    0    0     0   288  535 1094  3  1 96  1  0
 0  0  68864 191392 259108 349768    0    0     0    20  500 1014  2  1 98  0  0
 0  0  68864 191392 259108 349768    0    0     4   208  582 1185  5  1 94  1  0
 1  0  68864 191392 259108 349772    0    0     0     0  478 1019  4  1 96  0  0
 0  0  68864 191264 259108 349772    0    0     0    28  773 1263 14  1 85  0  0
 0  0  68864 191264 259108 349772    0    0     0     0  569 1242  3  1 96  0  0
 1  0  68864 191264 259108 349772    0    0     4    24  586 1227  5  0 94  1  0
 0  0  68864 191140 259112 349776    0    0     0    64  624 1277  5  1 95  0  0
 0  0  68864 191140 259116 349772    0    0     0   424  579 1212  4  0 96  1  0
 0  0  68864 191140 259116 349776    0    0     0    36  600 1193  6  1 94  0  0
 0  0  68864 191140 259120 349776    0    0     0    36  521 1105  5  0 95  0  0
 0  0  68864 191140 259128 349768    0    0     0   324  563 1161  3  1 96  1  0
 0  0  68864 191108 259128 349776    0    0     0   400  431 1027  2  1 97  0  0
 0  0  68864 191108 259128 349776    0    0     0     0  529 1090  4  1 96  0  0
 0  0  68864 191108 259128 349776    0    0     0     0  499  948  2  1 97  0  0
 0  0  68864 191108 259128 349776    0    0     0     0  468 1060  3  1 97  0  0
 0  0  68864 191108 259132 349772    0    0     0    20  530 1093  4  1 96  0  0
 0  0  68864 191140 259144 349776    0    0     0   200  591 1236  4  1 95  0  0
 0  0  68864 191140 259144 349776    0    0     0    20  487 1043  3  0 97  0  0
 0  0  68864 191140 259144 349776    0    0     0    36  611 1234  4  1 95  0  0
 0  0  68864 191140 259144 349776    0    0     0   288  553 1155  3  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  68864 191140 259144 349776    0    0     0    20  497 1122  3  1 97  0  0
 0  0  68864 191140 259144 349776    0    0     0     0  586 1077  3  1 97  0  0
 0  0  68864 191140 259144 349776    0    0     0     0  540 1066  3  1 97  0  0
 1  0  68864 191140 259144 349780    0    0     0     0  513 1122  4  0 96  0  0
 0  0  68864 191140 259144 349780    0    0     0    20  631 1318  4  1 95  1  0
 0  0  68864 191140 259144 349780    0    0     0    20  650 1327  4  1 94  1  0
 1  0  68864 191016 259152 349780    0    0     0   260  645 1356  5  1 95  0  0
 1  0  68864 191048 259152 349780    0    0     0     0 1261 2111 47  3 50  0  0
 0  0  68864 191080 259160 349788    0    0     4    92  749 1414  8  1 91  0  0
 0  0  68864 191080 259164 349788    0    0     0   340  525 1183  3  1 96  1  0
 0  0  68864 191080 259164 349788    0    0     0    20  490 1107  3  1 96  1  0
 3  0  68864 191080 259168 349784    0    0     0   132  568 1136  5  2 94  0  0
 1  0  68864 191080 259168 349788    0    0     0     0  610 1240  5  0 95  0  0
 0  0  68864 191080 259176 349780    0    0     0   160  535 1187  2  1 96  0  0
 0  0  68864 191080 259180 349788    0    0     0    20  615 1292  3  1 97  0  0
 0  0  68864 191080 259184 349784    0    0     0    20  620 1271  4  1 95  1  0
 0  0  68864 191064 259184 349788    0    0     0    28  637 1300  4  1 95  0  0
 0  0  68864 191112 259184 349788    0    0     0   256  561 1168  3  1 96  1  0
