procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  55052 226112 273584 339104    0    0     2    56   82   25  4  1 95  0  0
 0  0  55052 226484 273584 339108    0    0     0     0  564 1129  3  1 97  0  0
 1  0  55052 218328 273584 339108    0    0     0   120 1295 2278 48  3 49  0  0
 1  0  55052 209112 273584 339108    0    0     0    96 1191 2198 49  4 46  1  0
 1  0  55052 208060 273584 339244    0    0     0    76 1603 2822 45  3 51  1  0
 0  0  55052 208124 273584 339248    0    0     0     0 1091 2081 33  3 64  0  1
 1  0  55052 208124 273584 339256    0    0     8   124  625 1321  5  1 94  0  0
 0  0  55052 208188 273584 339256    0    0     0  3824  645 1429  3  1 95  1  0
 1  0  55052 208004 273584 339260    0    0     0     0  863 1620 27  2 71  0  0
 0  0  55052 208004 273584 339264    0    0     4    52  615 1273 10  0 89  0  0
 0  0  55052 208004 273584 339264    0    0     0   176  588 1254  3  1 96  1  0
 0  0  55052 208004 273584 339264    0    0     0    20  665 1280  4  1 95  0  0
 0  0  55052 208004 273584 339264    0    0     0   172  570 1197  3  1 96  0  0
 0  0  55052 208004 273584 339264    0    0     0    36  617 1219  4  1 95  1  0
 0  0  55052 208004 273584 339264    0    0     0    20  599 1186  4  2 95  0  0
 0  0  55052 208036 273584 339264    0    0     0    20  601 1180  4  0 95  1  0
 0  0  55052 208036 273584 339268    0    0     4    40  530 1141  3  1 97  0  0
 0  0  55052 208036 273584 339268    0    0     0   616  613 1241  5  1 94  1  0
 1  0  55052 207912 273584 339268    0    0     0    32  619 1140  3  0 97  0  0
 3  0  55052 207912 273584 339268    0    0     0   208  568 1147  4  0 96  1  0
 0  0  55052 207912 273584 339268    0    0     0     0  528 1088  3  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  55052 207912 273584 339268    0    0     0     0  543 1086  3  1 97  0  0
 0  0  55052 207912 273584 339268    0    0     0     0  477 1026  3  0 96  0  0
 0  0  55052 207912 273584 339268    0    0     0   244  555 1143  5  1 94  1  0
 0  0  55052 207912 273584 339268    0    0     0    36  560 1157  5  1 95  0  0
 0  0  55052 207912 273584 339268    0    0     0     0  495 1089  2  1 97  0  0
 0  0  55052 207912 273584 339268    0    0     0   432  595 1271  3  1 96  1  0
 0  0  55052 207912 273584 339268    0    0     0     0  496 1052  3  1 97  0  0
 0  0  55052 207912 273584 339268    0    0     0     0  450 1047  3  1 97  0  0
 0  0  55052 207912 273584 339268    0    0     0     0  528 1145  3  0 97  0  0
 0  0  55052 207912 273584 339268    0    0     0     0  547 1112  3  1 96  0  0
 0  0  55052 207912 273584 339268    0    0     0     0  469 1015  3  0 97  0  0
 0  0  55052 207912 273588 339268    0    0     0    28  581 1040 13  1 86  1  0
 0  0  55052 207720 273588 339268    0    0     0   436  625 1138  4  1 94  0  0
 0  0  55052 207720 273588 339272    0    0     4    76  570 1170  4  1 96  0  0
 0  0  55052 207720 273588 339272    0    0     0     0  570 1082  3  1 96  0  0
 1  0  55052 207720 273588 339272    0    0     0   528  590 1244  4  1 96  1  0
 0  0  55052 207720 273588 339272    0    0     0     0  508 1082  2  1 97  0  0
 0  0  55052 207720 273588 339272    0    0     0     0  522 1114  2  1 98  0  0
 0  0  55052 207720 273588 339272    0    0     0     0  569 1125  2  1 97  0  0
 3  0  55052 207720 273588 339272    0    0     0     0  467 1003  4  0 97  0  0
 0  0  55052 207720 273588 339272    0    0     0    20  577  982  4  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  55052 207720 273588 339272    0    0     0   176  547 1163  3  1 95  1  0
 0  0  55052 207752 273588 339272    0    0     0    36  665 1300  5  1 93  1  0
 0  0  55052 207752 273588 339272    0    0     0    36  604 1140  5  1 95  0  0
 0  0  55052 207752 273588 339276    0    0     0    20  613 1170  4  1 95  1  0
 0  0  55052 207752 273588 339276    0    0     0   468  565 1122  2  1 97  0  0
 0  0  55052 207752 273588 339276    0    0     0    20  702 1235  9  1 90  1  0
 0  0  55052 207816 273588 339280    0    0     4    32  760 1391 10  2 88  0  0
 0  0  55052 207816 273588 339280    0    0     0   276  620 1323  3  1 96  1  0
 0  0  55052 207816 273588 339280    0    0     0     0  582 1198  4  0 96  0  0
 0  0  55052 207816 273588 339280    0    0     0     0  602 1193  3  2 96  0  0
 0  0  55052 207816 273588 339280    0    0     0     0  496 1080  3  1 97  0  0
 0  0  55052 207816 273588 339280    0    0     0    36  617 1123  4  0 96  0  0
 0  0  55052 207816 273588 339280    0    0     0   108  538 1110  4  1 95  0  0
 0  0  55052 207816 273588 339280    0    0     0     0  541 1123  3  1 96  0  0
 0  0  55052 207816 273588 339280    0    0     0   368  612 1254  3  0 97  1  0
 0  0  55052 207816 273588 339280    0    0     0     0  575 1181  4  1 96  0  0
 0  0  55052 207816 273588 339280    0    0     0     0  564 1217  3  1 96  0  0
 2  0  55052 207816 273588 339280    0    0     0     0  606 1296  4  1 96  0  0
