procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  66304 217532 267444 336316    0    0     2    58   10   46  5  1 94  0  0
 0  0  66304 217720 267460 336324    0    0     4   204 1001 1731 16  2 82  0  0
 0  0  66304 217720 267460 336324    0    0     0   156  574 1245  2  0 98  1  0
 1  0  66304 208996 267472 336312    0    0     0  6564 1228 2280 33  3 64  1  0
 1  0  66304 200408 267472 336388    0    0     0     0 1169 2265 48  4 47  0  0
 1  0  66304 199416 267476 336384    0    0     0    68 1100 2200 48  3 50  0  0
 1  0  66304 199040 267476 336404    0    0     4    48 1407 2423 45  4 52  0  0
 0  0  66304 199072 267476 336404    0    0     0    40  876 1476 13  2 85  1  0
 0  0  66304 199104 267476 336404    0    0     0  2096  691 1363  4  1 95  0  0
 0  0  66304 199136 267476 336404    0    0     0    40  655 1239  5  0 95  0  0
 1  0  66304 199136 267476 336404    0    0     0     0  604 1233  4  1 96  0  0
 0  0  66304 198880 267480 336404    0    0     0   304  654 1330  3  2 95  1  0
 0  0  66304 198888 267480 336404    0    0     0     0  597 1168  3  1 96  0  0
 0  0  66304 198888 267480 336404    0    0     0    24  615 1179  4  1 94  0  0
 0  0  66304 198888 267480 336404    0    0     0     0  545 1071  3  1 97  0  0
 1  0  66304 198888 267480 336404    0    0     0   176  522 1139  3  1 96  1  0
 0  0  66304 198888 267480 336404    0    0     0     0  531 1165  3  0 96  0  0
 1  0  66304 198920 267480 336404    0    0     0    20  565 1192  4  1 95  0  0
 0  0  66304 198920 267480 336404    0    0     0   808  648 1215  4  1 95  1  0
 0  0  66304 198920 267492 336404    0    0     0    40  617 1181  5  1 94  0  0
 2  0  66304 198920 267496 336400    0    0     0    20  601 1231  3  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  66304 198920 267496 336408    0    0     4    24  626 1266  5  1 95  0  0
 0  0  66304 198920 267496 336408    0    0     0   468  597 1256  4  1 94  0  0
 0  0  66304 198920 267496 336408    0    0     0     4  598 1215  3  1 96  0  0
 0  0  66304 198920 267496 336408    0    0     0     0  578 1153  3  0 97  0  0
 0  0  66304 198920 267496 336408    0    0     0     0  583 1155  3  0 96  0  0
 0  0  66304 198920 267496 336408    0    0     0     0  614 1244  5  1 95  0  0
 1  0  66304 198920 267496 336408    0    0     0    20  649 1378  4  1 95  1  0
 1  0  66304 198984 267496 336412    0    0     0     0 1163 1887 46  2 52  0  0
 0  0  66304 198984 267496 336412    0    0     0    80  737 1425  7  1 91  1  0
 1  0  66304 198984 267496 336412    0    0     0     0  634 1313  4  0 96  0  0
 0  0  66304 198984 267500 336408    0    0     0   404  661 1444  3  1 95  1  0
 0  0  66304 198984 267500 336412    0    0     0     0  593 1248  4  1 96  0  0
 0  0  66304 198984 267500 336412    0    0     0     4  664 1337  4  1 95  0  0
 0  0  66304 198984 267500 336412    0    0     0     0  630 1325  6  0 94  0  0
 0  0  66304 198984 267504 336408    0    0     0    28  589 1253  4  1 95  1  0
 0  0  66304 198984 267504 336412    0    0     0     0  575 1216  4  1 96  0  0
 1  0  66304 195872 267508 337524    0    0  1216    20  760 1499  8  3 89  0  0
 0  0  66304 197248 267512 337656    0    0    36   436 1010 1672 36  6 58  0  0
 0  0  66304 197248 267516 337656    0    0     4    84  548 1169  3  1 96  0  0
 0  0  66304 197248 267516 337660    0    0     0     0  512 1095  3  1 97  0  0
 0  0  66304 197248 267516 337660    0    0     0   240  576 1274  3  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  66304 197248 267516 337660    0    0     0     0  576 1145  3  1 96  0  0
 2  0  66304 197248 267516 337660    0    0     0    20  567 1163  6  1 94  1  0
 0  0  66304 197248 267516 337660    0    0     0     0  551 1108  3  1 96  0  0
 0  0  66304 197248 267516 337664    0    0     0   176  627 1242  3  1 96  1  0
 0  0  66304 197248 267516 337664    0    0     0     0  656 1353  3  1 96  0  0
 0  0  66304 197248 267516 337664    0    0     0    20  684 1404  4  1 95  1  0
 0  0  66304 197280 267516 337664    0    0     0   176  689 1430  4  1 95  1  0
 0  0  66304 197280 267516 337664    0    0     0    36  675 1386  6  1 94  0  0
 1  0  66304 197280 267516 337664    0    0     0    20  669 1359  4  1 95  1  0
 0  0  66304 197280 267516 337664    0    0     0    20  691 1393  4  1 95  0  0
 0  0  66304 197280 267516 337664    0    0     0   404  599 1265  2  1 97  1  0
 0  0  66304 197280 267516 337664    0    0     0     0  617 1244  4  1 95  0  0
 0  0  66304 197280 267516 337664    0    0     0     0  580 1187  3  1 96  0  0
 0  0  66304 197280 267516 337664    0    0     0     0  650 1290  3  1 96  0  0
 0  0  66304 197280 267516 337664    0    0     0     0  571 1182  3  1 96  0  0
 0  0  66304 197280 267520 337664    0    0     0    20  694 1370  5  1 94  0  0
 0  0  66304 197280 267528 337660    0    0     0   176  668 1334  5  1 95  1  0
 0  0  66304 197280 267536 337664    0    0     0    60  646 1278  5  1 94  1  0
