procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  68864 230896 255880 345052    0    0     2    58   12   50  5  1 94  0  0
 0  0  68864 231308 255880 345056    0    0     0     0  638 1304  3  0 97  0  0
 1  0  68864 231248 255880 345056    0    0     0  1912  733 1612  8  2 90  1  0
 0  0  68864 222504 255940 345248    0    0   236     0 1104 2240 47  3 49  1  0
 0  0  68864 222504 255940 345244    0    0     0   196  554 1192  3  1 96  0  0
 1  0  68864 222504 255940 345244    0    0     0   244  567 1201  2  1 97  1  0
 1  0  68864 222504 255944 345244    0    0     0    40  676 1291 10  2 89  0  0
 0  0  68864 222164 255944 345248    0    0     4    24  681 1416  5  1 94  1  0
 0  0  68864 222196 255948 345252    0    0     0    40  748 1410 11  1 88  0  0
 0  0  68864 222196 255948 345252    0    0     0    36  685 1315  3  1 96  0  0
 1  0  68864 214040 255952 345252    0    0     0    20  969 1717 38  3 59  0  0
 1  0  68864 213048 255952 345252    0    0     0     0  845 1814 20  3 77  0  0
 0  0  68864 213048 255956 345252    0    0     0    68  551 1104  2  1 96  1  0
 0  0  68864 213048 255968 345256    0    0     0   532  787 1444 10  1 88  0  0
 0  0  68864 213048 255968 345256    0    0     0    32  511 1134  3  0 97  0  0
 0  0  68864 213080 255968 345256    0    0     0     0  665 1230  8  1 91  0  0
 0  0  68864 213080 255972 345252    0    0     0    60  660 1163  4  0 96  0  1
 2  0  68864 212956 255972 345260    0    0     0     0  731 1348  8  2 89  0  0
 1  0  68864 212988 255972 345260    0    0     0    40  758 1297 11  1 89  0  0
 4  0  68864 212400 255976 345264    0    0     4   552  839 1573 19  2 79  1  0
 0  0  68864 212400 255976 345264    0    0     0     0  603 1115  4  1 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  68864 212400 255980 345264    0    0     0   484  528 1132  3  1 96  1  0
 0  0  68864 212400 255980 345268    0    0     0     0  656 1253  9  2 90  0  0
 0  0  68864 212400 255980 345268    0    0     0     0  559 1121  4  1 95  0  0
 0  0  68864 212432 255980 345268    0    0     0     0  704 1347 10  1 90  0  0
 0  0  68864 212432 255980 345268    0    0     0    40  622 1178  4  2 95  0  0
 0  0  68864 212464 255984 345268    0    0     0    36  739 1315 10  1 89  0  0
 0  0  68864 212216 255984 345272    0    0     0     0  664 1333  3  1 97  0  0
 0  0  68864 211596 255988 345276    0    0     0   344  906 1590 18  2 79  1  0
 0  0  68864 211596 255992 345276    0    0     0    28  573 1176  4  1 95  0  0
 2  0  68864 211596 255992 345276    0    0    72     0  638 1245  9  2 90  0  0
 1  0  68864 211628 255992 345352    0    0     0     0  565 1162  3  1 97  0  0
 1  0  68864 211628 256008 345344    0    0     0   340  639 1263  6  2 92  1  0
 0  0  68864 211628 256008 345356    0    0     0     0  584 1118  5  1 94  0  0
 0  0  68864 211504 256016 345356    0    0     0   224  582 1129  4  1 96  0  0
 0  0  68864 211132 256016 345360    0    0     0     0  686 1222 16  2 82  0  0
 0  0  68864 211132 256016 345360    0    0     4   104  581 1055  4  1 95  1  0
 0  0  68864 210884 256020 345368    0    0     0    36  715 1361  9  1 89  1  0
 0  0  68864 210884 256020 345368    0    0     0    28  610 1279  4  1 95  0  0
 0  0  68864 210948 256024 345368    0    0     0   452  756 1437 10  1 89  1  0
 0  0  68864 210948 256028 345368    0    0     0    28  531 1183  4  1 96  0  0
 1  0  68864 210948 256028 345368    0    0     0     0  561 1183  8  1 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  68864 210948 256028 345372    0    0     0     0  483 1076  2  0 98  0  0
 2  0  68864 210576 256032 345372    0    0     0   488  735 1484 13  2 84  0  0
 1  0  68864 210576 256032 345372    0    0     0     0  575 1222  5  1 94  0  0
 1  0  68864 210484 256032 345376    0    0     0     0 1019 1795 37  3 61  0  0
 0  0  68864 210132 256036 345384    0    0     0   104  790 1450 15  1 83  1  0
 4  0  68864 210132 256036 345384    0    0     0     0  662 1264  3  1 95  0  0
 0  0  68864 210132 256060 345388    0    0     4   296  599 1267  4  1 96  0  0
 0  0  68864 210132 256068 345388    0    0     0    20  608 1279  3  2 95  0  0
 1  0  68864 210132 256068 345388    0    0     0   196  543 1196  3  1 97  0  0
 2  0  68864 210100 256076 345388    0    0     0   260  580 1262  1  1 98  1  0
 0  0  68864 210100 256076 345388    0    0     0     0  507 1191  3  1 97  0  0
 0  0  68864 210100 256076 345388    0    0     0     0  602 1300  3  0 97  0  0
 0  0  68864 210100 256076 345388    0    0     0     0  558 1216  2  1 98  0  0
 0  0  68864 210100 256080 345388    0    0     0    20  582 1150  3  1 97  0  0
 0  0  68864 210132 256080 345388    0    0     0    20  630 1316  6  0 93  1  0
 0  0  68864 210008 256080 345388    0    0     0     0  630 1422  2  0 98  0  0
 0  0  68864 210008 256088 345380    0    0     0   292  604 1327  4  1 95  0  0
 0  0  68864 210008 256092 345392    0    0     4   116  581 1271  3  0 97  1  0
