procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  60672 214012 274584 329804    0    0     2    57    6   38  5  1 95  0  0
 1  0  60672 205608 274584 329820    0    0     4   144 1555 3025 53  2 45  1  0
 0  0  60672 205172 274584 329820    0    0     0   332 1290 2685 38  3 59  0  0
 1  0  60672 205172 274584 329820    0    0     0     0  567 1195  3  1 97  0  0
 0  0  60672 205172 274584 329820    0    0     0   444  585 1241  2  0 98  0  0
 0  0  60672 205172 274584 329820    0    0     0     0  555 1093  3  1 97  0  0
 0  0  60672 205172 274584 329820    0    0     0   272  556 1192  3  1 96  1  0
 0  0  60672 205172 274584 329820    0    0     0     0  498 1084  2  1 97  0  0
 2  0  60672 205172 274584 329820    0    0     0     0  514 1119  2  1 98  0  0
 1  0  60672 205172 274584 329820    0    0     0    20  552 1133  3  1 96  1  0
 0  0  60672 204800 274584 329824    0    0     4    24  598 1229  4  2 94  1  0
 0  0  60672 204800 274584 329824    0    0     0    20  547 1110  3  0 97  0  0
 0  0  60672 204800 274584 329824    0    0     0    20  575 1195  3  0 97  0  0
 0  0  60672 204800 274584 329824    0    0     0     0  511 1112  3  0 97  0  0
 0  0  60672 204800 274588 329824    0    0     0   404  576 1195  3  1 96  1  0
 0  0  60672 204800 274588 329824    0    0     0     0  567 1179  3  0 97  0  0
 0  0  60672 204800 274588 329824    0    0     0     0  518 1072  4  1 96  0  0
 0  0  60672 204800 274588 329824    0    0     0    52  514 1029  4  1 96  0  0
 0  0  60672 204800 274588 329824    0    0     0     0  485 1047  3  1 97  0  0
 3  0  60672 204800 274592 329824    0    0     0   208  538 1129  3  1 96  1  0
 0  0  60672 204676 274592 329824    0    0     0    20  611 1201  4  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  60672 204676 274592 329824    0    0     0    20  512 1069  5  1 93  0  0
 0  0  60672 204708 274592 329824    0    0     0    36  590 1160  5  1 94  0  1
 0  0  60672 204708 274592 329824    0    0     0     0  496 1125  2  1 97  0  0
 0  0  60672 204708 274592 329824    0    0     0   420  639 1292  5  1 94  1  0
 0  0  60672 204708 274592 329824    0    0     0     0  527 1082  3  0 97  0  0
 0  0  60672 204708 274592 329824    0    0     0   240  571 1112  4  0 96  1  0
 0  0  60672 204708 274592 329824    0    0     0     0  516 1117  3  1 96  0  0
 0  0  60672 204708 274592 329824    0    0     0    16  569 1168  2  2 96  0  0
 0  0  60672 204708 274592 329824    0    0     0     0  535 1134  3  1 97  0  0
 0  0  60672 204584 274592 329824    0    0     0    44  602 1195  4  2 94  0  0
 0  0  60672 204584 274592 329824    0    0     0    20  590 1148  4  0 95  0  0
 0  0  60672 204584 274592 329824    0    0     0    20  542 1110  3  1 96  0  0
 0  0  60672 204584 274592 329824    0    0     0   472  551 1110  3  1 96  0  0
 0  0  60672 204584 274592 329824    0    0     0   316  540 1165  2  0 98  1  0
 0  0  60672 204584 274592 329824    0    0     0     0  535 1127  3  1 96  0  0
 0  0  60672 204584 274592 329824    0    0     0     0  567 1191  3  1 97  0  0
 0  0  60672 204584 274592 329824    0    0     0     0  595 1199  3  0 97  0  0
 0  0  60672 204584 274592 329824    0    0     0     0  582 1213  3  1 97  0  0
 1  0  60672 204584 274592 329824    0    0     4    24  574 1146  3  0 97  0  0
 0  0  60672 204584 274592 329828    0    0     0    20  589 1085  4  1 94  0  0
 0  0  60672 204584 274592 329828    0    0     0    20  564 1119  5  1 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  60672 204392 274592 329828    0    0     0    24  609 1101  4  1 95  0  0
 0  0  60672 204392 274592 329828    0    0     0     0  538 1080  3  0 97  0  0
 0  0  60672 204392 274592 329828    0    0     0   468  570 1186  3  1 96  0  0
 0  0  60672 204392 274592 329832    0    0     0     0  514 1118  3  1 97  0  0
 0  0  60672 204392 274592 329832    0    0     0     0  495 1086  4  0 96  0  0
 0  0  60672 204392 274592 329832    0    0     0    20  573 1152  3  2 95  1  0
 1  0  60672 204392 274592 329832    0    0     0     0  512 1095  3  1 96  0  0
 1  0  60672 204456 274592 329832    0    0     0     0  853 1411 19  2 79  0  0
 0  0  60672 204356 274592 329836    0    0     4    60  952 1672 19  3 78  0  0
 0  0  60672 204364 274592 329836    0    0     0    20  562 1117  3  0 96  1  0
 0  0  60672 204364 274592 329836    0    0     0    52  578 1183  5  1 94  0  0
 0  0  60672 204364 274592 329836    0    0     0     0  553 1110  3  0 97  0  0
 0  0  60672 204364 274592 329836    0    0     0   712  698 1317  5  2 93  1  0
 0  0  60672 204364 274592 329836    0    0     0     0  553 1139  3  1 97  0  0
 0  0  60672 204364 274592 329836    0    0     0   176  582 1191  4  0 96  1  0
 0  0  60672 204364 274592 329836    0    0     0     0  583 1100  3  1 95  0  0
 0  0  60672 204364 274592 329836    0    0     0     0  690 1309  6  1 93  0  0
 0  0  60672 204364 274592 329836    0    0     0     0  558 1139  3  1 96  0  0
