procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  60416 201972 274716 336408    0    0     2    57    7   40  5  1 95  0  0
 1  0  60416 193868 274716 336412    0    0     0    80 1268 2236 50  3 48  0  0
 1  0  60416 192940 274716 336420    0    0     0    68 1244 2279 48  4 48  0  0
 1  0  60416 192564 274716 336552    0    0     0    48 1333 2483 44  4 52  0  0
 1  0  60416 192596 274716 336552    0    0     0    40  826 1600 11  2 87  0  0
 1  0  60416 192596 274716 336552    0    0     0   408  581 1312  3  1 96  1  0
 0  0  60416 192596 274716 336552    0    0     0     0  600 1333  4  0 96  0  0
 1  0  60416 192596 274716 336552    0    0     0    36  636 1366  3  0 97  1  0
 0  0  60416 192348 274716 336552    0    0     0     0  662 1435  3  1 97  0  0
 0  0  60416 192348 274716 336556    0    0     4    24  578 1262  4  1 95  0  0
 1  0  60416 192348 274716 336556    0    0     0   368  687 1430  4  0 96  1  0
 0  0  60416 192348 274716 336556    0    0     0     0  595 1277  3  1 96  0  0
 0  0  60416 192348 274716 336556    0    0     0    20  580 1242  3  1 96  0  0
 0  0  60416 192348 274716 336556    0    0     0    36  574 1259  4  1 94  1  0
 0  0  60416 192348 274716 336556    0    0     0    36  630 1310  4  1 96  0  0
 0  0  60416 192348 274716 336556    0    0     0   476  612 1297  3  1 96  1  0
 0  0  60416 192348 274716 336556    0    0     0    36  690 1368  5  1 95  0  0
 1  0  60416 192348 274716 336556    0    0     0    36  686 1339  3  1 95  1  0
 0  0  60416 192208 274716 336556    0    0     0     0  557 1241  3  1 95  0  0
 0  0  60416 192208 274716 336556    0    0     0   372  678 1296  7  1 92  1  0
 0  0  60416 192288 274716 336560    0    0     0    56  673 1287 10  1 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  60416 192288 274716 336560    0    0     0     0  560 1060  2  1 98  0  0
 0  0  60416 192320 274716 336560    0    0     0   216  624 1228  4  1 95  1  0
 0  0  60416 192320 274716 336564    0    0     4    40  547 1157  3  1 96  1  0
 0  0  60416 192320 274716 336564    0    0     0    24  575 1231  5  0 95  0  0
 0  0  60416 192320 274716 336564    0    0     0   372  606 1276  3  1 96  1  0
 0  0  60416 192320 274716 336564    0    0     0     0  612 1292  5  1 94  0  0
 1  0  60416 192320 274716 336568    0    0     4    40  563 1164  4  1 95  1  0
 0  0  60416 192320 274716 336568    0    0     0     0  547 1007  2  1 97  0  0
 1  0  60416 192320 274716 336568    0    0     0   272  543 1257  4  1 95  0  0
 1  0  60416 192320 274716 336568    0    0     0     0  431 1037  3  1 97  0  0
 0  0  60416 192320 274716 336568    0    0     0   524  567 1173  4  0 95  0  0
 1  0  60416 192128 274716 336568    0    0     0   204  563 1179  4  2 94  1  0
 1  0  60416 192160 274716 336572    0    0     0    24  888 1592 24  2 74  0  0
 0  0  60416 192192 274716 336576    0    0     4    72  886 1583 27  1 72  0  0
 0  0  60416 192192 274716 336576    0    0     0    20  556 1178  4  1 95  0  0
 0  0  60416 192192 274716 336576    0    0     0   428  580 1225  4  0 96  0  0
 2  0  60416 192192 274716 336584    0    0     4    44  571 1196  3  1 96  1  0
 1  0  60416 192192 274716 336584    0    0     0     0  535 1053  3  1 96  0  0
 1  0  60416 192192 274716 336584    0    0     0    20  561 1198  4  1 95  0  0
 0  0  60416 192192 274716 336584    0    0     0   372  511 1137  3  0 97  1  0
 0  0  60416 192192 274716 336584    0    0     0     0  526 1107  4  0 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  60416 192192 274716 336584    0    0     0    20  561 1134  3  1 96  1  0
 0  0  60416 192192 274716 336584    0    0     0    36  586 1137  4  1 95  1  0
 1  0  60416 192192 274716 336584    0    0     0    20  527 1137  4  1 95  0  0
 0  0  60416 192192 274720 336580    0    0     0   404  547 1178  3  1 96  1  0
 0  0  60416 192192 274720 336588    0    0     0    20  584 1154  5  1 95  0  0
 1  0  60416 192192 274720 336588    0    0     0     0  548 1073  3  1 96  0  0
 0  0  60416 192192 274720 336588    0    0     0   176  541 1157  3  1 96  1  0
 0  0  60416 192068 274720 336588    0    0     0     0  520 1215  3  0 97  0  0
 0  0  60416 192068 274720 336588    0    0     0     0  529 1019  2  1 97  0  0
 0  0  60416 192068 274720 336588    0    0     0     8  488  983  3  0 97  0  0
 0  0  60416 192100 274720 336588    0    0     0    20  580 1133  4  1 96  0  0
 0  0  60416 192100 274720 336588    0    0     0    20  558 1110  3  1 94  0  0
 0  0  60416 192100 274720 336588    0    0     0    36  585 1138  3  1 96  0  0
 0  0  60416 192100 274720 336588    0    0     0   368  565 1039  2  1 97  1  0
 0  0  60416 192100 274720 336588    0    0     0     0  484 1073  2  1 98  0  0
 1  0  60416 192100 274720 336588    0    0     0     0  494 1042  3  1 96  0  0
 0  0  60416 192100 274720 336588    0    0     0     0  516 1075  2  0 98  0  0
 0  0  60416 192100 274720 336588    0    0     0     0  576 1201  4  1 96  0  0
