procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  68864 227264 257500 347644    0    0     2    58   13   51  5  1 94  0  0
 1  0  68864 227552 257500 347648    0    0     0    72  589 1154  3  1 97  0  0
 0  0  68864 227460 257504 347648    0    0     0  1436  675 1440  3  1 96  1  0
 0  0  68864 227460 257508 347648    0    0     0    36  652 1245  4  1 95  0  0
 3  0  68864 227460 257508 347648    0    0     0   212  556 1113  3  1 96  1  0
 2  0  68864 219244 257516 347648    0    0     0    60  873 1598 17  4 79  0  0
 1  0  68864 218656 257516 347648    0    0     0     0 1439 2329 49  2 49  0  0
 1  0  68864 209880 257516 347652    0    0     0    84 1245 2166 50  2 47  1  0
 0  0  68864 208692 257524 347788    0    0     0    96 1373 2359 45  3 52  0  0
 0  0  68864 208600 257532 347832    0    0    44    68  832 1581 18  1 80  0  0
 0  0  68864 208600 257532 347836    0    0     4    44  614 1219  5  1 95  0  0
 0  0  68864 208600 257532 347836    0    0     0   776  563 1196  4  1 95  1  0
 0  0  68864 208476 257532 347836    0    0     0    20  598 1285  4  2 95  0  0
 0  0  68864 208476 257532 347836    0    0     0     0  540 1154  4  0 96  0  0
 0  0  68864 208476 257532 347836    0    0     0     0  555 1209  4  1 96  0  0
 1  0  68864 208508 257532 347836    0    0     0     0  565 1152  3  1 96  0  0
 0  0  68864 208508 257532 347836    0    0     0     0  511 1118  2  1 97  0  0
 0  0  68864 208508 257532 347836    0    0     0    20  547 1144  4  1 95  1  0
 0  0  68864 208508 257532 347836    0    0     0   160  507 1121  2  0 98  0  0
 0  0  68864 208508 257532 347836    0    0     0    52  528 1171  4  0 95  1  0
 1  0  68864 208508 257532 347836    0    0     0   224  548 1179  3  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  68864 208508 257532 347836    0    0     0    20  593 1082  5  1 95  0  0
 0  0  68864 208508 257532 347836    0    0     0     0  508 1146  3  1 96  0  0
 0  0  68864 208508 257532 347836    0    0     0     0  573 1021  3  1 96  0  0
 1  0  68864 208508 257532 347836    0    0     0     0  718 1302  7  2 92  0  0
 0  0  68864 208572 257536 347840   32    0    36    48  843 1496 12  0 88  0  0
 0  0  68864 208572 257536 347840    0    0     0   224  613 1227  4  1 96  0  0
 0  0  68864 208572 257536 347840    0    0     0    52  536 1096  4  1 95  0  0
 0  0  68864 208572 257544 347840    0    0     0   424  533 1201  1  0 98  1  0
 0  0  68864 208572 257560 347844    0    0     4   148  641 1330  5  1 94  0  0
 0  0  68864 208444 257572 347844    0    0     0  3800  675 1543  3  1 95  1  0
 0  0  68864 208444 257572 347844    0    0     0    32  578 1244  4  0 96  0  0
 0  0  68864 208320 257572 347844    0    0     0     0  560 1222  2  2 97  0  0
 0  0  68864 208320 257572 347844    0    0     0    44  621 1220  6  0 93  0  0
 0  0  68864 208320 257572 347844    0    0     0   160  550 1168  3  1 97  0  0
 0  0  68864 208320 257580 347844    0    0     0    20  519  990  2  1 97  1  0
 0  0  68864 208416 257580 347844    0    0     0   364  515  980  3  1 96  0  0
 0  0  68864 208448 257580 347844    0    0     0    24  570  993  4  1 96  1  0
 0  0  68864 208448 257580 347844    0    0     0    20  545 1123  5  1 95  0  0
 0  0  68864 208448 257588 347848    0    0     4    40  598 1177  4  2 94  1  0
 0  0  68864 208448 257588 347848    0    0     0    20  522 1103  4  0 96  0  0
 1  0  68864 208448 257592 347844    0    0     0   492  588 1216  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  68864 208448 257596 347848    0    0     0    20  622 1294  4  1 95  1  0
 0  0  68864 208448 257596 347848    0    0     0     0  584 1145  4  0 96  0  0
 0  0  68864 208448 257596 347848    0    0     0     0  531 1126  3  1 96  0  0
 0  0  68864 208448 257596 347848    0    0     0     0  523 1034  3  1 97  0  0
 1  0  68864 208448 257596 347852    0    0     0     0  516 1019  3  0 97  0  0
 0  0  68864 208448 257596 347852    0    0     0    20  545 1184  5  1 95  0  0
 0  0  68864 208448 257596 347852    0    0     0   160  561 1198  3  1 95  0  0
 0  0  68864 208448 257604 347852    0    0     0    68  576 1213  5  1 94  1  0
 1  0  68864 208448 257608 347852    0    0     0   352  529 1100  2  0 97  1  0
 0  0  68864 208448 257612 347852    0    0     0    20  530 1068  2  1 96  0  0
 0  0  68864 208448 257612 347852    0    0     0     0  483 1147  3  1 97  0  0
 1  0  68864 208480 257612 347852    0    0     0     0  770 1470 22  1 77  0  0
 1  0  68864 208512 257612 347860    0    0     4    52  820 1529 26  2 72  0  0
 0  0  68864 208512 257616 347860    0    0     0    20  600 1209  5  0 95  0  0
 1  0  68864 208512 257616 347860    0    0     0   268  593 1229  4  1 95  1  0
 0  0  68864 208512 257616 347860    0    0     0    20  562 1130  4  1 96  0  0
 0  0  68864 208512 257620 347860    0    0     0   172  585 1135  5  1 94  1  0
 0  0  68864 208512 257620 347860    0    0     0    68  625 1246  5  1 95  1  0
