procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  66304 207380 267924 338616    0    0     2    58   10   47  5  1 94  0  0
 2  0  66304 199296 267924 338640    0    0     0     0 1449 2484 46  5 48  0  0
 3  0  66304 198460 267924 338644    0    0     0    88 1404 2577 48  3 49  0  0
 0  0  66304 198116 267924 338656    0    0     0    40 1325 2300 38  3 59  1  0
 0  0  66304 198116 267928 338652    0    0     4    60  635 1297  4  1 95  0  0
 2  0  66304 197992 267932 338660    0    0     0    68  608 1274  4  1 94  1  0
 0  0  66304 197992 267932 338660    0    0     0    20  649 1324  4  1 96  0  0
 0  0  66304 197992 267936 338664    0    0     4   384  615 1294  3  1 97  0  0
 0  0  66304 197612 267948 338664    0    0     0  4376  653 1593  3  1 96  1  0
 0  0  66304 197620 267948 338664    0    0     0     0  557 1111  3  1 96  0  0
 0  0  66304 197620 267948 338664    0    0     0     0  571 1181  2  1 97  0  0
 0  0  66304 197620 267948 338664    0    0     0     0  537 1112  3  1 97  0  0
 0  0  66304 197620 267956 338656    0    0     0    20  548 1225  3  1 96  1  0
 0  0  66304 197652 267956 338664    0    0     0     0  594 1262  3  1 96  0  0
 0  0  66304 197652 267960 338664    0    0     0   192  650 1411  3  1 95  1  0
 0  0  66304 197652 267960 338664    0    0     0    44  554 1187  7  1 92  0  0
 0  0  66304 197460 267960 338664    0    0     0     0  557 1231  3  1 96  0  0
 0  0  66304 197460 267960 338664    0    0     0   248  562 1268  3  1 96  1  0
 0  0  66304 197452 267960 338664    0    0     0     0  569 1436  5  1 94  0  0
 0  0  66304 197460 267960 338664    0    0     0     0  582 1310  5  0 95  0  0
 1  0  66304 197460 267960 338664    0    0     0     0  625 1318  7  1 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  66304 198020 267964 338668    0    0     0    68 1093 2082 24  2 74  0  0
 1  0  66304 198020 267964 338668    0    0     0    20  619 1342  5  1 94  0  0
 0  0  66304 198020 267964 338668    0    0     0     0  457 1189  2  0 98  0  0
 3  0  66304 198020 267968 338668    0    0     4   396  535 1342  4  1 94  0  0
 0  0  66304 198020 267968 338672    0    0     0    20  571 1308  3  0 97  0  0
 0  0  66304 198020 267968 338672    0    0     0     0  567 1360  4  1 95  0  0
 0  0  66304 198020 267968 338672    0    0     0   240  557 1321  3  1 96  1  0
 1  0  66304 198020 267968 338672    0    0     0    16  561 1262  4  0 97  0  0
 0  0  66304 198020 267968 338672    0    0     0    44  664 1402  6  1 94  0  0
 0  0  66304 198020 267968 338672    0    0     0     0  520 1112  3  1 97  0  0
 0  0  66304 198020 267976 338664    0    0     0   172  484 1278  2  0 97  1  0
 0  0  66304 198052 267976 338672    0    0     0    20  551 1211  3  1 96  1  0
 0  0  66304 198052 267976 338672    0    0     0   408  572 1147  3  0 97  0  0
 0  0  66304 198084 267984 338672    0    0     0   236  617 1273  6  1 93  1  0
 0  0  66304 198084 267988 338668    0    0     0    20  598 1216  4  1 95  0  0
 0  0  66304 198084 267988 338672    0    0     0    36  671 1343  5  1 95  0  0
 0  0  66304 198084 267988 338672    0    0     0     0  597 1243  3  1 96  0  0
 1  0  66304 198084 267992 338668    0    0     0   604  567 1224  4  1 95  1  0
 0  0  66304 198084 267992 338672    0    0     0     0  593 1270  4  1 95  0  0
 1  0  66304 198084 267992 338672    0    0     0     0  605 1258  3  1 96  0  0
 0  0  66304 198084 267992 338672    0    0     0     0  570 1178  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  66304 198084 267992 338672    0    0     0    20  559 1169  4  0 96  1  0
 1  0  66304 198084 267992 338672    0    0     0     0  526 1115  2  1 97  0  0
 1  0  66304 198084 267992 338672    0    0     0   192  846 1486 17  1 82  1  0
 1  0  66304 198148 267996 338680    0    0     4    88  991 1791 27  2 71  0  0
 0  0  66304 198148 267996 338680    0    0     0     0  587 1212  3  1 97  0  0
 0  0  66304 198148 267996 338680    0    0     0   404  605 1267  2  1 97  1  0
 0  0  66304 198148 267996 338680    0    0     0     0  549 1163  4  1 96  0  0
 0  0  66304 198016 267996 338680    0    0     0     0  595 1241  4  1 96  0  0
 0  0  66304 198024 267996 338680    0    0     0     0  558 1204  3  1 97  0  0
 0  0  66304 198024 267996 338680    0    0     0    20  544 1159  4  2 95  0  0
 0  0  66304 198024 268000 338676    0    0     0    20  547 1203  4  1 95  1  0
 1  0  66304 198024 268000 338680    0    0     0     8  503 1156  3  1 97  0  0
 0  0  66304 198024 268004 338680    0    0     0   288  554 1210  3  1 96  1  0
 0  0  66304 198024 268004 338680    0    0     4    40  672 1357  6  1 93  0  0
 0  0  66304 198024 268004 338684    0    0     0     0  610 1249  3  0 97  0  0
 0  0  66304 198024 268008 338680    0    0     0   368  607 1266  2  1 97  1  0
 0  0  66304 198024 268008 338684    0    0     0     0  519 1138  2  1 97  0  0
 0  0  66304 197884 268016 338676    0    0     0    20  619 1275  5  1 94  0  0
