procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  57344 214240 280172 333912    0    0     2    56    3   32  4  1 95  0  0
 0  0  57344 214488 280172 333916    0    0     0     0  563 1138  3  1 96  0  0
 0  0  57344 214488 280172 333916    0    0     0  1636  595 1309  2  1 97  1  0
 1  0  57344 209216 280172 333916    0    0     0    36  870 1485 15  3 81  0  0
 2  0  57344 204692 280172 333916    0    0     0    52 1108 2230 55  2 43  0  0
 3  0  57344 196972 280172 333920    0    0     4   120 1123 2239 57  2 40  0  0
 1  0  57344 196152 280172 333920    0    0     0    48 1373 2401 44  5 51  0  0
 0  0  57344 195992 280172 333944    0    0     4    96  992 1733 20  2 78  1  0
 0  0  57344 195868 280172 333948    0    0     0     0  606 1294  3  1 96  0  0
 0  0  57344 195868 280172 333948    0    0     0   608  536 1224  2  0 98  0  0
 0  0  57344 195868 280172 333948    0    0     0     0  502 1062  3  0 97  0  0
 0  0  57344 195868 280172 333948    0    0     0     0  447 1052  3  0 97  0  0
 0  0  57344 195868 280172 333948    0    0     0     0  468  998  2  0 98  0  0
 0  0  57344 195868 280172 333948    0    0     0    20  514 1097  3  1 95  1  0
 0  0  57344 195868 280172 333948    0    0     0     0  493 1066  2  1 98  0  0
 1  0  57344 195868 280172 333948    0    0     0    36  545 1066  5  0 95  0  0
 0  0  57344 195868 280172 333948    0    0     0    20  551 1132  4  1 95  1  0
 0  0  57344 195868 280172 333948    0    0     0     0  503 1032  4  0 97  0  0
 0  0  57344 195868 280172 333948    0    0     0   404  555 1128  3  1 96  0  0
 0  0  57344 195868 280172 333948    0    0     0    32  534 1208  4  1 95  0  0
 0  0  57344 195868 280172 333948    0    0     0     0  535 1086  4  0 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  57344 195868 280172 333948    0    0     0     0  475 1069  3  0 97  0  0
 0  0  57344 195868 280172 333948    0    0     0    60  559 1076  6  0 94  0  0
 0  0  57344 195868 280176 333948    0    0     0   176  509 1081  3  1 96  1  0
 0  0  57344 195868 280176 333948    0    0     0   196  460  990  2  1 97  1  0
 0  0  57344 195868 280176 333948    0    0     0    52  572 1034  4  1 96  0  0
 0  0  57344 195932 280176 333948    0    0     0    52  591 1197  5  2 94  0  0
 1  0  57344 195932 280176 333952    0    0     4    80  799 1367 20  2 78  1  0
 0  0  57344 195964 280176 333960    0    0     4   108  769 1461 18  1 81  0  0
 0  0  57344 195964 280176 333960    0    0     0    96  668 1252  6  1 93  1  0
 0  0  57344 195964 280176 333960    0    0     0  3532  599 1387  3  1 96  1  0
 1  0  57344 195964 280176 333960    0    0     0     0  499 1116  3  1 97  0  0
 0  0  57344 195964 280176 333960    0    0     0     0  475 1064  3  1 97  0  0
 0  0  57344 195964 280176 333960    0    0     0     0  553 1088  3  1 96  0  0
 0  0  57344 195868 280176 333960    0    0     0     0  578 1179  2  1 97  0  0
 0  0  57344 195804 280176 333960    0    0     0   440  646 1219  6  1 93  0  0
 0  0  57344 195804 280176 333960    0    0     0    36  643 1277  4  1 95  0  0
 0  0  57344 195804 280176 333960    0    0     0     0  574 1153  4  1 95  0  0
 0  0  57344 195804 280180 333956    0    0     0   368  596 1223  2  1 97  0  0
 0  0  57344 195804 280180 333960    0    0     0     0  553 1148  4  1 95  0  0
 0  0  57344 195804 280180 333960    0    0     0     0  564 1135  3  0 97  0  0
 2  0  57344 195804 280180 333960    0    0     0     0  539 1123  6  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  57344 195804 280180 333960    0    0     0     0  444 1008  3  0 97  0  0
 0  0  57344 195804 280180 333960    0    0     0    20  510 1065  4  1 95  0  0
 0  0  57344 195804 280180 333960    0    0     0     0  581 1000  3  1 96  0  0
 0  0  57344 195804 280180 333964    0    0     0    52  575 1129  4  1 95  1  0
 0  0  57344 195804 280180 333964    0    0     0    36  557 1133  3  1 96  0  0
 0  0  57344 195804 280180 333964    0    0     0     0  516 1030  3  1 97  0  0
 0  0  57344 195804 280180 333964    0    0     0   468  569 1228  3  1 96  1  0
 0  0  57344 195880 280180 333964    0    0     0     0  562 1226  3  1 97  0  0
 3  0  57344 195960 280180 333964    0    0     0     0  542 1089  4  1 96  0  0
 0  0  57344 195960 280180 333964    0    0     0    20  533 1070  3  1 96  1  0
 0  0  57344 195960 280180 333964    0    0     0    20  598 1181  4  1 94  0  0
 0  0  57344 195960 280180 333964    0    0     0   176  606 1201  4  1 95  1  0
 0  0  57344 195960 280180 333964    0    0     0     0  542 1052  2  1 97  0  0
 0  0  57344 195960 280180 333964    0    0     4   128  595 1101  5  1 95  0  0
 2  0  57344 195960 280180 333968    0    0     0    52  577 1197  5  1 94  1  0
 0  0  57344 195960 280180 333968    0    0     0     0  487 1086  3  1 97  0  0
 0  0  57344 195960 280180 333968    0    0     0   452  545 1098  4  0 95  0  0
 0  0  57344 195920 280180 333968    0    0     0    20  662 1331  5  1 94  0  0
