procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  60160 216008 275132 334312    0    0     2    57    4   35  5  1 95  0  0
 0  0  60160 216176 275136 334312    0    0     0   180  603 1268  3  1 96  0  0
 0  0  60160 216208 275136 334332    0    0     0  6556  732 1825  4  2 94  1  0
 0  0  60160 216208 275136 334332    0    0     0    60  538 1168  4  1 96  0  0
 1  0  60160 216376 275140 334332    0    0     0    52  615 1276  7  1 92  0  0
 2  0  60160 208052 275140 334336    0    0     0    44 1078 2146 51  2 47  1  0
 1  0  60160 198812 275140 334336    0    0     0     0 1427 2554 49  3 48  0  0
 1  0  60160 197944 275140 334336    0    0     0     0 1487 2759 45  3 53  0  0
 3  0  60160 197508 275144 334348    0    0     4    88 1057 1983 28  3 70  0  0
 0  0  60160 197540 275148 334348    0    0     0  2432  609 1385  3  1 96  0  0
 0  0  60160 197540 275152 334352    0    0     0    20  614 1315  3  1 96  1  0
 0  0  60160 197540 275152 334352    0    0     0     0  574 1287  3  1 97  0  0
 0  0  60160 197540 275152 334352    0    0     0    20  658 1343  3  1 96  0  0
 0  0  60160 197572 275152 334352    0    0     0    20  670 1260  4  1 95  1  0
 0  0  60160 197572 275152 334352    0    0     0    20  591 1176  3  1 97  0  0
 0  0  60160 197572 275152 334352    0    0     0    20  576 1180  4  1 96  0  0
 0  0  60160 197572 275152 334352    0    0     0   388  527 1192  2  1 96  1  0
 0  0  60160 197572 275152 334352    0    0     0    20  536 1197  2  1 98  0  0
 0  0  60160 197440 275152 334352    0    0     0     0  566 1210  4  1 95  0  0
 0  0  60160 197448 275152 334352    0    0     0     0  529 1061  3  1 97  0  0
 1  0  60160 197288 275152 334352    0    0     0    20  659 1207  6  1 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0  60160 197320 275152 334352    0    0     4    32  762 1258 11  1 88  0  0
 0  0  60160 197320 275152 334356    0    0     0   260  580 1237  3  0 97  1  0
 1  0  60160 197320 275152 334356    0    0     0   316  633 1349  4  0 96  0  0
 0  0  60160 197320 275152 334356    0    0     0    20  619 1315  4  1 95  1  0
 0  0  60160 197352 275152 334356    0    0     0    36  685 1381  6  1 93  0  0
 1  0  60160 197352 275152 334356    0    0     0   388  588 1341  3  1 96  1  0
 0  0  60160 197352 275152 334356    0    0     0    36  622 1327  6  1 93  0  0
 0  0  60160 197436 275152 334356    0    0     0   160  658 1420  4  1 95  1  0
 0  0  60160 197476 275152 334356    0    0     0    20  560 1195  4  1 96  0  0
 0  0  60160 197476 275152 334356    0    0     0     0  590 1240  3  1 96  0  0
 0  0  60160 197476 275152 334356    0    0     0     0  560 1190  4  1 96  0  0
 0  0  60160 197476 275152 334356    0    0     0     0  546 1150  3  1 97  0  0
 0  0  60160 197476 275156 334352    0    0     0    52  553 1112  3  1 95  1  0
 0  0  60160 197476 275156 334360    0    0     4    64  571 1172  3  2 95  0  0
 0  0  60160 197476 275156 334360    0    0     0    20  565 1186  5  1 95  0  0
 1  0  60160 197476 275156 334360    0    0     0   416  490 1154  3  1 96  0  0
 0  0  60160 197476 275156 334360    0    0     0    20  572 1178  3  0 97  0  0
 0  0  60160 197304 275156 334360    0    0     0   376  700 1275  4  2 94  1  0
 1  0  60160 197352 275156 334360    0    0     0     0  589 1186  3  1 96  0  0
 1  0  60160 197352 275156 334360    0    0     0     0  554 1208  7  1 93  0  0
 1  0  60160 197416 275156 334364    0    0     0    84 1129 1844 39  3 59  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  60160 197416 275156 334364    0    0     0    20  663 1224  4  1 95  1  0
 0  0  60160 197416 275156 334364    0    0     4    24  708 1395  5  1 95  0  0
 0  0  60160 197416 275156 334368    0    0     0    20  663 1280  4  1 96  0  0
 0  0  60160 197416 275156 334372    0    0     0    20  626 1306  4  1 96  0  0
 0  0  60160 197416 275160 334368    0    0     0   488  597 1272  4  1 95  0  0
 1  0  60160 197416 275160 334372    0    0     0    20  530 1183  3  0 97  0  0
 0  0  60160 197276 275160 334372    0    0     0     0  588 1272  3  1 96  0  0
 1  0  60160 197292 275160 334372    0    0     0     0  581 1160  2  1 96  0  0
 0  0  60160 197292 275160 334372    0    0     0    20  600 1193  4  1 95  1  0
 0  0  60160 197292 275160 334372    0    0     0   160  522 1188  3  1 96  1  0
 0  0  60160 197292 275160 334372    0    0     0    20  513 1130  2  1 96  0  0
 1  0  60160 197292 275160 334372    0    0     0    20  575 1157  4  1 95  1  0
 0  0  60160 197292 275160 334372    0    0     0   136  557 1180  3  1 96  0  0
 0  0  60160 197324 275160 334372    0    0     0    36  667 1313  6  1 94  0  0
 1  0  60160 197324 275160 334372    0    0     0   388  547 1223  3  0 96  1  0
 0  0  60160 197324 275160 334372    0    0     0    36  591 1237  4  1 95  0  0
 0  0  60160 197324 275160 334372    0    0     0   160  633 1347  3  1 95  1  0
 0  0  60160 197324 275160 334372    0    0     0    20  598 1285  2  1 96  1  0
