dimension,birth,death
2,0.007594291733612402,0.007924970972948794
2,0.0020568315207624534,0.00216705869073058
2,0.002740659265091041,0.002831940331858113
2,0.0017339862097712102,0.0018201185332041947
2,0.0014149210933854341,0.0014938405535469537
2,0.001660691654722408,0.0016989578685295478
2,0.0009612271492372391,0.0009935890838228853
2,0.0018671008778450573,0.001893634875894982
2,0.0025208837640335133,0.0025463139783156678
2,0.0010521405359409314,0.0010762706682700299
2,0.0018745456160858714,0.0018891831742765576
2,0.001529068474296707,0.0015352559352308237
1,0.029999718525153377,0.0372112538686078
1,0.022738219342899324,0.026838197114955237
1,0.03463421592892803,0.03824537014648161
1,0.024467843567887657,0.026508142981941794
1,0.001465368630387502,0.002041208191124932
1,0.0019812673949062315,0.002545873181629481
1,0.00369863004201552,0.004203116440855286
1,0.0013192727665075122,0.0017802487105620889
1,0.002006471476156951,0.0024158271361711635
1,0.0026590353606898687,0.00306650965589455
1,0.007181020875758611,0.007582755471307155
1,0.0013085173626494492,0.0016873196015152116
1,0.001492623578564386,0.0018367005930214836
1,0.001276624850516331,0.001615593410348679
1,0.0012014603473693016,0.0015374768506261102
1,0.0019325249566500991,0.0022622926837439854
1,0.002481490594636855,0.002785699159892609
1,0.0019712916072008157,0.00226506848907586
1,0.0014248753702273153,0.001716031858096221
1,0.0009754031082388662,0.0012652890673108116
1,0.001476525151607763,0.0017611892366955696
1,0.0011707384397154224,0.0014412969690686752
1,0.001338700347025452,0.0016070494450572464
1,0.001130781297555404,0.0013964189723556688
1,0.001602794572087578,0.0018671205436419
1,0.002057708952762539,0.0023199744198775444
1,0.0025941572947306125,0.002851866829238198
1,0.0009184049976308528,0.001175406833274967
1,0.0022381182475631465,0.002491385211901879
1,0.0018158871874864421,0.00205925820349532
1,0.0012106270329339704,0.001452116576628381
1,0.0017907424436922332,0.00201843998491916
1,0.001552929353106273,0.0017751184210555674
1,0.0013437735456914444,0.0015588162284176528
1,0.006271258634625258,0.006476168482516846
1,0.0009683467808319817,0.0011677579075608834
1,0.0008503150935408962,0.0010454543649224114
1,0.0014071107710202989,0.0015928331640798884
1,0.001621041933684463,0.0018067172827718127
1,0.005965678592094743,0.006149320699103855
1,0.001838788056507848,0.002022362162208193
1,0.0011529485945182022,0.0013306891384500738
1,0.004219464639956013,0.004396404760679092
1,0.0013938573708597087,0.0015706780202731812
1,0.0016381924382477444,0.0018109822796520995
1,0.0017702973364136,0.001941944890251076
1,0.001398822329440834,0.00156935475307013
1,0.002369788464166624,0.0025381403211995916
1,0.0010621234262765725,0.001229826433409922
1,0.001016769594478207,0.0011811579711158123
1,0.001870885633447778,0.0020338058985127903
1,0.0018477754444561959,0.0020106533617911585
1,0.0011983621849803025,0.0013607163167978786
1,0.0012310498671939806,0.0013919918441961808
1,0.0018950307461846282,0.0020532553380495895
1,0.0017478553665414124,0.0018994409338179013
1,0.0009481244321046837,0.0010975607498927167
1,0.0015668397999280236,0.0017131864044096583
1,0.0009604583584662359,0.0011064121609819478
1,0.0013127876838392332,0.0014568954390566675
1,0.006319499644072246,0.006462959760396384
1,0.002827086961178823,0.002967226662157121
1,0.0005343854249782363,0.0006727785580448888
1,0.0010359205540164905,0.0011741637939480637
1,0.001891257556294084,0.0020291106426683827
1,0.002023548266110817,0.002161345884428265
1,0.0012635676359416224,0.0013982438161067483
1,0.001489830435239057,0.0016225271108599225
1,0.001207678867873513,0.0013387024243073507
1,0.0008644914969875765,0.000992056124000499
1,0.0015178046951221029,0.001644832363336784
1,0.001874529186284641,0.0020012000186311303
1,0.0010900798326000196,0.0012121893195468415
1,0.003036431513412278,0.0031580335491763045
1,0.0012314965202586208,0.0013525416899201048
1,0.0004822043671032002,0.0006006416724163683
1,0.0012132712937418311,0.001328935580850753
1,0.006259650322446787,0.006370266211693064
1,0.003758914202709436,0.0038682593813273124
1,0.0022306924270715633,0.002339870929613447
1,0.0018048555158300952,0.001913844669898078
1,0.0014706990992201594,0.0015782967659478393
1,0.0009777663244068843,0.0010806893376173157
1,0.0010017378220133068,0.0011041626057103726
1,0.0010411889274496704,0.0011413214168201882
1,0.0012124965211393623,0.001310749320315789
1,0.0008281524354253349,0.0009261613386379285
1,0.0012633282472397295,0.0013609210976800196
1,0.0007936147952325253,0.000889299394311215
1,0.002759538109360105,0.002850898880403735
1,0.0017404706301277723,0.0018301820719969098
1,0.0009641734267661401,0.0010527310355393613
1,0.0013432821634846894,0.0014303410270931165
1,0.0013808555801476522,0.0014674010708800296
1,0.0009149613935356715,0.0010009873626075298
1,0.0019044500377011818,0.0019903963912737835
1,0.0016237497045256512,0.0017063817297473486
1,0.0016723866523446242,0.0017542215489104536
1,0.0010955291267786295,0.0011770628464848295
1,0.0019290758777501939,0.002010364454407232
1,0.001035688398091145,0.0011168761777106766
1,0.0009408225653112344,0.0010219037656797108
