dimension,birth,death
2,0.0035954434405921507,0.003754236987297899
2,0.0026281432800228793,0.002672409806704513
2,0.001432442245529086,0.0014762923107514351
2,0.002104487101466181,0.002142161802847582
1,0.041868146365124294,0.05319148171435465
1,0.04191005846412803,0.04678092541613835
1,0.06595137406891426,0.06867917605382345
1,0.02983121800279531,0.03247039791920121
1,0.015498534651156368,0.017220115137187266
1,0.04067063872504351,0.042269126319643566
1,0.002472192778627547,0.0037579070850480606
1,0.005518019196564485,0.006428950268437
1,0.004695019379283405,0.00550387428020376
1,0.005306507367656239,0.005997597877887896
1,0.001816780935049454,0.0025011608530882824
1,0.002327309630877486,0.0029319829531813738
1,0.001737535890390694,0.0022738202770825142
1,0.00196529264554596,0.0024955046096975632
1,0.003296334576878909,0.0038239682923923227
1,0.002151849791593491,0.0026710160624217314
1,0.0027632733446182494,0.003277836443061009
1,0.003586965302498153,0.004048762206166526
1,0.001251906745380414,0.0016888810680392905
1,0.01558857575241567,0.016018640612978557
1,0.0018652055172336847,0.0022473935795948134
1,0.0012197972277880314,0.0015974865276358195
1,0.00295430408706771,0.0033194662021036473
1,0.0017891121626961856,0.002100073937419227
1,0.0031066397312438827,0.0034134283472870056
1,0.003242940541095607,0.0035216159105496856
1,0.00251773262798212,0.0027961212172615667
1,0.0028441315709230356,0.0031073799518123064
1,0.002117731955303164,0.002366155183982054
1,0.0011654009599300604,0.0014059875078056984
1,0.001938746995449889,0.002161507337998549
1,0.0018038076054578689,0.00201636141144165
1,0.0022542199615539077,0.002464302650796996
1,0.0013726621002335406,0.0015810544251657456
1,0.0010732130481537112,0.0012758065663830383
1,0.0015295196030532352,0.0017310117157774783
1,0.002431317151459864,0.0026306228631963495
1,0.002569306106215197,0.0027584595178192957
1,0.0018430144783673167,0.0020289604701376595
1,0.0019235136121699427,0.002103282230239046
1,0.003941964318125834,0.004113610149827088
1,0.0017509615278937822,0.001920971876298769
1,0.002412151250177424,0.0025662191180007435
1,0.015499621667147422,0.015651698907898793
1,0.00157648096606475,0.0017203647533365883
1,0.00269981433389245,0.0028411800477445544
1,0.00120209109142251,0.0013430293280850326
1,0.0021810220830467703,0.002318263964652168
1,0.0024326900347710722,0.0025657068372596935
1,0.0022972653664676363,0.002419605499521062
1,0.0014236479911746045,0.0015433979076897367
1,0.002290302594413766,0.0024086337805226113
1,0.001909556161572008,0.0020263476891207986
1,0.0007387859339558827,0.0008484465215476315
