procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  25868 226304 217732 369928    0    0     2    57   10   47  5  1 94  0  0
 1  0  25868 219160 217744 369936    0    0     0   136 1016 1697 37  3 60  0  0
 1  0  25868 210260 217752 369940    0    0     0    24 1666 2809 47  6 47  0  0
 0  0  25868 209052 217760 369940    0    0     0    84 1108 2281 49  3 49  0  0
 3  0  25868 209180 217760 369944    0    0     0     0 1362 2368 46  3 52  0  0
 0  0  25868 209180 217768 369944    0    0     0    52  658 1337  7  1 92  0  0
 0  0  25868 209180 217780 369948    0    0     4    40  594 1079  4  1 96  0  0
 0  0  25868 209180 217792 369948    0    0     0   648  507 1080  3  1 96  1  0
 0  0  25868 209180 217800 369948    0    0     0    20  524 1086  3  1 97  0  0
 0  0  25868 209180 217800 369948    0    0     0     0  462 1030  2  1 97  0  0
 0  0  25868 209180 217800 369948    0    0     0     0  523 1025  2  1 97  0  0
 0  0  25868 209180 217800 369948    0    0     0     0  450 1032  2  1 97  0  0
 0  0  25868 209180 217804 369948    0    0     0    20  591 1196  4  0 96  0  0
 0  0  25868 208684 217804 369948    0    0     0    20  615 1219  4  1 95  0  0
 0  0  25868 208684 217820 369948    0    0     0   224  535 1076  4  1 96  0  0
 0  0  25868 208684 217824 369948    0    0     0    20  556 1071  3  1 97  0  0
 0  0  25868 208684 217836 369948    0    0     0    64  576 1156  6  1 93  1  0
 0  0  25868 208684 217840 369948    0    0     0   256  493 1132  3  1 96  1  0
 1  0  25868 208684 217844 369948    0    0     0    20  520 1140  3  1 96  0  0
 1  0  25868 208684 217844 369948    0    0     0     0  477 1060  3  1 96  0  0
 0  0  25868 208684 217852 369948    0    0     0    20  550 1112  4  1 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  25868 208684 217868 369948    0    0     0   160  478 1110  3  1 97  0  0
 0  0  25868 208684 217880 369948    0    0     0    36  518 1031  3  1 96  1  0
 0  0  25868 208684 217888 369948    0    0     0    36  648 1230  6  1 93  0  0
 0  0  25868 208716 217904 369948    0    0     0   324  610 1180  4  1 96  1  0
 1  0  25868 208748 217912 369948    0    0     0    20  948 1715 27  2 72  0  0
 0  0  25868 208780 217924 369956    0    0     4   308  798 1478 17  1 82  0  0
 0  0  25868 208780 217936 369956    0    0     0   348  646 1276  5  0 95  0  0
 0  0  25868 208780 217944 369956    0    0     0    20  755 1368  7  0 93  0  0
 2  0  25868 208780 217944 369956    0    0     0     0  598 1196  3  1 96  0  0
 0  0  25868 208780 217944 369956    0    0     0     0  478 1017  3  0 97  0  0
 0  0  25868 208812 217952 369956    0    0     0   380  694 1249  9  1 91  0  0
 0  0  25868 208652 217968 369960    0    0     4    60  844 1604 20  2 77  0  0
 0  0  25868 208528 217976 369960    0    0     0    20  646 1291  4  1 95  0  0
 0  0  25868 208528 217984 369960    0    0     0   424  558 1192  3  1 96  1  0
 0  0  25868 208528 217984 369960    0    0     0    20  593 1101  3  1 96  0  0
 1  0  25868 208528 217988 369960    0    0     0    48  663 1299  6  0 94  0  0
 0  0  25868 208528 217996 369960    0    0     0   236  631 1267  3  1 97  0  0
 0  0  25868 208528 218004 369960    0    0     0    20  534 1088  3  1 96  0  0
 1  0  25868 208560 218004 369960    0    0     0     0  609 1201  4  1 96  0  0
 0  0  25868 208560 218004 369960    0    0     0     0  586 1196  3  1 96  0  0
 0  0  25868 208560 218004 369960    0    0     0     0  494 1125  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  25868 208560 218012 369960    0    0     0    20  561 1148  3  1 96  1  0
 0  0  25868 208436 218020 369960    0    0     0    20  633 1232  5  1 95  0  0
 1  0  25868 208436 218036 369960    0    0     0   224  553 1199  3  1 96  1  0
 1  0  25868 208436 218044 369964    0    0     0    20  547 1128  3  1 96  0  0
 0  0  25868 208436 218060 369964    0    0     0    36  568 1215  5  1 95  0  0
 0  0  25868 208436 218076 369964    0    0     0   260  584 1251  4  1 95  0  0
 0  0  25868 208436 218084 369964    0    0     0    20  495 1036  3  0 97  0  0
 0  0  25868 208436 218084 369964    0    0     0     0  446 1031  3  1 97  0  0
 0  0  25868 208436 218092 369964    0    0     0    20  575 1093  4  1 95  1  0
 0  0  25868 208436 218108 369964    0    0     0   160  525 1136  4  0 96  0  0
 0  0  25868 208436 218120 369964    0    0     0    36  553 1166  4  0 95  0  0
 1  0  25868 208428 218132 369968    0    0     4    40  622 1181  5  1 94  0  0
 0  0  25868 208436 218144 369968    0    0     0   388  534 1190  3  1 96  1  0
 0  0  25868 208436 218148 369968    0    0     0    20  471 1073  3  1 96  0  0
 0  0  25868 208436 218152 369968    0    0     0    20  548 1150  4  1 95  0  0
 0  0  25868 208436 218160 369968    0    0     0   160  501 1099  2  0 98  0  0
 0  0  25868 208436 218168 369968    0    0     0    20  580 1125  3  1 96  1  0
 1  0  25868 208436 218168 369968    0    0     0     0  529 1095  3  1 97  0  0
