procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  26624 219876 230132 360924    0    0     2    58   13   51  5  1 94  0  0
 0  0  26624 220176 230140 360952    0    0     0    96  714 1398  3  1 96  0  0
 0  0  26624 220176 230172 360952    0    0     0  3420  721 1658  3  2 94  1  0
 0  0  26624 220208 230196 360952    0    0     0    52  613 1189  3  0 97  0  0
 1  0  26624 219944 230204 360952    0    0     0    28  650 1327  4  1 96  0  0
 1  0  26624 211432 230208 360952    0    0     0    48 1497 2460 47  4 49  0  0
 1  0  26624 202100 230208 360952    0    0     0     0 1417 2335 47  5 49  0  0
 2  0  26624 201384 230208 360952    0    0     0     0 1400 2378 45  4 52  0  0
 0  0  26624 201292 230216 360968    0    0     4   112 1209 2157 31  2 67  0  0
 1  0  26624 201292 230216 360968    0    0     0     0  638 1356  2  1 97  0  0
 1  0  26624 201164 230232 360972    0    0     0   104 1255 2155 42  3 55  1  0
 0  0  26624 201164 230232 360972    0    0     4    28  886 1587 12  1 88  0  0
 0  0  26624 201228 230232 360976    0    0     0     0  641 1355  3  1 97  0  0
 0  0  26624 201104 230256 360952    0    0     0  1072  631 1418  3  2 95  1  0
 0  0  26624 200724 230264 360976    0    0     0   272  598 1316  3  1 96  1  0
 0  0  26624 200732 230272 360968    0    0     0   224  632 1298  3  1 96  0  0
 0  0  26624 200732 230276 360976    0    0     0    20  602 1116  3  0 97  0  0
 0  0  26624 200732 230276 360976    0    0     0     0  588 1039  3  1 96  0  0
 0  0  26624 200732 230276 360976    0    0     0     0  522 1032  3  1 97  0  0
 0  0  26624 200732 230280 360980    0    0     4    24  574 1193  4  1 95  1  0
 0  0  26624 200732 230288 360976    0    0     0    36  590 1259  4  1 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  26624 200732 230288 360980    0    0     0     0  577 1229  4  0 96  0  0
 1  0  26624 200732 230292 360976    0    0     0   324  649 1461  6  1 93  1  0
 0  0  26624 200732 230296 360980    0    0     0    52  642 1413  4  1 95  1  0
 0  0  26624 200740 230296 360980    0    0     0    44  686 1463  2  1 97  0  0
 0  0  26624 200732 230308 360980    0    0     0   264  524 1173  3  1 97  0  0
 0  0  26624 200732 230308 360980    0    0     0    20  478 1119  3  0 97  0  0
 0  0  26624 200732 230308 360980    0    0     0     0  492  965  2  1 97  0  0
 0  0  26624 200732 230308 360980    0    0     0     0  583 1044  3  0 97  0  0
 0  0  26624 200732 230308 360980    0    0     0     8  471 1070  3  1 97  0  0
 0  0  26624 200732 230324 360980    0    0     0    52  648 1245  4  1 95  1  0
 1  0  26624 200732 230324 360980    0    0     0     0  545 1086  3  0 97  0  0
 0  0  26624 200732 230328 360976    0    0     0   224  541 1093  2  1 98  0  0
 0  0  26624 200732 230336 360980    0    0     0    36  516 1188  3  1 97  0  0
 4  0  26624 200732 230352 360976    0    0     4    92  662 1379  4  1 94  0  0
 0  0  26624 200796 230376 360984    0    0     0  3708  559 1474  2  1 97  1  0
 0  0  26624 200796 230380 360984    0    0     0    20  548 1114  3  1 96  0  0
 1  0  26624 200796 230380 360984    0    0     0     0  520 1117  2  1 97  0  0
 1  0  26624 200828 230384 360984    0    0     0    20  595 1185  3  1 96  0  0
 0  0  26624 200828 230396 360972    0    0     0   156  554 1263  2  1 97  1  0
 1  0  26624 200828 230412 360984    0    0     0   460  629 1313  7  1 93  0  0
 1  0  26624 200828 230412 360984    0    0     0     0  614 1239  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  26624 200828 230436 360984    0    0     0   336  547 1205  3  1 96  1  0
 0  0  26624 200828 230452 360976    0    0     0    36  668 1333  4  1 95  0  0
 0  0  26624 200704 230452 360984    0    0     0     0  539 1179  3  2 96  0  0
 0  0  26624 200704 230468 360972    0    0     0   160  624 1201  2  1 97  1  0
 0  0  26624 200704 230472 360988    0    0     0    20  590 1262  2  1 97  0  0
 0  0  26624 200704 230472 360988    0    0     0     0  591 1219  3  1 97  0  0
 0  0  26624 200704 230472 360988    0    0     0     0  518 1038  3  0 97  0  0
 0  0  26624 200704 230476 360988    0    0     0    20  560 1164  4  1 95  1  0
 0  0  26624 200704 230480 360984    0    0     0   128  581 1228  4  1 95  0  0
 0  0  26624 200704 230480 360988    0    0     0     0  510 1138  3  0 97  0  0
 0  0  26624 200704 230484 360984    0    0     0   324  517 1176  3  1 96  1  0
 0  0  26624 200736 230500 360992    0    0     4    56  582 1213  3  2 95  0  0
 0  0  26624 200736 230500 360992    0    0     0     0  651 1360  3  1 96  0  0
 0  0  26624 200612 230508 360992    0    0     0   224  665 1441  3  1 95  1  0
 1  0  26624 200612 230512 360988    0    0     0    20  551 1231  3  0 97  0  0
 0  0  26624 200612 230512 360992    0    0     0     0  543 1228  4  1 96  0  0
 0  0  26624 200612 230512 360992    0    0     0     0  625 1324  3  1 97  0  0
 0  0  26624 200612 230512 360992    0    0     0     0  618 1315  4  1 95  0  0
