procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  31244 232652 223452 357064    0    0     2    58   17   59  5  1 94  0  0
 1  0  31244 223940 223452 357060    0    0     0     0 1174 2329 49  4 48  0  0
 0  0  31244 222916 223452 357060    0    0     0     0  947 1939 49  2 49  0  0
 1  0  31244 222824 223452 357068    0    0     0   104 1436 2421 44  3 52  1  0
 0  0  31244 222728 223452 357072    0    0     0     0  870 1615 22  2 76  0  0
 0  0  31244 222728 223464 357072    0    0     0   100  647 1328  5  0 95  0  0
 0  0  31244 222760 223464 357072    0    0     0     0  529 1135  3  1 97  0  0
 0  0  31244 222760 223472 357076    0    0     4    40  548 1187  2  0 98  1  0
 0  0  31244 222760 223480 357076    0    0     0   436  557 1274  4  0 95  1  0
 0  0  31244 222760 223480 357076    0    0     0    36  596 1241  5  1 95  0  0
 0  0  31244 222124 223488 357076    0    0     8   272  541 1134  4  1 95  1  0
 0  0  31244 222272 223488 357088    0    0     0    48  569 1143  3  1 96  0  0
 0  0  31244 222264 223488 357088    0    0     0     0  495 1033  3  1 97  0  0
 1  0  31244 222264 223496 357088    0    0     0    28  584 1127  6  1 92  1  0
 0  0  31244 222104 223500 357088    0    0     4    28  685 1240 11  2 88  0  0
 0  0  31244 222136 223508 357084    0    0     0    52  655 1294  5  2 92  0  0
 0  0  31244 222136 223508 357092    0    0     0     0  580 1118  2  1 97  0  0
 0  0  31244 222136 223508 357096    0    0     4    40  587 1178  4  1 96  0  0
 1  0  31244 222136 223524 357096    0    0     0   748  638 1339  4  0 95  1  0
 2  0  31244 222136 223528 357096    0    0     0   240  723 1439 15  1 84  1  0
 1  0  31244 222200 223532 357096    0    0     4    80  960 1753 32  2 65  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  31244 222208 223532 357104    0    0     0     0  567 1218  3  1 96  0  0
 1  0  31244 222200 223544 357096    0    0     0   272  547 1132  4  1 95  1  0
 3  0  31244 222200 223552 357104    0    0     0    20  533 1153  3  0 97  1  0
 1  0  31244 222200 223560 357096    0    0     0    44  602 1246  5  1 95  0  0
 1  0  31244 222200 223580 357104    0    0     0   216  662 1309  6  0 94  1  0
 1  0  31244 222200 223580 357104    0    0     0     0  551 1117  3  1 96  0  0
 1  0  31244 222200 223584 357108    0    0     4    40  541 1164  3  0 96  1  0
 0  0  31244 222200 223588 357104    0    0     0   436  522 1116  3  1 96  1  0
 0  0  31244 222200 223596 357108    0    0     0    20  544 1036  4  1 95  0  0
 0  0  31244 222200 223604 357104    0    0     0   176  611 1098  3  1 96  1  0
 0  0  31244 222192 223608 357108    0    0     0    20  556 1211  3  1 97  0  0
 0  0  31244 222200 223608 357108    0    0     0     0  537 1073  3  2 95  0  0
 0  0  31244 222232 223608 357108    0    0     0     0  569 1148  3  0 97  0  0
 0  0  31244 222232 223608 357108    0    0     0   508  543 1102  3  0 97  0  0
 0  0  31244 222232 223612 357104    0    0     0    72  694 1316  5  1 94  1  0
 0  0  31244 222232 223612 357108    0    0     0     0  541 1126  4  0 95  0  0
 3  0  31244 222232 223620 357116    0    0     4    44  552 1198  3  0 97  0  0
 1  0  31244 222232 223628 357108    0    0     0   516  601 1170  3  1 96  1  0
 1  0  31244 222232 223628 357116    0    0     0    36  649 1266  6  1 93  1  0
 0  0  31244 222232 223636 357108    0    0     0   276  587 1197  2  1 97  1  0
 0  0  31244 222232 223636 357116    0    0     0    20  554 1139  3  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  31244 222232 223636 357116    0    0     0     0  552 1015  2  1 97  0  0
 0  0  31244 222232 223636 357116    0    0     0    20  547  998  4  1 94  0  0
 0  0  31244 222232 223640 357112    0    0     0   164  506 1095  2  1 97  0  0
 0  0  31244 222232 223660 357124    0    0     4    72  666 1309  8  1 91  1  0
 0  0  31244 222232 223668 357116    0    0     0    92  580 1154  4  1 95  0  0
 1  0  31244 222200 223672 357124    0    0     0  3520  772 1528  4  1 95  1  0
 0  0  31244 222200 223676 357124    0    0     0    20  632 1239  4  1 95  0  0
 0  0  31244 222200 223684 357124    0    0     0    20  606 1222  4  1 95  0  0
 0  0  31244 222200 223688 357120    0    0     0   160  694 1345  4  1 95  1  0
 0  0  31244 222232 223688 357124    0    0     0    20  576 1184  3  1 96  0  0
 0  0  31244 222108 223688 357124    0    0     0     0  588 1176  2  1 97  0  0
 0  0  31244 222108 223688 357124    0    0     0     0  485 1044  4  1 96  0  0
 1  0  31244 222108 223688 357124    0    0     0    20  521 1044  4  1 95  0  0
 1  0  31244 222108 223688 357128    0    0     4   316  525 1169  4  1 95  1  0
 1  0  31244 222108 223688 357128    0    0     0     0  520 1013  2  1 97  0  0
 1  0  31244 222108 223688 357128    0    0     0   304  524 1138  4  0 96  1  0
 1  0  31244 222108 223692 357128    0    0     0    20  518 1112  4  0 95  0  0
 1  0  31244 222108 223696 357128    0    0     0    20  541 1096  4  1 95  0  0
