procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  28172 208760 239052 359944    0    0     2    58   16   57  5  1 94  0  0
 1  0  28172 200816 239052 359960    0    0     0    56 1211 2209 45  3 52  0  0
 1  0  28172 191948 239052 359960    0    0     0     0 1295 2401 50  4 46  0  0
 0  0  28172 190780 239064 359968    0    0     0   108 1420 2776 47  3 51  0  0
 0  0  28172 190836 239076 359960    0    0     4    68  929 1818 14  3 83  0  0
 0  0  28172 190900 239076 359972    0    0     0     0  573 1189  2  1 97  0  0
 0  0  28172 190708 239088 359960    0    0     0   344  554 1188  3  0 97  1  0
 0  0  28172 190708 239092 359972    0    0     0    36  598 1231  4  1 95  1  0
 1  0  28172 190708 239092 359972    0    0     0     0  759 1371 16  2 82  0  0
 4  0  28172 190740 239096 359976    0    0     4    52  708 1365 18  2 81  0  0
 0  0  28172 190740 239108 359968    0    0     0   668  547 1103  3  1 96  1  0
 0  0  28172 190772 239108 359980    0    0     0    20  548 1069  4  1 95  0  0
 0  0  28172 190772 239108 359980    0    0     0     0  619 1092  4  0 96  0  0
 0  0  28172 190648 239128 359960    0    0     0   176  537 1192  3  1 96  1  0
 0  0  28172 190648 239144 359984    0    0     4    56  615 1227  6  1 93  1  0
 0  0  28172 190648 239144 359984    0    0     0     0  515 1080  1  1 98  0  0
 0  0  28172 190648 239164 359964    0    0     0   404  579 1186  3  1 96  0  0
 0  0  28172 190648 239168 359984    0    0     0   348  568 1144  4  1 95  0  0
 0  0  28172 190648 239168 359984    0    0     0     0  503 1013  3  1 96  0  0
 0  0  28172 190648 239176 359976    0    0     0   372  586 1178  4  0 95  1  0
 0  0  28172 190648 239176 359984    0    0     0     0  498 1049  3  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  28172 190648 239176 359984    0    0     0     0  521 1092  2  1 97  0  0
 0  0  28172 190648 239176 359984    0    0     0     0  530 1158  3  0 96  0  0
 0  0  28172 190648 239180 359980    0    0     0    20  567 1195  4  1 95  0  0
 0  0  28172 190648 239188 359984    0    0     0    36  562 1091  4  1 94  0  0
 0  0  28172 190648 239188 359984    0    0     0     0  478 1027  2  1 97  0  0
 1  0  28172 190648 239188 359992    0    0     4   364  457 1060  3  1 96  1  0
 0  0  28172 190648 239188 359992    0    0     0    36  555 1154  5  1 95  0  0
 1  0  28172 190648 239192 359988    0    0     0    20  528 1122  2  1 97  1  0
 0  0  28172 190648 239200 359992    0    0     0   436  573 1156  3  1 97  0  0
 3  0  28172 190648 239200 359992    0    0     0     0  445 1000  3  0 97  0  0
 0  0  28172 190648 239200 359992    0    0     0     0  443 1066  2  1 97  0  0
 1  0  28172 190648 239200 359992    0    0     0   388  504 1197  3  1 96  1  0
 0  0  28172 190640 239200 359992    0    0     0     0  472 1166  2  1 97  0  0
 0  0  28172 190640 239200 359996    0    0     4    60  583 1080  5  1 95  0  0
 0  0  28172 190648 239200 359996    0    0     0     0  499 1008  2  0 98  0  0
 0  0  28172 190648 239208 359988    0    0     4   260  480 1051  3  1 96  1  0
 0  0  28172 190648 239208 360000    0    0     0    36  652 1201  6  2 92  0  0
 0  0  28172 190648 239208 360000    0    0     0    20  544 1137  3  1 96  0  0
 0  0  28172 190648 239216 359992    0    0     0   472  601 1265  3  1 96  1  0
 0  0  28172 190648 239216 360000    0    0     0     0  542 1168  3  0 97  0  0
 0  0  28172 190680 239224 359992    0    0     0    20  550 1203  2  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  28172 190680 239224 360000    0    0     0     0  579 1234  3  0 97  0  0
 0  0  28172 190540 239232 359992    0    0     0   176  612 1285  3  1 96  1  0
 0  0  28172 190556 239244 360004    0    0     4   112  680 1325  6  1 93  0  0
 1  0  28172 190556 239248 360004    0    0     0  3012  546 1284  3  1 95  1  0
 0  0  28172 190588 239248 360008    0    0     0    20  616 1213  4  1 95  0  0
 1  0  28172 190588 239248 360008    0    0     0    20  605 1276  5  0 95  1  0
 0  0  28172 190588 239248 360008    0    0     0    76  554 1200  3  1 97  0  0
 0  0  28172 190588 239248 360008    0    0     0   160  611 1286  4  1 95  1  0
 0  0  28172 190588 239256 360008    0    0     0    20  599 1248  2  0 98  0  0
 0  0  28172 190588 239256 360008    0    0     0     0  535 1145  2  1 97  0  0
 0  0  28172 190588 239256 360008    0    0     0     0  494 1135  3  1 97  0  0
 1  0  28172 190588 239260 360004    0    0     0    20  591 1105  4  1 95  0  0
 0  0  28172 190464 239272 360008    0    0     0    36  560 1138  5  1 94  1  0
 0  0  28172 190464 239280 360000    0    0     0   324  495 1078  3  0 97  1  0
 0  0  28172 190464 239284 360008    0    0     0    20  537  986  3  1 97  0  0
 0  0  28172 190464 239284 360008    0    0     0    20  537 1137  4  0 96  0  0
 0  0  28172 190464 239284 360008    0    0     0     0  543 1080  3  1 96  0  0
 0  0  28172 190464 239288 360004    0    0     0   160  538 1173  2  1 97  1  0
