procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  26624 215772 233228 362272    0    0     2    58   13   53  5  1 94  0  0
 0  0  26624 215896 233236 362276    0    0     0    72  602 1237  3  1 96  0  0
 0  0  26624 215960 233256 362340    0    0     0  2604  604 1335  2  1 97  0  0
 0  0  26624 215960 233264 362344    0    0     4   332  670 1255  3  1 96  1  0
 0  0  26624 215960 233264 362344    0    0     0     0  556 1106  3  1 97  0  0
 1  0  26624 207308 233284 362344    0    0     0   344  985 1811 26  3 71  0  0
 1  0  26624 198224 233292 362348    0    0     0    56 1358 2517 48  3 49  1  0
 1  0  26624 196916 233292 362348    0    0     0    68 1249 2386 49  2 49  0  0
 1  0  26624 197136 233292 362352    0    0     0     0 1413 2405 48  3 50  0  0
 0  0  26624 196944 233296 362352    0    0     0    48  715 1436 12  2 86  0  0
 3  0  26624 196944 233312 362352    0    0     0    56  570 1217  4  1 95  1  0
 0  0  26624 196944 233312 362352    0    0     0     0  501 1094  3  1 97  0  1
 0  0  26624 196944 233324 362352    0    0     0   404  592 1256  3  1 96  0  0
 0  0  26624 196944 233328 362352    0    0     0    52  592 1253  3  1 96  1  0
 0  0  26624 196944 233332 362352    0    0     0    20  664 1357  3  1 96  0  0
 0  0  26624 196944 233332 362352    0    0     0     0  610 1275  2  1 97  0  0
 0  0  26624 196944 233364 362356    0    0     4   388  634 1301  5  1 93  0  0
 0  0  26624 196944 233376 362356    0    0     0    36  637 1221  4  1 95  0  0
 0  0  26624 196944 233376 362356    0    0     0     0  573 1216  3  1 97  0  0
 0  0  26624 196944 233392 362356    0    0     0   340  595 1279  2  1 97  1  0
 0  0  26624 196944 233400 362356    0    0     0    20  617 1253  4  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  26624 196944 233400 362356    0    0     0     0  608 1189  2  1 98  0  0
 0  0  26624 196944 233420 362356    0    0     0   172  633 1211  3  1 97  0  0
 0  0  26624 196944 233420 362356    0    0     0    52  628 1243  2  1 97  0  0
 0  0  26624 196820 233420 362356    0    0     0     0  634 1220  3  0 97  0  0
 0  0  26624 196820 233436 362356    0    0     0   312  637 1277  5  1 94  1  0
 0  0  26624 196820 233444 362360    0    0     4    24  556 1206  4  1 95  1  0
 1  0  26624 196820 233444 362360    0    0     0    20  576 1190  4  1 95  0  0
 0  0  26624 196820 233444 362360    0    0     0     4  530 1164  3  1 96  0  0
 0  0  26624 196820 233464 362360    0    0     0   404  573 1251  3  0 96  1  0
 0  0  26624 196820 233464 362360    0    0     0    20  623 1278  3  1 96  0  0
 0  0  26624 196820 233464 362360    0    0     0     0  582 1149  5  1 94  0  0
 0  0  26624 196820 233484 362360    0    0     0   176  505 1149  3  0 97  1  0
 0  0  26624 196820 233492 362364    0    0     4   132  545 1123  3  0 97  1  0
 0  0  26624 196852 233492 362364    0    0     0     0  675 1242  3  2 95  0  0
 0  0  26624 196852 233504 362364    0    0     0   288  546 1192  3  0 97  1  0
 0  0  26624 196852 233508 362364    0    0     0    20  525 1198  4  0 96  0  0
 1  0  26624 196852 233508 362364    0    0     0    20  593 1238  4  2 95  0  0
 1  0  26624 196852 233508 362364    0    0     0   492  529 1157  3  1 96  1  0
 0  0  26624 196852 233516 362364    0    0     0   244  558 1224  4  1 96  1  0
 0  0  26624 196852 233528 362364    0    0     0    36  664 1216  5  1 94  0  0
 0  0  26624 196852 233528 362364    0    0     0     0  584 1211  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  26624 196852 233540 362364    0    0     0   276  535 1213  2  1 96  1  0
 0  0  26624 196852 233544 362372    0    0     4    48  543 1234  3  0 97  0  0
 0  0  26624 196852 233552 362372    0    0     0    20  657 1395  4  1 95  0  0
 0  0  26624 196852 233552 362376    0    0     0     0  516 1179  2  0 98  0  0
 0  0  26624 196852 233576 362352    0    0     0   384  636 1370  3  1 95  1  0
 0  0  26624 196884 233576 362376    0    0     0    36  625 1130  6  1 93  0  0
 0  0  26624 196884 233576 362376    0    0     0     0  519 1134  2  1 97  0  0
 0  0  26624 196884 233588 362376    0    0     0   340  483 1193  3  0 96  1  0
 0  0  26624 196884 233588 362380    0    0     4    40  514 1183  4  1 96  0  0
 0  0  26624 196884 233588 362380    0    0     0     0  508 1179  3  1 97  0  0
 1  0  26624 196916 233608 362380    0    0     0   240  806 1499 12  1 86  1  0
 0  0  26624 196948 233612 362380    0    0     0    24  745 1491  8  1 91  0  0
 0  0  26624 196816 233612 362380    0    0     0     0  608 1306  2  0 98  0  0
 0  0  26624 196824 233628 362384    0    0     4   200  689 1409  4  1 95  1  0
 0  0  26624 196856 233644 362388    0    0     0    68  980 1869 33  2 64  1  0
 0  0  26624 196888 233652 362388    0    0     0    20  609 1260  5  0 96  0  0
 1  0  26624 196888 233668 362388    0    0     0   504  577 1276  2  1 97  0  0
 0  0  26624 196888 233668 362388    0    0     0     0  605 1247  3  1 97  0  0
