procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  26624 211160 228620 360264    0    0     2    58   13   51  5  1 94  0  0
 1  0  26624 202508 228620 360276    0    0     0     0 1386 2405 48  4 48  0  1
 0  0  26624 201604 228628 360276    0    0     0    88 1265 2428 48  2 50  1  0
 2  0  26624 201328 228636 360280    0    0     0    40 1381 2471 46  4 50  0  0
 0  0  26624 201360 228636 360284    0    0     0     0  776 1483 16  2 82  0  0
 0  0  26624 201360 228636 360284    0    0     0     0  495 1102  4  0 96  0  0
 0  0  26624 201360 228656 360264    0    0     0   620  600 1232  4  0 95  0  0
 1  0  26624 201360 228656 360284    0    0     0     0  546 1156  3  1 97  0  0
 0  0  26624 201360 228656 360284    0    0     0     0  484 1042  3  1 97  0  0
 0  0  26624 201360 228664 360276    0    0     0    20  562 1144  5  0 95  0  0
 0  0  26624 201360 228668 360284    0    0     0   252  599 1175  5  1 95  0  0
 0  0  26624 201360 228668 360284    0    0     0     0  603 1258  3  1 96  0  0
 0  0  26624 201112 228688 360284    0    0     0   240  635 1326  3  1 96  1  0
 0  0  26624 201112 228692 360280    0    0     0    36  587 1216  5  0 94  1  0
 0  0  26624 201112 228692 360284    0    0     0     0  478 1132  3  1 97  0  0
 0  0  26624 201112 228704 360284    0    0     0   276  571 1289  4  1 95  1  0
 0  0  26624 201112 228704 360284    0    0     0     0  477 1139  2  0 98  0  0
 0  0  26624 201112 228704 360284    0    0     0    20  553 1204  4  1 95  0  0
 1  0  26624 201112 228704 360284    0    0     0     0  619 1244  4  2 95  0  0
 0  0  26624 201144 228708 360280    0    0     0    44  643 1237  7  0 92  0  0
 0  0  26624 201144 228716 360288    0    0     4   116  665 1257  6  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  26624 201144 228732 360272    0    0     0    76  618 1241  4  1 96  1  0
 0  0  26624 201080 228744 360288    0    0     0  3488  651 1602  5  1 94  1  0
 0  0  26624 201080 228752 360280    0    0     0    20  568 1190  5  1 95  0  0
 1  0  26624 201080 228752 360288    0    0     0     0  490 1124  3  0 97  0  0
 0  0  26624 201080 228760 360288    0    0     0   184  535 1153  3  1 96  0  0
 0  0  26624 201080 228760 360288    0    0     0     0  497 1068  3  1 97  0  0
 0  0  26624 201080 228760 360288    0    0     0     0  515 1170  3  0 97  0  0
 2  0  26624 201080 228760 360288    0    0     0     0  541 1199  4  1 96  0  0
 0  0  26624 201080 228776 360288    0    0     0    36  579 1232  4  0 96  1  0
 0  0  26624 201080 228780 360284    0    0     0   392  662 1204  4  1 95  0  0
 0  0  26624 201144 228780 360288    0    0     0     0  501 1031  2  0 98  0  0
 0  0  26624 201028 228796 360288    0    0     0   408  652 1348  3  2 95  1  0
 1  0  26624 201052 228796 360292    0    0     4    24  625 1160  3  1 96  0  0
 0  0  26624 201052 228796 360292    0    0     0     0  565 1170  4  1 95  0  0
 0  0  26624 201052 228808 360280    0    0     0   192  553 1168  3  1 96  0  0
 0  0  26624 201052 228808 360292    0    0     0     0  657 1193  3  1 96  0  0
 0  0  26624 201052 228808 360292    0    0     0     0  478 1103  3  1 97  0  0
 0  0  26624 201052 228808 360292    0    0     0     0  451 1044  3  1 97  0  0
 0  0  26624 201052 228816 360284    0    0     0    44  568 1089  4  1 96  1  0
 0  0  26624 201052 228816 360292    0    0     0    20  594 1125  4  1 95  0  0
 0  0  26624 201052 228816 360292    0    0     0    88  533 1074  3  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  26624 201052 228840 360268    0    0     0   240  574 1190  4  1 95  1  0
 0  0  26624 200928 228848 360292    0    0     0    36  692 1356  6  1 93  0  0
 0  0  26624 200928 228848 360292    0    0     0     0  505 1146  3  1 97  0  0
 0  0  26624 200928 228864 360296    0    0     0   276  574 1279  3  1 96  1  0
 0  0  26624 200928 228864 360296    0    0     0     0  816 1457 16  2 83  0  0
 0  0  26624 200992 228876 360300    0    0     0    64  884 1754 22  2 75  1  0
 0  0  26624 200992 228876 360300    0    0     0     0  590 1268  3  1 96  0  0
 0  0  26624 200896 228896 360304    0    0     4   344  721 1438  8  1 91  1  0
 0  0  26624 200864 228904 360300    0    0     4    60  790 1429 11  2 87  1  0
 0  0  26624 200864 228912 360308    0    0     0    20  565 1131  3  1 96  0  0
 3  0  26624 200864 228924 360296    0    0     0   436  602 1211  3  1 95  1  0
 1  0  26624 200864 228932 360308    0    0     0    20  620 1131  4  1 95  0  0
 1  0  26624 200864 228932 360308    0    0     0     0  512 1091  3  0 97  0  0
 0  0  26624 200864 228952 360288    0    0     0   176  600 1251  3  1 96  1  0
 0  0  26624 200864 228952 360308    0    0     0     0  501 1124  2  1 97  0  0
 0  0  26624 200864 228952 360308    0    0     0     0  560 1151  3  0 97  0  0
 1  0  26624 200864 228952 360308    0    0     0     0  560 1131  4  0 96  0  0
 0  0  26624 200864 228960 360308    0    0     0    36  565 1206  5  0 94  0  0
