procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  28172 201216 241796 361940    0    0     2    58   16   58  5  1 94  0  0
 1  0  28172 201372 241800 361952    0    0     4    76  740 1532 29  1 70  1  0
 1  0  28172 197652 241808 361944    0    0     0    56  817 1520 14  1 85  0  0
 1  0  28172 192396 241808 361956    0    0     0    52  956 2007 50  3 47  0  0
 1  0  28172 183760 241808 361956    0    0     0     0 1184 2150 50  3 47  0  0
 0  0  28172 183204 241816 361952    0    0     0    68 1380 2361 46  2 52  0  0
 0  0  28172 182920 241820 361960    0    0     0    40 1016 1826 27  2 72  1  0
 0  0  28172 182952 241828 361968    0    0     4    44  585 1235  3  1 97  0  0
 0  0  28172 182952 241840 361968    0    0     0   736  621 1250  5  2 94  0  0
 0  0  28172 182952 241852 361956    0    0     0    36  620 1231  3  2 94  0  0
 0  0  28172 182952 241852 361968    0    0     0    20  525  991  2  1 97  1  0
 0  0  28172 182952 241852 361968    0    0     0   400  559 1119  2  1 97  0  0
 0  0  28172 182952 241852 361968    0    0     0     0  510 1094  3  0 97  0  0
 0  0  28172 182952 241852 361968    0    0     0    20  540 1166  4  1 95  0  0
 0  0  28172 182580 241864 361968    0    0     0   240  601 1164  3  1 96  1  0
 1  0  28172 182580 241864 361968    0    0     0     0  509  983  3  1 97  0  0
 0  0  28172 182580 241864 361968    0    0     0     0  464 1023  3  0 97  0  0
 0  0  28172 182580 241868 361972    0    0     4    28  534 1111  2  0 97  1  0
 0  0  28172 182580 241876 361972    0    0     0   272  544 1011  3  1 96  1  0
 0  0  28172 182580 241892 361956    0    0     0   324  606 1183  4  1 96  0  0
 4  0  28172 182580 241892 361972    0    0     0     0  526 1028  3  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  28172 182580 241904 361960    0    0     0   240  581 1158  3  1 96  1  0
 0  0  28172 182580 241904 361972    0    0     0     0  474 1066  3  1 97  0  0
 1  0  28172 182580 241912 361972    0    0     0    36  640 1224  5  2 93  1  0
 0  0  28172 182580 241928 361972    0    0     0   300  679 1350  4  1 95  1  0
 0  0  28172 182580 241928 361972    0    0     0     0  512 1110  3  1 97  0  0
 0  0  28172 182580 241928 361972    0    0     0     0  479 1070  3  1 97  0  0
 0  0  28172 182580 241940 361976    0    0     4    44  587 1233  6  0 94  0  1
 0  0  28172 182580 241944 361972    0    0     0   372  465 1086  4  0 95  0  0
 0  0  28172 182580 241956 361968    0    0     4    60  584 1227  7  1 92  0  0
 0  0  28172 182612 241972 361980    0    0     0    76  558 1141  3  1 96  1  0
 2  0  28172 182516 241988 361964    0    0     0  3360  590 1347  4  1 95  1  0
 0  0  28172 182516 241996 361980    0    0     0    16  653 1304  4  0 96  0  0
 0  0  28172 182516 242000 361980    0    0     0    20  567 1131  3  1 96  1  0
 0  0  28172 182300 242004 361980    0    0     0   536  588 1249  4  1 96  0  0
 0  0  28172 182300 242008 361980    0    0     0    40  532 1029  3  1 97  0  0
 0  0  28172 182300 242008 361980    0    0     0     0  621 1106  3  1 96  0  0
 0  0  28172 182300 242008 361984    0    0     4    40  556 1155  2  1 97  1  0
 1  0  28172 182300 242016 361984    0    0     0   272  555 1143  4  1 95  1  0
 1  0  28172 182300 242024 361976    0    0     0    36  598 1147  5  0 94  0  0
 0  0  28172 182300 242024 361984    0    0     0     0  496 1098  4  1 96  0  0
 2  0  28172 182300 242040 361972    0    0     0   404  538 1175  4  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  28172 182300 242044 361984    0    0     0    20  566 1116  3  0 96  0  0
 0  0  28172 182300 242044 361984    0    0     0    20  564 1070  4  1 96  0  0
 0  0  28172 182176 242048 361980    0    0     0   160  541 1184  2  1 96  1  0
 1  0  28172 182176 242056 361988    0    0     0    20  549 1154  3  1 96  0  0
 1  0  28172 182176 242056 361988    0    0     0     0  458 1020  3  1 97  0  0
 1  0  28172 182176 242056 361988    0    0     0     0  513 1079  3  1 97  0  0
 1  0  28172 182208 242056 361988    0    0     0     0  467 1039  2  1 97  0  0
 2  0  28172 182208 242056 361988    0    0     0    36  515 1110  5  0 94  0  0
 1  0  28172 182208 242056 361988    0    0     0    60  525  992  3  0 97  0  0
 1  0  28172 182208 242056 361988    0    0     0   224  517 1047  4  1 95  0  0
 0  0  28172 182208 242056 361988    0    0     0    20  498 1001  2  1 97  1  0
 0  0  28172 182208 242064 361992    0    0     4    40  609 1144  5  1 94  0  0
 0  0  28172 182200 242068 361992    0    0     0   260  639 1348  3  1 96  1  0
 0  0  28172 182208 242072 361992    0    0     0    20  602 1194  6  1 93  0  0
 0  0  28172 182208 242076 361988    0    0     4    28  729 1304  9  2 90  0  0
 0  0  28172 182272 242076 361996    0    0     0    20  622 1216  4  1 95  0  0
 0  0  28172 182272 242088 361996    0    0     0   260  559 1180  2  1 96  1  0
 0  0  28172 182272 242104 361988    0    0     0    68  666 1283  6  1 92  0  0
