procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  23308 212168 215688 386428    0    0     2    57    9   43  5  1 94  0  0
 1  0  23308 204112 215696 386432    0    0     0   136 1078 2007 45  3 52  0  0
 1  0  23308 195584 215708 386424    0    0     0    84 1127 2168 49  3 48  1  0
 1  0  23308 194624 215708 386436    0    0     0     0 1312 2577 48  3 49  0  0
 0  0  23308 194404 215712 386440    0    0     0    48 1358 2364 47  3 51  0  0
 0  0  23308 194156 215732 386420    0    0     0   420  629 1270  3  2 95  0  0
 0  0  23308 194220 215740 386440    0    0     0    20  782 1429  7  2 90  0  1
 0  0  23308 194028 215760 386452    0    0    12    76 1229 2042 25  2 73  1  0
 0  0  23308 194028 215772 386452    0    0     0   636  631 1323  4  1 95  1  0
 0  0  23308 194028 215780 386452    0    0     0    20  527 1075  2  1 97  0  0
 0  0  23308 194028 215780 386452    0    0     0     0  574 1204  4  0 96  0  0
 3  0  23308 194028 215784 386452    0    0     0    20  585 1119  5  1 95  0  0
 0  0  23308 194028 215792 386452    0    0     0    20  530 1136  2  1 96  1  0
 0  0  23308 194028 215800 386444    0    0     0   324  553 1169  2  0 98  0  0
 0  0  23308 194028 215812 386452    0    0     0    36  578 1199  5  1 93  0  0
 0  0  23308 193904 215824 386452    0    0     0   272  607 1161  4  0 95  0  0
 1  0  23308 193904 215836 386448    0    0     0   332  591 1202  3  2 95  0  0
 0  0  23308 193904 215848 386452    0    0     0   160  608 1292  3  0 97  1  0
 0  0  23308 193904 215856 386452    0    0     0    20  640 1285  3  1 96  0  0
 0  0  23308 193904 215856 386452    0    0     0     0  542 1164  3  1 97  0  1
 0  0  23308 193904 215856 386452    0    0     0     0  568 1055  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  23308 193936 215856 386452    0    0     0    12  598 1100  3  1 97  0  0
 0  0  23308 193936 215864 386448    0    0     4    56  655 1275 14  1 86  0  0
 0  1  23308 193936 215864 386456    0    0     0   128  561 1273  3  1 95  0  0
 1  0  23308 193936 215872 386456    0    0     0   152  647 1182  3  1 96  0  0
 1  0  23308 193936 215896 386456    0    0     0   176  625 1291  4  1 94  0  0
 0  0  23308 193936 215904 386456    0    0     0    32  590 1285  4  0 96  0  0
 0  0  23308 193936 215928 386456    0    0     0   188  586 1160  2  1 96  1  0
 0  0  23308 193936 215936 386456    0    0     0    20  575 1251  3  0 97  0  0
 0  0  23308 193936 215936 386456    0    0     0     0  570 1156  3  1 96  0  0
 0  0  23308 193936 215936 386456    0    0     0     0  468 1084  3  1 97  0  0
 0  0  23308 193936 215936 386456    0    0     0   372  554 1206  4  1 95  1  0
 0  0  23308 193936 215944 386456    0    0     0    32  569 1199  4  1 95  0  0
 2  1  23308 193936 215944 386456    0    0     0    64  557 1156  3  0 97  1  0
 1  0  23308 193936 215968 386456    0    0     0   112  518 1226  3  1 96  0  0
 1  0  23308 193812 215988 386436    0    0     0   172  560 1254  4  0 96  0  0
 1  0  23308 193812 215996 386456    0    0     0    20  635 1146  3  2 95  0  0
 2  0  23308 193812 216012 386448    0    0     0    64  611 1231  5  1 95  0  0
 2  1  23308 193812 216012 386456    0    0     0   112  604 1266  4  1 95  0  0
 3  0  23308 193812 216036 386448    0    0     0   164  531 1226  3  1 96  1  0
 0  0  23308 193812 216036 386456    0    0     0     0  571 1233  3  1 96  0  1
 0  0  23308 193812 216040 386456    0    0     0    20  553 1223  4  1 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  23308 193812 216044 386452    0    0     0    20  573 1225  3  1 96  1  0
 0  1  23308 193812 216044 386456    0    0     0   112  524 1101  3  1 96  0  0
 0  0  23308 193844 216072 386456    0    0     0   196  648 1311  6  0 93  1  0
 0  1  23308 193720 216072 386460    0    0     0   112  567 1251  4  1 95  0  0
 0  0  23308 193720 216088 386460    0    0     0   164  570 1250  4  1 95  1  0
 4  1  23308 193720 216096 386460    0    0     0   156  591 1186  3  0 97  0  0
 1  0  23308 193720 216104 386460    0    0     0   108  540 1220  3  1 96  1  0
 1  0  23308 193720 216104 386460    0    0     0     0  524 1164  3  1 96  0  0
 1  0  23308 193720 216104 386460    0    0     0     0  488 1130  3  1 97  0  0
 1  0  23308 193720 216104 386460    0    0     0     0  563 1130  3  0 97  0  0
 1  0  23308 193720 216116 386460    0    0     0    36  617 1205  4  1 95  0  0
 2  0  23308 193720 216116 386460    0    0     0     0  529 1114  2  1 97  0  0
 1  0  23308 193720 216132 386460    0    0     0   276  538 1241  5  0 95  1  0
 0  0  23308 193720 216140 386460    0    0     0    20  610 1240  3  2 95  1  0
 3  0  23308 193720 216160 386464    0    0     4   176  637 1364  3  1 96  0  0
 3  0  23308 193720 216168 386456    0    0     0    20  610 1287  3  1 96  1  0
 0  0  23308 193720 216184 386464    0    0     0   172  588 1310  3  1 96  0  0
 0  0  23308 193752 216184 386464    0    0     0     0 1108 1922 28  2 70  0  0
