procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  25868 231776 210816 366292    0    0     2    57    9   44  5  1 94  0  0
 0  0  25868 231940 210820 366316    0    0     0   160  677 1325  4  0 96  0  0
 0  0  25868 231940 210824 366312    0    0     0    96  672 1336  5  0 95  0  0
 3  0  25868 231876 210876 366316    0    0     4  6676  737 1987  5  1 93  1  0
 1  0  25868 223472 210876 366316    0    0     0     0 1181 2028 50  3 47  0  0
 1  0  25868 214232 210884 366332    0    0     0   364 1487 2532 49  2 49  1  0
 2  0  25868 213520 210884 366332    0    0     0     0 1685 2738 50  4 46  0  1
 0  0  25868 213340 210892 366476    0    0     4    88 1387 2430 40  3 58  0  0
 3  0  25868 213340 210892 366476    0    0     0     0  619 1178  3  1 96  0  0
 0  0  25868 213340 210916 366452    0    0     0  1928  686 1454  5  1 94  1  0
 0  0  25868 213372 210916 366476    0    0     0     0  570 1143  3  2 96  0  0
 0  0  25868 213372 210924 366468    0    0     0    20  642 1233  5  2 93  1  0
 0  0  25868 213372 210936 366476    0    0     4    40  627 1320  5  1 94  0  0
 0  0  25868 213372 210936 366488    0    0     4    32  582 1224  3  1 96  0  0
 0  0  25868 213372 210936 366492    0    0     0     0  550 1226  3  1 96  0  0
 0  0  25868 213372 210944 366484    0    0     0    40  601 1264  5  0 94  0  0
 0  0  25868 213248 210960 366492    0    0     0   736  643 1448  3  1 97  0  0
 0  0  25868 213248 210960 366492    0    0     0     0  566 1219  3  1 96  0  0
 0  0  25868 213248 210960 366492    0    0     0     0  509 1162  3  1 97  0  0
 1  0  25868 213248 210972 366480    0    0     0   376  609 1232  3  1 96  1  0
 0  0  25868 213280 210972 366496    0    0     0   108  638 1302  6  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  25868 213280 210976 366492    0    0     0    20  559 1218  4  1 95  0  0
 0  0  25868 213280 210984 366496    0    0     0    20  625 1244  3  1 96  0  0
 0  0  25868 213312 211004 366476    0    0     0   360  569 1204  3  0 96  1  0
 0  0  25868 213312 211004 366496    0    0     0     0  558 1173  3  1 96  0  0
 0  0  25868 213312 211004 366496    0    0     4    44  692 1300 11  1 88  1  0
 0  0  25868 213180 211016 366488    0    0     0   388  671 1458  4  1 95  1  0
 0  0  25868 213188 211016 366500    0    0     0     0  582 1244  3  1 96  0  0
 0  0  25868 213188 211016 366500    0    0     0     0  574 1229  2  1 97  0  0
 3  0  25868 213188 211016 366504    0    0     0     0  558 1222  4  1 96  0  0
 0  0  25868 213188 211016 366504    0    0     0     8  472 1146  3  1 97  0  0
 0  0  25868 213188 211024 366504    0    0     0    36  536 1201  4  1 96  0  0
 0  0  25868 213188 211032 366496    0    0     0    20  596 1220  5  1 95  0  0
 1  0  25868 213188 211052 366504    0    0     0   336  511 1241  2  1 96  1  0
 4  0  25868 213188 211052 366504    0    0     0     0  549 1203  3  1 96  0  0
 1  0  25868 213188 211064 366492    0    0     4    56  630 1282  5  2 93  1  0
 1  0  25868 213188 211064 366512    0    0     0   144  592 1271  4  1 96  0  0
 1  0  25868 213188 211076 366500    0    0     0   560  669 1409  2  2 96  1  0
 0  0  25868 213188 211076 366512    0    0     0     0  538 1145  4  0 95  0  0
 0  0  25868 213188 211076 366512    0    0     0    20  652 1339  5  1 94  1  0
 0  0  25868 213188 211076 366512    0    0     0     0  573 1226  3  1 96  0  0
 1  0  25868 208196 211080 366508    0    0     0    20  622 1260  7  2 91  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  25868 164628 211096 366512    0    0     0    52  944 1537 49  7 44  1  0
 1  0  25868 160504 211108 366500    0    0     0    64 1015 1685 50  2 48  0  0
 1  0  25868 159140 211120 366512    0    0     0    68 1117 2110 51  2 48  0  0
 1  0  25868 154148 211136 366504    0    0     4   148 1568 2685 50  3 47  0  0
 1  0  25868 165432 211140 366524    0    0     0   164  990 1540 48  6 47  0  0
 1  0  25868 154612 211148 366524    0    0     0    24 1138 1859 48  4 48  1  0
 1  0  25868 139268 211180 366492    0    0     0   108 1383 2431 51  3 45  0  0
 2  0  25868 176168 211228 366524    0    0     4   292 1190 2076 40  2 58  0  0
 5  0  25868 175240 211320 366500    0    0    32   496 1395 2660 66  6 28  1  0
 1  0  25868 159040 211408 366616    0    0    28   600 1789 3345 48 10 41  1  0
 0  0  25868 175176 211428 366620    0    0     0   204 1134 1938 28 14 58  0  0
 1  0  25868 175300 211444 366624    0    0     0   188 1134 1838 27 13 60  0  0
 1  0  25868 387544 211464 366848    0    0   296   480  871 1573 24  5 72  0  0
 1  0  25868 445524 211484 366908    0    0     0   180  989 1606 46  7 47  1  0
 1  0  25868 403036 211516 366876    0    0     0  6516 1004 1945 50  3 46  0  0
 0  0  25868 265104 211516 366924    0    0     0     0  969 1579 50  7 44  0  0
 0  0  25868 265104 211516 366924    0    0     0     0  595 1293  3  0 97  0  0
 0  0  25868 265104 211532 366908    0    0     0  2256  630 1541  4  1 94  0  0
