procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  23308 210948 211856 384260    0    0     2    57    8   42  5  1 94  0  0
 2  0  23308 208372 211856 384276    0    0     0    64 1073 2138 49  3 48  0  0
 1  0  23308 202232 211856 384276    0    0     0    52 1220 2258 50  3 47  0  0
 1  0  23308 202080 211856 384284    0    0     0     0 1356 2377 44  3 52  0  0
 0  0  23308 202112 211856 384288    0    0     4    56  950 1688 24  2 74  0  0
 0  0  23308 201816 211856 384288    0    0     0     0  601 1298  3  1 97  0  0
 2  0  23308 201896 211856 384288    0    0     0     0 1021 1639 38  1 61  0  0
 0  0  23308 201928 211856 384296    0    0     4    52  721 1232 13  2 85  1  0
 0  0  23308 201928 211860 384296    0    0     0    36  639 1236  9  1 91  0  0
 0  0  23308 201928 211864 384292    0    0     0    20  634 1292  4  1 95  1  0
 0  0  23308 201928 211864 384296    0    0     0     0  539 1177  3  0 97  0  0
 0  0  23308 201928 211872 384292    0    0     0  1020  598 1314  4  1 95  1  0
 0  0  23308 201928 211872 384296    0    0     0    20  603 1271  5  0 95  0  0
 3  0  23308 201768 211872 384296    0    0     0     0  727 1335 11  1 88  0  0
 0  0  23308 201800 211876 384304    0    0     4    28  768 1515  9  1 91  0  0
 0  0  23308 201628 211880 384300    0    0     0   584  641 1331  2  2 96  1  0
 0  0  23308 201676 211880 384304    0    0     0     0  480 1132  3  0 97  0  0
 1  0  23308 201676 211880 384304    0    0     0     0  593 1247  4  1 96  0  0
 0  0  23308 201708 211888 384304    0    0     0    20  547 1169  4  0 95  1  0
 0  0  23308 201708 211892 384300    0    0     0    20  641 1203  4  1 95  1  0
 0  0  23308 201708 211892 384304    0    0     0    16  525 1130  3  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0  23308 201708 211900 384304    0    0     0   264  626 1224  4  1 96  0  0
 1  0  23308 201708 211900 384304    0    0     0    20  532 1127  4  1 96  0  0
 0  0  23308 201708 211900 384304    0    0     0    20  549 1033  4  1 95  1  0
 0  0  23308 201708 211900 384304    0    0     0   276  573 1193  4  1 95  1  0
 0  0  23308 201336 211900 384304    0    0     0     0  592 1229  3  1 96  0  0
 0  0  23308 201460 211900 384304    0    0     0     0  515 1081  2  1 97  0  0
 1  0  23308 201460 211904 384304    0    0     0    48  577 1186  4  1 94  0  0
 0  0  23308 201460 211904 384304    0    0     0    20  552 1162  2  1 97  0  0
 2  0  23308 201460 211908 384300    0    0     0    36  600 1172  5  0 95  1  0
 0  0  23308 201460 211908 384304    0    0     0     0  477 1060  2  1 97  0  0
 0  0  23308 201460 211912 384304    0    0     0   908  547 1156  2  1 97  1  0
 0  0  23308 201460 211912 384304    0    0     0    20  549 1158  3  1 96  0  0
 1  0  23308 201460 211912 384304    0    0     0     0  552  974  2  1 97  0  0
 0  0  23308 201460 211928 384304    0    0     0   176  574 1136  3  0 96  1  0
 0  0  23308 201460 211928 384304    0    0     0     0  536 1049  2  1 98  0  0
 0  0  23308 201460 211928 384304    0    0     0    16  590 1281  3  0 97  0  0
 0  0  23308 201460 211928 384304    0    0     0     0  510 1157  3  1 96  0  0
 1  0  23308 201460 211936 384308    0    0     4   136  583 1201  4  1 94  1  0
 0  0  23308 201460 211936 384308    0    0     0    76  607 1291  4  1 96  0  0
 0  0  23308 201460 211952 384308    0    0     0    76  541 1091  2  0 97  1  0
 0  0  23308 201428 211964 384304    0    0     0  3652  631 1399  4  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  23308 201428 211972 384308    0    0     0    20  565 1202  4  0 96  0  0
 0  0  23308 201428 211972 384308    0    0     0     0  515 1154  2  1 97  0  0
 0  0  23308 201460 211972 384308    0    0     0     0  553 1195  4  0 96  0  0
 0  0  23308 201460 211980 384312    0    0     0   176  549 1238  4  1 94  1  0
 0  0  23308 201460 211980 384312    0    0     0   100  522 1167  3  0 97  0  0
 0  0  23308 201460 211980 384312    0    0     0     0  548 1187  2  1 97  0  0
 0  0  23308 201460 211984 384312    0    0     0    20  581 1177  3  0 97  0  0
 0  0  23308 201460 211984 384312    0    0     4    24  666 1323  4  1 95  1  0
 0  0  23308 201460 211984 384316    0    0     0     0  496 1121  2  0 98  0  0
 0  0  23308 201460 211984 384316    0    0     0   240  658 1334  4  1 95  1  0
 1  0  23308 201460 211984 384316    0    0     0    36  552 1211  4  1 95  0  0
 1  0  23308 201460 211984 384316    0    0     0    20  534 1161  4  1 95  0  0
 1  0  23308 201460 211984 384316    0    0     0   340  568 1232  2  1 96  1  0
 1  0  23308 201460 211984 384316    0    0     0     0  490 1073  3  1 97  0  0
 1  0  23308 201460 211984 384316    0    0     0     4  474 1150  2  1 98  0  0
 1  0  23308 201460 211984 384316    0    0     0    20  598 1242  3  2 95  1  0
 1  0  23308 201460 211984 384316    0    0     0   176  583 1189  3  0 97  0  0
 1  0  23308 201460 211992 384308    0    0     0    36  635 1266  6  1 94  1  0
