procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  28172 217280 239992 360560    0    0     2    58   16   57  5  1 94  0  0
 0  0  28172 217756 239992 360564    0    0     0     0  575 1146  4  1 95  0  0
 0  0  28172 217788 240008 360564    0    0     0  1640  719 1416  5  0 94  1  0
 3  0  28172 209384 240012 360568    0    0     0    40  880 1617 35  2 64  0  0
 1  0  28172 200144 240012 360572    0    0     0     0 1219 2440 49  4 48  0  0
 1  0  28172 199116 240020 360572    0    0     0    68  981 2063 48  1 50  1  0
 1  0  28172 199212 240020 360584    0    0     0     0 1421 2378 46  3 51  0  0
 0  0  28172 199212 240032 360592    0    0     4   128  666 1358  7  1 93  0  0
 0  0  28172 199212 240032 360592    0    0     0     0  531 1119  3  1 96  0  0
 0  0  28172 199212 240044 360592    0    0     0    36  598 1175  4  1 94  1  0
 0  0  28172 198840 240052 360592    0    0     0   584  605 1097  3  1 96  1  0
 0  0  28172 198840 240060 360592    0    0     0    20  479 1003  2  1 97  0  1
 0  0  28172 198840 240064 360592    0    0     0    20  549 1096  4  1 95  1  0
 0  0  28172 198872 240064 360592    0    0     0     0  485 1119  2  1 98  0  0
 0  0  28172 198872 240064 360592    0    0     0   160  584 1128  3  1 95  0  0
 0  0  28172 198872 240068 360592    0    0     0    20  469 1090  3  0 97  1  0
 0  0  28172 198872 240068 360592    0    0     0   252  479 1066  2  1 97  0  0
 0  0  28172 198872 240080 360592    0    0     0    36  521 1149  2  1 97  1  0
 0  0  28172 198872 240088 360592    0    0     0   256  521 1186  3  1 96  0  0
 0  0  28172 198872 240112 360596    0    0     4    56  649 1270  5  0 94  1  0
 0  0  28172 198780 240112 360596    0    0     0     0  695 1284  8  2 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  28172 198620 240116 360596    0    0     0    52 1094 1890 24  2 75  0  0
 2  0  28172 198620 240124 360600    0    0     4    40  627 1201  6  1 93  1  0
 0  0  28172 198620 240124 360600    0    0     0     0  559 1096  3  0 97  0  0
 0  0  28172 198620 240136 360600    0    0     0   488  525 1110  3  0 96  0  0
 3  0  28172 198620 240144 360600    0    0     0    20  444 1028  3  1 97  0  0
 1  0  28172 198620 240148 360600    0    0     0    64  504 1080  4  1 95  0  0
 3  0  28172 198652 240148 360600    0    0     0     0  674 1335 20  1 79  0  0
 0  0  28172 198684 240148 360604    0    0     0    48  848 1499 27  1 72  1  0
 0  0  28172 198684 240156 360604    0    0     0    52  628 1239  6  1 93  0  0
 0  0  28172 198684 240160 360604    0    0     0   488  512 1177  3  1 96  1  0
 1  0  28172 198684 240160 360604    0    0     0    28  504 1124  3  1 96  0  0
 0  0  28172 198684 240160 360604    0    0     0    28  547 1146  5  1 95  0  0
 0  0  28172 198684 240160 360604    0    0     0     0  529 1116  3  1 97  0  0
 0  0  28172 198684 240164 360604    0    0     0   160  558 1189  2  1 97  1  0
 0  0  28172 198684 240164 360604    0    0     0    20  557 1177  3  1 97  0  0
 0  0  28172 198684 240164 360604    0    0     0   384  573 1173  3  1 96  1  0
 0  0  28172 198684 240172 360596    0    0     4    60  570 1175  5  1 95  0  0
 0  0  28172 198684 240172 360608    0    0     0     0  473 1052  2  1 98  0  0
 0  0  28172 198684 240184 360608    0    0     0    36  612 1214  4  1 94  0  0
 0  0  28172 198716 240184 360608    0    0     0     0  620 1207  5  0 95  0  0
 0  0  28172 198716 240184 360608    0    0     0   324  553 1155  3  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  28172 198716 240188 360608    0    0     0    36  537 1202  3  1 96  0  0
 0  0  28172 198716 240188 360608    0    0     0     0  590 1229  4  1 95  0  0
 0  0  28172 198716 240188 360608    0    0     0   160  616 1232  4  1 96  1  0
 0  0  28172 198716 240188 360612    0    0     0    20  534 1169  3  1 96  0  0
 0  0  28172 198716 240188 360612    0    0     0     0  622 1291  3  0 97  0  0
 0  0  28172 198716 240188 360612    0    0     0     0  575 1196  3  1 96  0  0
 0  0  28172 198716 240188 360612    0    0     0     0  568 1171  3  0 97  0  0
 0  0  28172 198716 240196 360604    0    0     0    36  651 1265  4  0 96  1  0
 0  0  28172 198716 240196 360612    0    0     0   224  643 1254  3  1 96  1  0
 0  0  28172 198716 240196 360612    0    0     0    20  567 1176  3  1 96  0  0
 0  0  28172 198716 240204 360612    0    0     0   164  666 1273  6  0 93  1  0
 1  0  28172 198716 240204 360612    0    0     0     0  562 1179  2  1 97  0  0
 1  0  28172 198716 240208 360612    0    0     0   260  582 1159  2  0 97  1  0
 0  0  28172 198748 240216 360612    0    0     0    20  641 1235  8  0 92  0  0
 0  0  28172 198748 240216 360612    0    0     0    44  619 1238  5  1 94  1  0
 0  0  28172 198748 240216 360612    0    0     0     0  539 1106  6  1 93  0  0
 0  0  28172 198748 240224 360612    0    0     0   160  564 1217  4  1 96  0  0
 0  0  28172 198780 240240 360612    0    0     0    68  687 1329  5  1 93  1  0
