dimension,birth,death
2,0.08614203022028649,0.0944928810347806
2,0.08241409675710482,0.08835798375917497
2,0.07572517708802291,0.08008456601888207
2,0.08214499874249878,0.08499465248199709
2,0.07233841833085206,0.07483672456455229
2,0.061622249668807944,0.06366743794973267
2,0.08497186299656831,0.08595936109733368
2,0.08310735412792439,0.08370614415799811
2,0.06619818780335286,0.06647259282219042
2,0.02106957421600244,0.021326199839480343
2,0.005314055227785339,0.005516359765697503
2,0.003984624208050902,0.004172331622293699
2,0.003041361020705316,0.003225547267977704
2,0.005116257317204072,0.005267713628772771
2,0.0024461462837592745,0.0025768431406873625
2,0.001982356072252137,0.002111268044273761
2,0.0013207798441852076,0.0014486719480536318
2,0.07040314842831208,0.07053047489213428
2,0.002501309841014083,0.0026062961545817603
2,0.004147315954144566,0.004242402987712341
2,0.0027644193575506563,0.002854525414319159
2,0.002593517786521304,0.0026800237026237982
2,0.07916220326278392,0.0792471267266916
2,0.0032611659017249043,0.0033389377720297714
2,0.0014803096525165343,0.0015570120406415808
2,0.003262617904230914,0.003332888258497628
2,0.0013269499290562469,0.0013922296765897643
2,0.003156040669507239,0.0032210965462053528
2,0.0008220984618934971,0.0008839001560646551
2,0.003371629312696131,0.0034228693769349427
2,0.0011523039794245945,0.0012030703428414398
2,0.0017149405194082693,0.0017643800638403966
2,0.0013739162711208413,0.0014216970878214111
2,0.0018969274143477257,0.0019392626965160616
2,0.001781184431517522,0.0018231201101474824
2,0.0015983876096554053,0.0016377551373407257
2,0.0012063181173240208,0.0012453472961037276
2,0.001200042596254007,0.0012360527039141664
2,0.0015982158231423018,0.0016322974777084787
2,0.0012892737011050827,0.0013224937606710883
2,0.00126470873727763,0.0012943747050089573
2,0.0015274587906657065,0.0015570120406415808
2,0.0017037367558836202,0.0017332149428168483
2,0.0017408416707307378,0.0017688871860790775
2,0.0017518473271529147,0.0017767471387404887
2,0.007924497166058841,0.00794774640711604
2,0.0016375455636985538,0.0016586615466652433
2,0.0016499896691801982,0.0016690576766473365
2,0.0027172614625499917,0.0027360164370651375
2,0.0015349898886448754,0.0015511375859448618
2,0.0015993750240367625,0.0016150490559610035
2,0.0015265147909699506,0.0015410595356549872
2,0.0013228570332396285,0.0013371016910213294
2,0.0012222590977212524,0.0012321035547952842
2,0.0013099253651107344,0.0013181266807419853
2,0.0027093431252891687,0.0027157453591013176
2,0.001076543521294381,0.0010829008667486968
2,0.0012246155324128806,0.0012300963252980283
2,0.0009710814898803237,0.0009757355996393189
2,0.0016231465032559872,0.001626694922707374
2,0.0017915209173894157,0.0017940861688335833
2,0.0028438769496717383,0.002845180030369703
1,0.04597027609044457,0.0772156616901733
1,0.03717811983094893,0.06384742073624246
1,0.06483550333532712,0.08469388862697004
1,0.06266951372869678,0.08185903704927126
1,0.0502771719002913,0.06726746615703151
1,0.046555011533136646,0.06309590008976927
1,0.025333783250838238,0.0415518273306544
1,0.04817761703473226,0.06397516297598785
1,0.06530924543159475,0.08002493233639148
1,0.048424002391259414,0.06252776230690935
1,0.038002221512834895,0.05201569474553972
1,0.046842428109927385,0.06074987445576044
1,0.04623237995739813,0.06000526883152377
1,0.06148960279479274,0.07512181273337291
1,0.06328168369520566,0.07548368242354292
1,0.04238210482976561,0.054374901963514494
1,0.06642679396692423,0.07791267084799817
1,0.055452855061128695,0.06690566541898647
1,0.055237074883782745,0.066043615348563
1,0.034050043180278114,0.04443243289735938
1,0.05632868442316624,0.06617079211428158
1,0.04851988304464224,0.0580034557814543
1,0.04524540166334659,0.054197466770506436
1,0.03783437677486584,0.04656144988286648
1,0.05130154853954203,0.05967260662786954
1,0.04020806923515974,0.048401261554883473
1,0.03607997255891459,0.04310461164758037
1,0.026761698607670276,0.03370313686536803
1,0.06646467688984928,0.07323506353099585
1,0.0557374317386214,0.06245467446855437
1,0.0639143712142557,0.07018717006885238
1,0.06364726944259642,0.06991531468205647
1,0.04166199211276752,0.04783237823071267
1,0.07045862146698492,0.07662718269153704
1,0.03735631784193765,0.04345012799247596
1,0.06758280286488753,0.07363875224327329
1,0.05177039420725864,0.0575411654367603
1,0.04638768551641062,0.05182287404137385
1,0.07700686304180081,0.08235756678641114
1,0.04828835340296195,0.05362755737880617
1,0.037063693337606354,0.04237901939685781
1,0.06294448587415281,0.06816808217015875
1,0.07264330341382712,0.07730107555132029
1,0.03078796461437006,0.03503533022972445
1,0.024098276341780186,0.028332429751551914
1,0.06299662997174081,0.06711536047866924
1,0.039388711535666636,0.04337608219380649
1,0.019199734152271455,0.022916099696679758
1,0.06379207050602924,0.06748237418332098
1,0.04320442034754954,0.04668053960829388
1,0.06295179078512117,0.06614042528990985
1,0.03259615964973215,0.035482136195837205
1,0.02733823855214526,0.03007603053521372
1,0.03480982399767267,0.037497365177119275
1,0.018675325304318223,0.021307375276882784
1,0.03237740578229265,0.03500680815423512
1,0.0027337575684988624,0.005183222977471916
1,0.058189392816190795,0.0605199973528865
1,0.037857309419568205,0.04013222875889279
1,0.01884705761168346,0.020980171368960028
1,0.01504462327426573,0.017050090070283297
1,0.06235194181566488,0.06435323123990264
1,0.04932703906710034,0.051320337363078956
1,0.045963913231158914,0.047945373757222444
1,0.03013987778146625,0.03206028995402008
1,0.01425168634632653,0.01614471360097374
1,0.04870761997371991,0.05054143576609959
1,0.018727470721599936,0.02043550870424583
1,0.06753112116649215,0.06916416729570622
1,0.006458272754079935,0.008023294599098155
1,0.06246160697804303,0.06401817672797117
1,0.013479119958780757,0.01498773034916933
1,0.024334888261600636,0.02583545752797223
1,0.001733412949848096,0.0031973119782552403
1,0.02032765399767892,0.02172312551894315
1,0.030985670326083806,0.03235887125353363
1,0.001414193654304865,0.002744758246080263
