dimension,birth,death
1,0.027652243052425772,0.034770370499456846
1,0.01586378649764535,0.01707564069847199
1,0.0026862615239247856,0.0027332943324800208
1,0.025686941355641143,0.025692774716439125
0,0.0,inf
0,0.0,0.026793185439469593
0,0.0,0.02658325805378132
0,0.0,0.02165316100767441
0,0.0,0.020621493376928538
0,0.0,0.017510598519694043
0,0.0,0.015807340020159946
0,0.0,0.014813799957970294
0,0.0,0.014773933492274856
0,0.0,0.014266441423365651
0,0.0,0.01292382080337161
0,0.0,0.012205915817878464
0,0.0,0.010533446412413352
0,0.0,0.008290162533567867
0,0.0,0.00802321722136723
0,0.0,0.007427574576548897
0,0.0,0.005067124759131841
0,0.0,0.003952487968638576
0,0.0,0.0038112042410011365
0,0.0,0.0037327001277178296
0,0.0,0.0035196579323457586
0,0.0,0.0033727197159466016
0,0.0,0.0029842603857897112
0,0.0,0.0028404608048784676
0,0.0,0.0025265589552051
0,0.0,0.0020786493809677228
0,0.0,0.0017294927911833742
0,0.0,0.001723031766491993
0,0.0,0.001099379413806451
0,0.0,0.0009811610903977751
0,0.0,0.0008905673283115546
0,0.0,0.000831916666299001
0,0.0,0.0007472933248340899
0,0.0,0.0007147091359676002
0,0.0,0.0006613969674152136
0,0.0,0.0005609111661846215
