dimension,birth,death
2,0.003803469202924173,0.0040401165863845415
2,0.0026684218587179867,0.0029033721073217418
2,0.004041363086731831,0.004239869472567465
2,0.0046012513530303755,0.00477999307581245
2,0.004566482556271999,0.004717941962469002
2,0.0036953349576231646,0.0038211609252553473
2,0.0013175670746097582,0.0014394590604328115
2,0.0018676765065951172,0.0019827662685496837
2,0.0014670896496721876,0.0015776549698981969
2,0.001354536697459805,0.0014609088126781326
2,0.0015811625860798011,0.0016800546490316308
2,0.003708958562924828,0.0037957231020582577
2,0.0008050756797481404,0.0008878559071740631
2,0.002432853840782482,0.0025151840965298706
2,0.0008971978916024387,0.000977418293715285
2,0.003933678829489188,0.004005036344881648
2,0.0015529140778309989,0.0016241080620562351
2,0.0012133343261973017,0.0012834413147795138
2,0.0013527417632591167,0.0014180201978784938
2,0.0013415884050113377,0.0014043646476203748
2,0.0012640237799136345,0.0013221613665753645
2,0.000990206990889324,0.0010470246379284457
2,0.0017939294463228492,0.0018451615547183655
2,0.0037300912553142186,0.0037799234246146396
2,0.0005643340169107743,0.0006110793058157606
2,0.0020362324812317144,0.0020740690271160967
2,0.001188996617124116,0.0012267517008298255
2,0.0009053498254577396,0.0009420687467718021
2,0.000719481506185441,0.0007536202980107982
2,0.001712132048818799,0.001745505167891294
2,0.001207993456151395,0.0012394553580993824
2,0.00401347534010205,0.004044474696393004
2,0.002189974208098441,0.002219340003975829
2,0.0006905610876031802,0.0007196274936886573
2,0.002140397508953857,0.002169220194362821
2,0.0009903389221424621,0.001019095215084143
2,0.0014325330228535603,0.0014605653058758713
2,0.0006984413340964323,0.0007254472984532802
2,0.0023078967873439906,0.0023312711232501056
2,0.00045687503713798147,0.00048021779795550214
2,0.0016212944084366913,0.0016441903107883473
2,0.0004605465486468614,0.0004794332574431344
2,0.000453619289068264,0.0004724038320758419
2,0.0005167961305536781,0.0005345010664183676
2,0.0008087417512239356,0.0008253795286618439
2,0.000722620009800993,0.0007380185227944024
2,0.0006256830560351603,0.0006400948144222214
2,0.000598797797245412,0.0006126009757360202
2,0.00043867735893669905,0.0004524121646993416
2,0.0005618282619560469,0.0005755394763759582
2,0.0011886524546417259,0.0012014649608032056
2,0.0006649925451255843,0.0006771555789040228
2,0.0010543576994583197,0.0010656733548033148
2,0.0023744933437801563,0.0023852472137525192
2,0.00046654039537816596,0.00047698397128498213
2,0.00044561360925780233,0.0004543840022625055
2,0.0005102238892185862,0.0005184261725759228
2,0.0005794164072386042,0.000586786560653005
2,0.0011952021105391402,0.0012025171096243493
2,0.001238897802350066,0.0012461259842972438
2,0.004349100645626041,0.004356133632510367
2,0.0006639858492815679,0.0006709574270702096
2,0.001343388770894343,0.0013497879157179271
2,0.0005593248137610264,0.0005656533601886043
2,0.0015774201110188505,0.0015826969766456636
2,0.0003807875091857389,0.0003858025455962216
2,0.0007072276579916805,0.0007113606399523653
2,0.0004212094728296422,0.00042489359084892764
2,0.0014334681940595066,0.0014358599064388995
2,0.0007430744811375051,0.0007452707136631035
2,0.0012824451013740427,0.0012845498871351159
2,0.0013427629817887345,0.0013443059003199315
2,0.00076825167952008,0.0007696235287370516
2,0.004137438121996347,0.004138105703940432
2,0.0005512904483116535,0.0005517129111463884
1,0.018778641553174956,0.028124183060874514
1,0.020391101573774443,0.023027533751222826
1,0.007158718393745954,0.00928123803221142
1,0.004941585025056834,0.00695942207715681
1,0.005123186834681016,0.006607519716511183
1,0.007522679274320921,0.00895646531528736
1,0.008786089242362847,0.009896487835477362
1,0.004793903033375512,0.0057146377326233
1,0.004887435011656087,0.005695033254284751
1,0.003802418469766456,0.004575124286478841
1,0.002147750222955462,0.0028295219983542363
1,0.003775910824006351,0.0044025491185553595
1,0.03952548959173871,0.04011992022037197
1,0.0020134113976853704,0.0025916444895687446
1,0.004149342894650001,0.004698079378846237
1,0.0029509700146102182,0.0034955526002892665
1,0.0010484226972453353,0.001574140310774633
1,0.0009258182577409747,0.0014503158451136895
1,0.00416667808222044,0.0046855791268726205
1,0.001882729272587721,0.002358648370320812
1,0.003524201600905781,0.003986558124902672
1,0.0009815434472500873,0.0014356015321453568
1,0.0010552265187916102,0.0014983530879090902
1,0.007068798586138191,0.007509193620141076
1,0.0009424371500387167,0.0013827942797981288
1,0.00509536884359372,0.005531654478062562
1,0.0018149492885404278,0.002248238891369369
