dimension,birth,death
2,0.04880776764119985,0.05819004508460284
2,0.04141090339889976,0.04994857332225174
2,0.02969645771500344,0.03565889897213236
2,0.03905824142211544,0.044985627843231936
2,0.04580927724043652,0.05166136043878344
2,0.056584785797946235,0.06202212076681382
2,0.04502206422474032,0.05005795847115428
2,0.04990856865874552,0.054903784596682284
2,0.040770297502053285,0.04568374226314459
2,0.02496131435361514,0.029868638932399928
2,0.028798965637568258,0.03355919405741533
2,0.038529656165933505,0.042976441224997844
2,0.039374971082986536,0.04365111806278359
2,0.056227238044755955,0.06043962661462439
2,0.04611872260448038,0.05022073907142165
2,0.04993134588085908,0.053970857547581894
2,0.04644195214882821,0.05040743265893938
2,0.037307739137354426,0.04101635022644109
2,0.05143756161476255,0.055078245608883906
2,0.03717042122580428,0.040786975530870274
2,0.05253619049433377,0.056120854129592807
2,0.04742573788249843,0.051010195730555284
2,0.03948560505136627,0.04306239594545112
2,0.027290988193277556,0.030767144924398835
2,0.03322646281745403,0.03664832479168979
2,0.03483488896936879,0.03824815753715924
2,0.03377089346196949,0.03706480742051811
2,0.03724198951616819,0.04051098813325809
2,0.05395352763886155,0.05713503230322048
2,0.03894130379334485,0.04211202425983769
2,0.04537760827259395,0.04853896869449703
2,0.03980258349841481,0.04295565493929803
2,0.02701549576116421,0.030103887250366147
2,0.029672391928008548,0.032728464232963994
2,0.04887673602656973,0.05192833534909163
2,0.023709728668164183,0.026658455271818895
2,0.03658554163162551,0.039470951555392854
2,0.05109535790385479,0.05395766623803027
2,0.057636463975707805,0.060494496017653374
2,0.044237654019191684,0.04709148701711683
2,0.04941816494894238,0.052266697908779136
2,0.04094966784955706,0.04379721415079471
2,0.05370475756613449,0.05654698843540294
2,0.037172494580571806,0.03994792401263837
2,0.03369647919384473,0.036468406299085876
2,0.04466951824239529,0.04743023409209451
2,0.053431263459362124,0.056082806135575036
2,0.032400101464997895,0.03501568567976349
2,0.034302143103173595,0.036872923558028965
2,0.04587200047282305,0.04841114201939863
2,0.03886102529638908,0.041368880841494704
2,0.035821514107004265,0.03832644457898207
2,0.04750616522928746,0.04999841079599589
2,0.030355663268946922,0.03284156465023573
2,0.044278657683604006,0.04674469848547939
2,0.04292387253669452,0.04536975257120429
