dimension,birth,death
2,0.04993156654783407,0.058286380224516265
2,0.03641617736516128,0.044112843410215506
2,0.049079508780136075,0.05675388621567302
2,0.051823562983229196,0.05947065962806438
2,0.024280331847569076,0.03139831794123557
2,0.05967751457688583,0.06679469925470755
2,0.05402764521541384,0.06095505369570356
2,0.03837357817688545,0.04498400424466274
2,0.06985483792668848,0.07634947877802038
2,0.04051573726365711,0.04614983971460507
2,0.037939285391192054,0.04353514667039502
2,0.03668878531779832,0.04228407994034482
2,0.041581072007461466,0.04688242906320708
2,0.03712557734011223,0.042372961818423614
2,0.04789236630116948,0.05303409981939176
2,0.04122725722825399,0.046279717422100734
2,0.04354433876434638,0.048375238761343704
2,0.060722414260186985,0.0655274294141771
2,0.030910492309204056,0.0356308243136559
2,0.06286017213294086,0.06742944251834436
2,0.0495417893292013,0.05396078463092706
2,0.03574733665586696,0.04011243988124095
2,0.03951025326870994,0.043684361027563845
2,0.05143049202356173,0.05550337673945951
2,0.03771014923285945,0.04176452820516911
2,0.0577796223836186,0.061792942554984964
2,0.03659285676024097,0.040467976054832044
2,0.039829864126421845,0.04368246926015863
2,0.04535584888222004,0.04911883024525427
2,0.03440605813324086,0.038162129697446034
2,0.04235551920163874,0.04608108070381525
2,0.05440153261231231,0.05811354119111756
2,0.028000272678045276,0.031686003422031615
2,0.026268116937267733,0.029948696220349905
2,0.027541107228688362,0.031217230363187028
2,0.046640434345733936,0.05025756457497897
2,0.04295693187615449,0.046555696037178365
2,0.03375109691752168,0.0372703719382708
2,0.04922266892742357,0.05272347641253285
2,0.03180866779443197,0.035215210858350415
2,0.03509920691812991,0.03850547478979726
2,0.05240591618688746,0.05574596440633461
2,0.04494752570672764,0.0482836314165344
2,0.04213503057036126,0.04545642997417044
2,0.0357304629298865,0.039037593335603395
2,0.03936981070173244,0.042666098075898384
2,0.053439629334042706,0.05667524758532639
2,0.049631000493679064,0.05281156479653444
2,0.048017451628812616,0.05116290932623247
2,0.02760009984966429,0.030689793843700894
2,0.0529815310651381,0.05602901984576248
2,0.03196274987933006,0.03493762972449794
2,0.05902155489480892,0.061908774787023335
2,0.032814640080229954,0.03569505857202084
2,0.052836993862144375,0.05562297602019767
2,0.041542226618332144,0.04432122992359536
2,0.05293177260189092,0.05569795110334194
2,0.065690158627464,0.06841647776687008
2,0.04413445124371894,0.046852578407302725
2,0.02933794226667397,0.03203627484490684
2,0.03789011526283363,0.04058394064149788
2,0.032217328068759155,0.03491004492762644
2,0.03693230077132909,0.03961887715382085
2,0.035979440268464016,0.03862491431863819
2,0.04218074476752426,0.044764047497908625
2,0.04180283373506791,0.044357957097080666
2,0.06159981309613449,0.0641523591941442
2,0.04331796593951341,0.04583498160217898
2,0.05854060111781064,0.06105285564238163
2,0.04967235093924695,0.052124318394047804
2,0.049202877738737195,0.05165181939232192
2,0.04019442778177853,0.04262625106626491
2,0.038453584962121624,0.0408814779070468
2,0.04944827235377241,0.05186471469181804
2,0.04445247793022954,0.046816693011676576
2,0.052299030922768434,0.054644067293379166
2,0.04036335643487738,0.04269171499708555
2,0.02939292119766723,0.03171256774031786
2,0.03999353610515736,0.04231044857251198
2,0.051595912986565476,0.053898261917071776
2,0.025341095023339543,0.02761839963285602
2,0.05601567804393894,0.05828347593039667
2,0.03368797710487331,0.035923376933404756
2,0.051172621326282745,0.05339283493386424
2,0.04443070588685443,0.046607739536634524
2,0.03679071203595544,0.03894514239019506
2,0.03061498775687338,0.03273393512537343
2,0.041592382618878466,0.04369814928145436
2,0.06585847409048484,0.06795128867510888
2,0.03798831175581117,0.040037654069595384
2,0.03814969922782596,0.04019622600520639
2,0.024041564792158562,0.026073169396809422
2,0.028000272678045276,0.030017700637475817
2,0.05046575491866149,0.052471544496593185
2,0.05354638112989462,0.05554136895910168
2,0.034411503368634494,0.03638842632083439
2,0.04550154095085885,0.047460379406372356
