dimension,birth,death
2,0.033229506170757775,0.03986888996244288
2,0.02702966092148032,0.031378201468404775
2,0.051128335403997485,0.05531056155430255
2,0.041280186098842035,0.04533349923172176
2,0.0416645939659937,0.04555385358883766
2,0.026843182365480275,0.03060968192646855
2,0.028426861651201146,0.03215360089665489
2,0.028286123104014054,0.031987492033526264
2,0.03217955424337875,0.035801491389624046
2,0.022790536568351217,0.026234208686704136
2,0.028910500195540135,0.032342690454144014
2,0.03908515304740928,0.04238698133408542
2,0.030325652272706092,0.03362305834626946
2,0.030085551954294163,0.03336039289249619
2,0.026894331283879594,0.030046632103680932
2,0.039090674269535615,0.04215684339773927
2,0.02562250570635787,0.02862440880961222
2,0.05176354574223905,0.054760541038074796
2,0.020478161027050214,0.02337902407858158
2,0.025140923797755194,0.02789148525937566
2,0.031107929603422284,0.03372876147989585
2,0.031141306719231612,0.03357656926423966
2,0.029110851928086795,0.0313962538227391
2,0.022956386210898166,0.025214694386981165
2,0.023793925573536476,0.025994922483370927
2,0.05579331784482202,0.05791838940488494
2,0.026814017161387576,0.02888366452214335
2,0.023320544327993888,0.025302978511036602
2,0.024735361510437502,0.026629662328225796
2,0.04433165496872863,0.046208227633493984
2,0.02824638461042091,0.03012268008380734
2,0.027088817368893632,0.02894122151459927
2,0.027746001804905916,0.02957203491523522
2,0.02298435061383615,0.024785611719658793
2,0.02443053780737597,0.026207081701088677
2,0.02740021662976757,0.029132741651982614
2,0.03455711923076653,0.03626552106381417
2,0.028755853067903403,0.030433787604136692
2,0.026289498810386527,0.0279135996318302
2,0.029865601534577037,0.03147548634132009
2,0.021167051397175576,0.02276279009224653
2,0.030333078592826555,0.03175296295915206
2,0.014493210937489938,0.01590123094881856
2,0.021402486476147828,0.022802602510988035
2,0.046386955385240076,0.04775277293647684
2,0.025211561410251663,0.026569330846336302
2,0.017616498499907172,0.01895541756813003
2,0.03745027163586445,0.03878462095474886
2,0.04377299558905082,0.045081317112376146
2,0.025092635938907343,0.026396977910128527
2,0.03262767808557017,0.03390955534294606
2,0.028718235917424225,0.029935380189260105
2,0.03398107662269556,0.03518896773541039
2,0.04248156510564885,0.043646878171395405
2,0.027400160076029027,0.028556751459980358
2,0.031282508350752664,0.03243583018659078
2,0.03546093155532761,0.03659149912901899
2,0.031767599704594,0.032891243412819175
2,0.028093929905883434,0.029187481827677914
2,0.029612675309249926,0.03070397155003462
2,0.04068583286614711,0.04177528067999952
2,0.02528307291197417,0.026365288535215012
2,0.023978124964152706,0.025032766011087813
2,0.029905626349899968,0.03095607058476724
2,0.03622233242291874,0.03726266836847395
2,0.03578402091046887,0.036779316083820526
2,0.022965435505638954,0.023934555840402747
2,0.023945965631860744,0.024914192913221313
2,0.02542596726433818,0.026383628523211182
2,0.03589446183934506,0.036830260622990836
2,0.03402776032087375,0.034959449163555804
2,0.024847966927310165,0.02575751833260229
2,0.03323261092213186,0.03411984178875932
2,0.02798964533797441,0.02881099502220973
2,0.02260068819675472,0.02339992604055478
2,0.024173822743500196,0.02496081595389262
2,0.021999415505432277,0.022770394070143685
2,0.029070541021168617,0.029829256774678174
2,0.03571357744733492,0.03647026609817646
2,0.014766880146760886,0.015508722509450863
2,0.049389478466621096,0.05010141508088669
2,0.028102305054794843,0.028802215239533146
2,0.024940543687140677,0.025634937342837196
2,0.03534220210702232,0.03600741522002341
2,0.035837303511495416,0.0365018813909488
2,0.026630495162287687,0.027282001865606798
2,0.02445934261639712,0.025092420996523895
2,0.028315724422159825,0.02893969633912334
2,0.04561500041418872,0.046236884020556084
2,0.027746504598608463,0.028356626420192283
2,0.025699321571547185,0.02629529774064416
2,0.040921878168428294,0.04151426626307634
2,0.007666950621079829,0.008247063777030578
2,0.03378690356047886,0.03435719952398605
2,0.02362795338931474,0.02418313020833401
2,0.024570482961552294,0.025118901742929155
2,0.03704770881742501,0.03757763420794593
2,0.030116777783784663,0.030642749281989887
2,0.028875227803817384,0.029401061127980393
2,0.027080926626426843,0.027600589061514462
2,0.035056310322324175,0.035558033544259134
2,0.05136824841302265,0.05185940395899759
2,0.028745695197013844,0.02921259103240262
2,0.03593223286147257,0.03639408387815128
2,0.01633144357579922,0.016785687970610405
2,0.012066158306721612,0.012497174453312776
2,0.015822638281521362,0.01624551050894674
2,0.023713728843095222,0.024133615761242625
2,0.026530261018815563,0.026947467832378717
2,0.014535906779373732,0.014942086270274754
2,0.034369689317745075,0.034769706740666796
2,0.02794915031971448,0.0283413408374358
2,0.016774613117722405,0.01712897344711287
2,0.01960504363879488,0.019957300056732418
2,0.04265725063764293,0.0430001771061221
2,0.02314388018514338,0.023485127937053273
2,0.01995457982342528,0.020282485211781196
2,0.035374151368933314,0.03569347954451123
2,0.013942332973507592,0.014250540386256488
2,0.033362229052466524,0.03366854090359191
2,0.045228155643215494,0.045533155541943
2,0.0264078266013882,0.026710693112606754
2,0.010403845958781271,0.010706370614237034
2,0.033410244967205384,0.03369748769908175
2,0.02330021572972684,0.023573352805897604
2,0.006122030538597853,0.006392391174537953
2,0.021465198116725568,0.021730752668936953
2,0.04307453136388161,0.043337080365874726
2,0.0066722893467943785,0.006931195439579737
2,0.03331616900706798,0.03356900624938706
2,0.0064341652555981975,0.006683028047347413
2,0.02071499410252166,0.020962624593174935
2,0.027097554040978,0.027342730835087085
2,0.003702299251493383,0.003944381418899041
2,0.02477940258998089,0.024993312674119396
2,0.011822365956114628,0.012023205371801899
